JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2460419.98432,7.032,0.009,,U,YBA,,STAR 3,STAR 4,240421,|OBSERVAT=PERTH OBSERVATORY|CDEC=-59.68369|CMAGINS=-7.378|CRA=161.1097|CREFMAG=9.401|KDEC=-59.78206|KMAGINS=-8.623|KMAGSTD=8.156|KRA=161.17368|KREFMAG=8.070|VMAGINS=-9.747,0,1.172,Z,-7.378,-8.623,,V0560 CAR,AAVSO,STD,,,,
2460420.08183,7.737,0.060,,B,UIS01,,ENSEMBLE,65_1,X26632NP,|OBSERVAT=BSM_BERRY|PROJNAME=AAVSO_P212_UIS01_AUTO|KDEC=-59.87489|KMAGINS=-13.180|KMAGSTD=6.289|KRA=161.93645|KREFMAG=6.350|VMAGINS=-11.731,0,1.144,Z,,6.289,,V0560 CAR,,STD,,,,
2460420.08492,7.535,0.053,,V,UIS01,,ENSEMBLE,65_1,X26632NP,|OBSERVAT=BSM_BERRY|PROJNAME=AAVSO_P212_UIS01_AUTO|KDEC=-59.87489|KMAGINS=-13.043|KMAGSTD=6.394|KRA=161.93645|KREFMAG=6.470|VMAGINS=-11.902,0,1.145,Z,,6.394,,V0560 CAR,,STD,,,,
2460422.03522,7.056,0.012,,U,YBA,,ENSEMBLE,STAR 4,240424,|OBSERVAT=PERTH OBSERVATORY|KDEC=-59.78206|KMAGINS=-8.709|KMAGSTD=8.178|KRA=161.17368|KREFMAG=8.070|VMAGINS=-9.831,0,1.129,Z,,8.178,,V0560 CAR,AAVSO,STD,,,,
2460423.04506,7.806,0.002,,V,SAMA,,ENSEMBLE,V0724 CAR,X36328ALM,|CDEC=-59.32670|CMAGINS=-9.543|CRA=161.37531|CREFMAG=9.891|CX=-1.2814|ENSTYPE=1|KDEC=-60.09896|KMAGINS=-10.379|KMAGSTD=9.055|KMAGTRAN=9.076|KRA=160.86272|KREFMAG=0.000|KX=1.8323|OBSERVAT=BSM_S|PROJNAME=AAVSO_SNEWS_HQ_AUTO|TAVER=2.60|TV_BV=-0.0440|TV_BVERR=0.0170|VERR=0.002|VMAGINS=-11.644|VMAGSTD=7.790|VX=1.1536,1,1.152,Z,,9.076,,V0560 CAR,AAVSO,STD,0121,,,
2460423.04559,7.473,0.006,,I,SAMA,,ENSEMBLE,V0724 CAR,X36328ALM,|CDEC=-59.42071|CMAGINS=-8.092|CRA=160.69005|CREFMAG=9.329|CX=-1.2823|ENSTYPE=1|KDEC=-60.09896|KMAGINS=-8.500|KMAGSTD=8.921|KMAGTRAN=8.940|KRA=160.86272|KREFMAG=0.000|KX=-1.2823|OBSERVAT=BSM_S|PROJNAME=AAVSO_SNEWS_HQ_AUTO|TAVER=2.60|TI_VI=-0.0450|TI_VIERR=0.0180|VERR=0.006|VMAGINS=-9.958|VMAGSTD=7.463|VX=1.1545,1,1.152,Z,,8.940,,V0560 CAR,AAVSO,STD,0121,,,
2460427.01315,7.010,0.009,,U,YBA,,STAR 3,STAR 4,240427,|OBSERVAT=PERTH OBSERVATORY|CDEC=-59.68369|CMAGINS=-7.314|CRA=161.1097|CREFMAG=9.401|KDEC=-59.78206|KMAGINS=-8.583|KMAGSTD=8.132|KRA=161.17368|KREFMAG=8.070|VMAGINS=-9.705,0,1.131,Z,-7.314,-8.583,,V0560 CAR,AAVSO,STD,,,,
2460428.00389,7.037,0.011,,U,YBA,,STAR 3,STAR 4,240502,|OBSERVAT=PERTH OBSERVATORY|CDEC=-59.68369|CMAGINS=-7.154|CRA=161.1097|CREFMAG=9.401|KDEC=-59.78206|KMAGINS=-8.395|KMAGSTD=8.160|KRA=161.17368|KREFMAG=8.070|VMAGINS=-9.518,0,1.134,Z,-7.154,-8.395,,V0560 CAR,AAVSO,STD,,,,
2460428.98229,7.060,0.009,,U,YBA,,STAR 3,STAR 4,240502,|OBSERVAT=PERTH OBSERVATORY|CDEC=-59.68369|CMAGINS=-7.355|CRA=161.1097|CREFMAG=9.401|KDEC=-59.78206|KMAGINS=-8.566|KMAGSTD=8.190|KRA=161.17368|KREFMAG=8.070|VMAGINS=-9.696,0,1.146,Z,-7.355,-8.566,,V0560 CAR,AAVSO,STD,,,,
2460432.19613,7.766,0.002,,V,SAMA,,ENSEMBLE,V0724 CAR,X36328ALM,|CDEC=-59.33756|CMAGINS=-9.358|CRA=161.36675|CREFMAG=9.777|CX=-5.0525|ENSTYPE=1|KDEC=-60.09896|KMAGINS=-10.130|KMAGSTD=9.005|KMAGTRAN=9.019|KRA=160.86272|KREFMAG=0.000|KX=-5.0525|OBSERVAT=BSM_S|PROJNAME=AAVSO_SNEWS_HQ_AUTO|TAVER=2.60|TV_VI=-0.0410|TV_VIERR=0.0180|VERR=0.002|VMAGINS=-11.376|VMAGSTD=7.759|VX=2.0225,1,2.014,Z,,9.019,,V0560 CAR,AAVSO,STD,0148,,,
2460432.19669,7.479,0.007,,I,SAMA,,ENSEMBLE,V0724 CAR,X36328ALM,|CDEC=-59.42071|CMAGINS=-7.938|CRA=160.69005|CREFMAG=9.329|CX=-5.1322|ENSTYPE=1|KDEC=-60.09896|KMAGINS=-8.379|KMAGSTD=8.888|KMAGTRAN=8.906|KRA=160.86272|KREFMAG=0.000|KX=-5.1322|OBSERVAT=BSM_S|PROJNAME=AAVSO_SNEWS_HQ_AUTO|TAVER=2.60|TVI=1.0130|TVIERR=0.0130|VERR=0.006|VMAGINS=-9.797|VMAGSTD=7.470|VX=2.0283,1,2.014,Z,,8.906,,V0560 CAR,AAVSO,STD,0148,,,
2460437.02714,7.034,0.011,,U,YBA,,STAR 3,STAR 4,240508,|OBSERVAT=PERTH OBSERVATORY|CDEC=-59.68369|CMAGINS=-6.978|CRA=161.1097|CREFMAG=9.401|KDEC=-59.78206|KMAGINS=-8.177|KMAGSTD=8.202|KRA=161.17368|KREFMAG=8.070|VMAGINS=-9.345,0,1.137,Z,-6.978,-8.177,,V0560 CAR,AAVSO,STD,,,,
2460437.16313,7.719,0.002,,V,SAMA,,ENSEMBLE,V0724 CAR,X36328ALM,|CDEC=-59.34063|CMAGINS=-9.613|CRA=161.36962|CREFMAG=9.668|CX=-3.3775|ENSTYPE=1|KDEC=-60.09896|KMAGINS=-10.340|KMAGSTD=8.941|KMAGTRAN=8.950|KRA=160.86272|KREFMAG=0.000|KX=-3.3775|OBSERVAT=BSM_S|PROJNAME=AAVSO_SNEWS_HQ_AUTO|TAVER=2.60|TV_VI=-0.0410|TV_VIERR=0.0180|VERR=0.002|VMAGINS=-11.565|VMAGSTD=7.716|VX=1.8407,1,1.833,Z,,8.950,,V0560 CAR,AAVSO,STD,0175,,,
2460437.16366,7.461,0.007,,I,SAMA,,ENSEMBLE,V0724 CAR,X36328ALM,|CDEC=-59.42071|CMAGINS=-8.060|CRA=160.69005|CREFMAG=9.329|CX=-3.4068|ENSTYPE=1|KDEC=-60.09896|KMAGINS=-8.574|KMAGSTD=8.815|KMAGTRAN=8.827|KRA=160.86272|KREFMAG=0.000|KX=-3.4068|OBSERVAT=BSM_S|PROJNAME=AAVSO_SNEWS_HQ_AUTO|TAVER=2.60|TVI=1.0130|TVIERR=0.0130|VERR=0.006|VMAGINS=-9.932|VMAGSTD=7.457|VX=1.8453,1,1.833,Z,,8.827,,V0560 CAR,AAVSO,STD,0175,,,
2460437.16412,7.778,0.001,,B,SAMA,,ENSEMBLE,V0724 CAR,X36328ALM,|CDEC=-59.33040|CMAGINS=-8.993|CRA=161.37793|CREFMAG=10.237|CX=-3.4327|ENSTYPE=1|KDEC=-60.09896|KMAGINS=-10.291|KMAGSTD=8.939|KMAGTRAN=8.950|KRA=160.86272|KREFMAG=0.000|KX=-3.4327|OBSERVAT=BSM_S|PROJNAME=AAVSO_SNEWS_HQ_AUTO|TAVER=2.60|TB_BV=-0.0230|TB_BVERR=0.0200|VERR=0.001|VMAGINS=-11.461|VMAGSTD=7.769|VX=1.8492,1,1.839,Z,,8.950,,V0560 CAR,AAVSO,STD,0121,,,
2460438.16583,7.017,0.011,,U,YBA,,STAR 3,STAR 4,240507,|OBSERVAT=PERTH OBSERVATORY|CDEC=-59.68369|CMAGINS=-6.943|CRA=161.1097|CREFMAG=9.401|KDEC=-59.78206|KMAGINS=-8.121|KMAGSTD=8.222|KRA=161.17368|KREFMAG=8.070|VMAGINS=-9.327,0,1.497,Z,-6.943,-8.121,,V0560 CAR,AAVSO,STD,,,,
2460444.99966,7.045,0.007,,U,YBA,,STAR 3,STAR 4,240516,|OBSERVAT=PERTH OBSERVATORY|CDEC=-59.68369|CMAGINS=-7.377|CRA=161.1097|CREFMAG=9.401|KDEC=-59.78206|KMAGINS=-8.633|KMAGSTD=8.145|KRA=161.17368|KREFMAG=8.070|VMAGINS=-9.734,0,1.134,Z,-7.377,-8.633,,V0560 CAR,AAVSO,STD,,,,
2460447.04008,7.733,0.038,,B,UIS01,,ENSEMBLE,65_1,X26632NP,|OBSERVAT=BSM_BERRY|PROJNAME=AAVSO_P212_UIS01_AUTO|KDEC=-59.87489|KMAGINS=-13.150|KMAGSTD=6.292|KRA=161.93645|KREFMAG=6.350|VMAGINS=-11.709,0,1.178,Z,,6.292,,V0560 CAR,,STD,,,,
2460447.06084,7.065,0.008,,U,YBA,,STAR 3,STAR 4,240516,|OBSERVAT=PERTH OBSERVATORY|CDEC=-59.68369|CMAGINS=-7.428|CRA=161.1097|CREFMAG=9.401|KDEC=-59.78206|KMAGINS=-8.643|KMAGSTD=8.187|KRA=161.17368|KREFMAG=8.070|VMAGINS=-9.764,0,1.216,Z,-7.428,-8.643,,V0560 CAR,AAVSO,STD,,,,
2460447.98612,7.053,0.007,,U,YBA,,STAR 3,STAR 4,240519,|OBSERVAT=PERTH OBSERVATORY|CDEC=-59.68369|CMAGINS=-7.441|CRA=161.1097|CREFMAG=9.401|KDEC=-59.78206|KMAGINS=-8.676|KMAGSTD=8.167|KRA=161.17368|KREFMAG=8.070|VMAGINS=-9.790,0,1.132,Z,-7.441,-8.676,,V0560 CAR,AAVSO,STD,,,,
2460448.16241,7.607,0.058,,V,UIS01,,ENSEMBLE,65_1,X26632NP,|OBSERVAT=BSM_BERRY|PROJNAME=AAVSO_P212_UIS01_AUTO|KDEC=-59.87489|KMAGINS=-12.938|KMAGSTD=6.399|KRA=161.93645|KREFMAG=6.470|VMAGINS=-11.729,0,1.624,Z,,6.399,,V0560 CAR,,STD,,,,
2460448.97378,7.053,0.007,,U,YBA,,ENSEMBLE,STAR 4,240519,|OBSERVAT=PERTH OBSERVATORY|KDEC=-59.78206|KMAGINS=-8.697|KMAGSTD=8.156|KRA=161.17368|KREFMAG=8.070|VMAGINS=-9.800,0,1.129,Z,,8.156,,V0560 CAR,AAVSO,STD,,,,
2460474.98653,7.003,0.004,,U,YBA,,STAR 4,,240613,|OBSERVAT=PERTH OBSERVATORY|CDEC=-59.78206|CMAGINS=-8.566|CRA=161.17368|CREFMAG=8.070|VMAGINS=-9.633,0,1.220,Z,-8.566,,,V0560 CAR,AAVSO,STD,,,,
2460475.95038,6.990,0.004,,U,YBA,,STAR 4,,240619,|OBSERVAT=PERTH OBSERVATORY|CDEC=-59.78262|CMAGINS=-8.508|CRA=161.17285|CREFMAG=8.070|VMAGINS=-9.588,0,1.164,Z,-8.508,,,V0560 CAR,AAVSO,STD,,,,
2460480.00390,6.990,0.008,,U,YBA,,STAR 4,,240619,|OBSERVAT=PERTH OBSERVATORY|CDEC=-59.78262|CMAGINS=-7.351|CRA=161.17285|CREFMAG=8.070|VMAGINS=-8.431,0,1.302,Z,-7.351,,,V0560 CAR,AAVSO,STD,,,,
2460481.08919,6.912,0.008,,U,YBA,,STAR 4,,240622,|OBSERVAT=PERTH OBSERVATORY|CDEC=-59.78262|CMAGINS=-7.474|CRA=161.17285|CREFMAG=8.070|VMAGINS=-8.632,0,1.764,Z,-7.474,,,V0560 CAR,AAVSO,STD,,,,
2460494.00084,6.971,0.005,,U,YBA,,STAR 4,,240703,|OBSERVAT=PERTH OBSERVATORY|CDEC=-59.78262|CMAGINS=-8.139|CRA=161.17285|CREFMAG=8.070|VMAGINS=-9.237,0,1.437,Z,-8.139,,,V0560 CAR,AAVSO,STD,,,,
2460495.97505,6.941,0.004,,U,YBA,,STAR 4,,240707,|OBSERVAT=PERTH OBSERVATORY|CDEC=-59.78262|CMAGINS=-8.436|CRA=161.17285|CREFMAG=8.070|VMAGINS=-9.565,0,1.353,Z,-8.436,,,V0560 CAR,AAVSO,STD,,,,
2460496.95619,6.953,0.004,,U,YBA,,STAR 4,,240707,|OBSERVAT=PERTH OBSERVATORY|CDEC=-59.78262|CMAGINS=-8.430|CRA=161.17285|CREFMAG=8.070|VMAGINS=-9.547,0,1.298,Z,-8.430,,,V0560 CAR,AAVSO,STD,,,,
2460505.05447,6.952,0.007,,U,YBA,,STAR 4,,240714,|OBSERVAT=PERTH OBSERVATORY|CDEC=-59.78262|CMAGINS=-7.498|CRA=161.17285|CREFMAG=8.070|VMAGINS=-8.616,0,2.061,Z,-7.498,,,V0560 CAR,AAVSO,STD,,,,
2460508.05247,6.929,0.007,,U,YBA,,STAR 4,,240716,|OBSERVAT=PERTH OBSERVATORY|CDEC=-59.78262|CMAGINS=-8.255|CRA=161.17285|CREFMAG=8.070|VMAGINS=-9.396,0,2.133,Z,-8.255,,,V0560 CAR,AAVSO,STD,,,,
2460612.32705,7.776,0.047,,B,UIS01,,ENSEMBLE,65_1,X26632NP,|OBSERVAT=BSM_BERRY|PROJNAME=AAVSO_P212_UIS01_AUTO|KDEC=-59.87489|KMAGINS=-12.831|KMAGSTD=6.335|KRA=161.93645|KREFMAG=6.350|VMAGINS=-11.390,0,1.672,Z,,6.335,,V0560 CAR,AAVSO,STD,,,,
2460612.32966,7.678,0.061,,V,UIS01,,ENSEMBLE,65_1,X26632NP,|OBSERVAT=BSM_BERRY|PROJNAME=AAVSO_P212_UIS01_AUTO|KDEC=-59.87489|KMAGINS=-12.773|KMAGSTD=6.423|KRA=161.93645|KREFMAG=6.470|VMAGINS=-11.517,0,1.659,Z,,6.423,,V0560 CAR,AAVSO,STD,,,,
2460614.30142,7.767,0.055,,B,UIS01,,ENSEMBLE,65_1,X26632NP,|OBSERVAT=BSM_BERRY|PROJNAME=AAVSO_P212_UIS01_AUTO|KDEC=-59.87489|KMAGINS=-12.802|KMAGSTD=6.314|KRA=161.93645|KREFMAG=6.350|VMAGINS=-11.349,0,1.831,Z,,6.314,,V0560 CAR,AAVSO,STD,,,,
2460614.30407,7.692,0.076,,V,UIS01,,ENSEMBLE,65_1,X26632NP,|OBSERVAT=BSM_BERRY|PROJNAME=AAVSO_P212_UIS01_AUTO|KDEC=-59.87489|KMAGINS=-12.760|KMAGSTD=6.405|KRA=161.93645|KREFMAG=6.470|VMAGINS=-11.472,0,1.815,Z,,6.405,,V0560 CAR,AAVSO,STD,,,,
2460615.29965,7.767,0.040,,B,UIS01,,ENSEMBLE,65_1,X26632NP,|OBSERVAT=BSM_BERRY|PROJNAME=AAVSO_P212_UIS01_AUTO|KDEC=-59.87489|KMAGINS=-12.533|KMAGSTD=6.312|KRA=161.93645|KREFMAG=6.350|VMAGINS=-11.079,0,1.823,Z,,6.312,,V0560 CAR,AAVSO,STD,,,,
2460615.30223,7.692,0.054,,V,UIS01,,ENSEMBLE,65_1,X26632NP,|OBSERVAT=BSM_BERRY|PROJNAME=AAVSO_P212_UIS01_AUTO|KDEC=-59.87489|KMAGINS=-12.519|KMAGSTD=6.390|KRA=161.93645|KREFMAG=6.470|VMAGINS=-11.217,0,1.806,Z,,6.390,,V0560 CAR,AAVSO,STD,,,,
2460621.28762,7.755,0.054,,B,UIS01,,ENSEMBLE,65_1,X26632NP,|OBSERVAT=BSM_BERRY|PROJNAME=AAVSO_P212_UIS01_AUTO|KDEC=-59.87489|KMAGINS=-12.771|KMAGSTD=6.299|KRA=161.93645|KREFMAG=6.350|VMAGINS=-11.314,0,1.786,Z,,6.299,,V0560 CAR,AAVSO,STD,,,,
2460621.29022,7.678,0.066,,V,UIS01,,ENSEMBLE,65_1,X26632NP,|OBSERVAT=BSM_BERRY|PROJNAME=AAVSO_P212_UIS01_AUTO|KDEC=-59.87489|KMAGINS=-12.685|KMAGSTD=6.417|KRA=161.93645|KREFMAG=6.470|VMAGINS=-11.424,0,1.770,Z,,6.417,,V0560 CAR,AAVSO,STD,,,,
2460626.26756,7.771,0.046,,B,UIS01,,ENSEMBLE,65_1,X26632NP,|OBSERVAT=BSM_BERRY|PROJNAME=AAVSO_P212_UIS01_AUTO|KDEC=-59.87489|KMAGINS=-12.770|KMAGSTD=6.314|KRA=161.93645|KREFMAG=6.350|VMAGINS=-11.313,0,1.841,Z,,6.314,,V0560 CAR,AAVSO,STD,,,,
2460626.27020,7.711,0.047,,V,UIS01,,ENSEMBLE,65_1,X26632NP,|OBSERVAT=BSM_BERRY|PROJNAME=AAVSO_P212_UIS01_AUTO|KDEC=-59.87489|KMAGINS=-12.729|KMAGSTD=6.411|KRA=161.93645|KREFMAG=6.470|VMAGINS=-11.430,0,1.824,Z,,6.411,,V0560 CAR,AAVSO,STD,,,,
2460642.22208,7.806,0.040,,B,UIS01,,ENSEMBLE,65_1,X26632NP,|OBSERVAT=BSM_BERRY|PROJNAME=AAVSO_P212_UIS01_AUTO|KDEC=-59.87489|KMAGINS=-12.852|KMAGSTD=6.308|KRA=161.93645|KREFMAG=6.350|VMAGINS=-11.354,0,1.857,Z,,6.308,,V0560 CAR,AAVSO,STD,,,,
2460642.22468,7.744,0.055,,V,UIS01,,ENSEMBLE,65_1,X26632NP,|OBSERVAT=BSM_BERRY|PROJNAME=AAVSO_P212_UIS01_AUTO|KDEC=-59.87489|KMAGINS=-12.796|KMAGSTD=6.401|KRA=161.93645|KREFMAG=6.470|VMAGINS=-11.453,0,1.840,Z,,6.401,,V0560 CAR,AAVSO,STD,,,,
2460664.28700,6.942,0.004,,U,YBA,,STAR 4,,241220,|OBSERVAT=PERTH OBSERVATORY|CDEC=-59.78262|CMAGINS=-8.858|CRA=161.17285|CREFMAG=8.070|VMAGINS=-9.986,0,1.223,Z,-8.858,,,V0560 CAR,AAVSO,STD,,,,
2460665.26205,7.771,0.029,,B,UIS01,,ENSEMBLE,65_1,X26632NP,|OBSERVAT=BSM_NH2|PROJNAME=AAVSO_P74_JCMAT_AUTO|KDEC=-59.87489|KMAGINS=-13.201|KMAGSTD=6.349|KRA=161.93645|KREFMAG=6.350|VMAGINS=-11.779,0,1.292,Z,,6.349,,V0560 CAR,AAVSO,STD,,,,
2460665.26506,7.701,0.043,,V,UIS01,,ENSEMBLE,65_1,X26632NP,|OBSERVAT=BSM_NH2|PROJNAME=AAVSO_P74_JCMAT_AUTO|KDEC=-59.87489|KMAGINS=-13.090|KMAGSTD=6.443|KRA=161.93645|KREFMAG=6.470|VMAGINS=-11.833,0,1.285,Z,,6.443,,V0560 CAR,AAVSO,STD,,,,
2460666.15461,7.756,0.042,,B,UIS01,,ENSEMBLE,65_1,X26632NP,|OBSERVAT=BSM_NH2|PROJNAME=AAVSO_P74_JCMAT_AUTO|KDEC=-59.87489|KMAGINS=-13.017|KMAGSTD=6.334|KRA=161.93645|KREFMAG=6.350|VMAGINS=-11.595,0,1.877,Z,,6.334,,V0560 CAR,AAVSO,STD,,,,
2460666.15764,7.638,0.058,,V,UIS01,,ENSEMBLE,65_1,X26632NP,|OBSERVAT=BSM_NH2|PROJNAME=AAVSO_P74_JCMAT_AUTO|KDEC=-59.87489|KMAGINS=-12.955|KMAGSTD=6.463|KRA=161.93645|KREFMAG=6.470|VMAGINS=-11.779,0,1.857,Z,,6.463,,V0560 CAR,AAVSO,STD,,,,
2460667.19675,6.948,0.004,,U,YBA,,STAR 4,,241223,|OBSERVAT=PERTH OBSERVATORY|CDEC=-59.78262|CMAGINS=-8.694|CRA=161.17285|CREFMAG=8.070|VMAGINS=-9.815,0,1.523,Z,-8.694,,,V0560 CAR,AAVSO,STD,,,,
2460671.16963,7.756,0.035,,B,UIS01,,ENSEMBLE,65_1,X26632NP,|OBSERVAT=BSM_NH2|PROJNAME=AAVSO_P74_JCMAT_AUTO|KDEC=-59.87489|KMAGINS=-13.107|KMAGSTD=6.329|KRA=161.93645|KREFMAG=6.350|VMAGINS=-11.681,0,1.648,Z,,6.329,,V0560 CAR,AAVSO,STD,,,,
2460671.17263,7.695,0.054,,V,UIS01,,ENSEMBLE,65_1,X26632NP,|OBSERVAT=BSM_NH2|PROJNAME=AAVSO_P74_JCMAT_AUTO|KDEC=-59.87489|KMAGINS=-13.059|KMAGSTD=6.420|KRA=161.93645|KREFMAG=6.470|VMAGINS=-11.785,0,1.634,Z,,6.420,,V0560 CAR,AAVSO,STD,,,,
2460672.17214,7.775,0.039,,B,UIS01,,ENSEMBLE,65_1,X26632NP,|OBSERVAT=BSM_NH2|PROJNAME=AAVSO_P74_JCMAT_AUTO|KDEC=-59.87489|KMAGINS=-12.950|KMAGSTD=6.343|KRA=161.93645|KREFMAG=6.350|VMAGINS=-11.518,0,1.613,Z,,6.343,,V0560 CAR,AAVSO,STD,,,,
2460672.17514,7.691,0.054,,V,UIS01,,ENSEMBLE,65_1,X26632NP,|OBSERVAT=BSM_NH2|PROJNAME=AAVSO_P74_JCMAT_AUTO|KDEC=-59.87489|KMAGINS=-12.909|KMAGSTD=6.422|KRA=161.93645|KREFMAG=6.470|VMAGINS=-11.640,0,1.599,Z,,6.422,,V0560 CAR,AAVSO,STD,,,,
2460673.17640,7.767,0.055,,B,UIS01,,ENSEMBLE,65_1,X26632NP,|OBSERVAT=BSM_NH2|PROJNAME=AAVSO_P74_JCMAT_AUTO|KDEC=-59.87489|KMAGINS=-13.073|KMAGSTD=6.352|KRA=161.93645|KREFMAG=6.350|VMAGINS=-11.658,0,1.569,Z,,6.352,,V0560 CAR,AAVSO,STD,,,,
2460673.17938,7.705,0.049,,V,UIS01,,ENSEMBLE,65_1,X26632NP,|OBSERVAT=BSM_NH2|PROJNAME=AAVSO_P74_JCMAT_AUTO|KDEC=-59.87489|KMAGINS=-12.216|KMAGSTD=6.442|KRA=161.93645|KREFMAG=6.470|VMAGINS=-10.953,0,1.557,Z,,6.442,,V0560 CAR,AAVSO,STD,,,,
2460673.22502,6.929,0.004,,U,YBA,,STAR 4,,241229,|OBSERVAT=PERTH OBSERVATORY|CDEC=-59.78262|CMAGINS=-8.616|CRA=161.17285|CREFMAG=8.070|VMAGINS=-9.757,0,1.327,Z,-8.616,,,V0560 CAR,AAVSO,STD,,,,
2460675.18097,7.748,0.080,,B,UIS01,,ENSEMBLE,65_1,X26632NP,|OBSERVAT=BSM_NM|PROJNAME=AAVSO_P74_JCMAT_AUTO|KDEC=-59.87489|KMAGINS=-13.072|KMAGSTD=6.341|KRA=161.93645|KREFMAG=6.350|VMAGINS=-11.666,0,1.512,Z,,6.341,,V0560 CAR,AAVSO,STD,,,,
2460675.18395,7.690,0.062,,V,UIS01,,ENSEMBLE,65_1,X26632NP,|OBSERVAT=BSM_NM|PROJNAME=AAVSO_P74_JCMAT_AUTO|KDEC=-59.87489|KMAGINS=-12.998|KMAGSTD=6.426|KRA=161.93645|KREFMAG=6.470|VMAGINS=-11.733,0,1.501,Z,,6.426,,V0560 CAR,AAVSO,STD,,,,
2460676.18698,7.780,0.032,,B,UIS01,,ENSEMBLE,65_1,X26632NP,|OBSERVAT=BSM_NM|PROJNAME=AAVSO_P74_JCMAT_AUTO|KDEC=-59.87489|KMAGINS=-13.061|KMAGSTD=6.346|KRA=161.93645|KREFMAG=6.350|VMAGINS=-11.627,0,1.467,Z,,6.346,,V0560 CAR,AAVSO,STD,,,,
2460676.18698,7.767,0.066,,B,UIS01,,ENSEMBLE,65_1,X26632NP,|OBSERVAT=BSM_NM|PROJNAME=AAVSO_P74_JCMAT_AUTO|KDEC=-59.87489|KMAGINS=-13.061|KMAGSTD=6.333|KRA=161.93645|KREFMAG=6.350|VMAGINS=-11.627,0,1.467,Z,,6.333,,V0560 CAR,AAVSO,STD,,,,
2460676.18993,7.703,0.062,,V,UIS01,,ENSEMBLE,65_1,X26632NP,|OBSERVAT=BSM_NM|PROJNAME=AAVSO_P74_JCMAT_AUTO|KDEC=-59.87489|KMAGINS=-13.013|KMAGSTD=6.427|KRA=161.93645|KREFMAG=6.470|VMAGINS=-11.738,0,1.457,Z,,6.427,,V0560 CAR,AAVSO,STD,,,,
2460680.21839,7.782,0.047,,B,UIS01,,ENSEMBLE,65_1,X26632NP,|OBSERVAT=BSM_NM|PROJNAME=AAVSO_P74_JCMAT_AUTO|KDEC=-59.87489|KMAGINS=-13.128|KMAGSTD=6.329|KRA=161.93645|KREFMAG=6.350|VMAGINS=-11.675,0,1.300,Z,,6.329,,V0560 CAR,AAVSO,STD,,,,
2460680.22133,7.698,0.051,,V,UIS01,,ENSEMBLE,65_1,X26632NP,|OBSERVAT=BSM_NM|PROJNAME=AAVSO_P74_JCMAT_AUTO|KDEC=-59.87489|KMAGINS=-12.539|KMAGSTD=6.472|KRA=161.93645|KREFMAG=6.470|VMAGINS=-11.314,0,1.294,Z,,6.472,,V0560 CAR,AAVSO,STD,,,,
2460684.18671,7.759,0.044,,B,UIS01,,ENSEMBLE,65_1,X26632NP,|OBSERVAT=BSM_NM|PROJNAME=AAVSO_P74_JCMAT_AUTO|KDEC=-59.87489|KMAGINS=-13.088|KMAGSTD=6.335|KRA=161.93645|KREFMAG=6.350|VMAGINS=-11.665,0,1.373,Z,,6.335,,V0560 CAR,AAVSO,STD,,,,
2460684.18973,7.682,0.054,,V,UIS01,,ENSEMBLE,65_1,X26632NP,|OBSERVAT=BSM_NM|PROJNAME=AAVSO_P74_JCMAT_AUTO|KDEC=-59.87489|KMAGINS=-13.007|KMAGSTD=6.432|KRA=161.93645|KREFMAG=6.470|VMAGINS=-11.757,0,1.365,Z,,6.432,,V0560 CAR,AAVSO,STD,,,,
2460685.24477,6.945,0.005,,U,YBA,,STAR 4,,250110,|OBSERVAT=PERTH OBSERVATORY|CDEC=-59.78262|CMAGINS=-8.308|CRA=161.17285|CREFMAG=8.070|VMAGINS=-9.433,0,1.193,Z,-8.308,,,V0560 CAR,AAVSO,STD,,,,
2460689.19997,6.955,0.004,,U,YBA,,STAR 4,,250114,|OBSERVAT=PERTH OBSERVATORY|CDEC=-59.78262|CMAGINS=-8.760|CRA=161.17285|CREFMAG=8.070|VMAGINS=-9.875,0,1.269,Z,-8.760,,,V0560 CAR,AAVSO,STD,,,,
2460693.23574,7.029,0.010,,U,YBA,,STAR 4,,250118,|OBSERVAT=PERTH OBSERVATORY|CDEC=-59.78262|CMAGINS=-7.306|CRA=161.17285|CREFMAG=8.070|VMAGINS=-8.348,0,1.173,Z,-7.306,,,V0560 CAR,AAVSO,STD,,,,
2460694.23211,7.803,0.051,,B,UIS01,,ENSEMBLE,65_1,X26632NP,|OBSERVAT=BSM_NM|PROJNAME=AAVSO_P74_JCMAT_AUTO|KDEC=-59.87489|KMAGINS=-13.506|KMAGSTD=6.353|KRA=161.93645|KREFMAG=6.350|VMAGINS=-12.056,0,1.086,Z,,6.353,,V0560 CAR,AAVSO,STD,,,,
2460694.23611,7.682,0.060,,V,UIS01,,ENSEMBLE,65_1,X26632NP,|OBSERVAT=BSM_NM|PROJNAME=AAVSO_P74_JCMAT_AUTO|KDEC=-59.87489|KMAGINS=-13.395|KMAGSTD=6.416|KRA=161.93645|KREFMAG=6.470|VMAGINS=-12.130,0,1.087,Z,,6.416,,V0560 CAR,AAVSO,STD,,,,
