JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit
2435401.6,7.2,,,Vis.,SK,,,,,,,,V,,,,XX CAM,,STD,,,,
2435418.6,7.2,,,Vis.,SK,,,,,,,,V,,,,XX CAM,,STD,,,,
2435426.6,7.3,,,Vis.,SK,,,,,,,,V,,,,XX CAM,,STD,,,,
2435432.6,7.3,,,Vis.,SK,,,,,,,,V,,,,XX CAM,,STD,,,,
2435435.6,7.5,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2435448.6,7.3,,,Vis.,SK,,,,,,,,V,,,,XX CAM,,STD,,,,
2435454.6,7.5,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2435454.6,7.3,,,Vis.,SK,,,,,,,,V,,,,XX CAM,,STD,,,,
2435461.6,7.3,,,Vis.,SK,,,,,,,,V,,,,XX CAM,,STD,,,,
2435474.6,7.5,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2435474.6,7.2,,,Vis.,SK,,,,,,,,V,,,,XX CAM,,STD,,,,
2435479.6,7.3,,,Vis.,SK,,,,,,,,V,,,,XX CAM,,STD,,,,
2435489.6,7.3,,,Vis.,SK,,,,,,,,V,,,,XX CAM,,STD,,,,
2435509.6,7.3,,,Vis.,SK,,,,,,,,V,,,,XX CAM,,STD,,,,
2435533.6,7.4,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2435553.6,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2435560.6,7.4,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2435573.6,7.4,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2435602.6,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2435689.8,7.2,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2435696.8,7.2,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2435710.7,7.2,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2435725.7,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2435748.6,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2435752.6,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2435756.6,7.2,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2435771.6,7.4,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2435775.6,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2435782.6,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2435788.6,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2435791.6,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2435805.6,7.4,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2435808.6,7.4,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2435828.5,7.4,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2435833.5,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2435838.6,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2435844.8,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2435849.6,7.4,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2435858.5,7.5,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2435862.6,7.4,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2435872.6,7.4,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2435880.6,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2435887.6,7.4,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2435890.6,7.4,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2435893.6,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2435901.6,7.4,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2435908.6,7.4,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2435914.5,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2435919.6,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2435922.6,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2435928.6,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2435931.6,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2435938.6,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2435942.6,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2435950.6,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2435958.6,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2435965.6,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2435975.6,7.4,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2435983.6,7.4,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436020.8,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436047.8,7.4,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436053.7,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436061.7,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436067.7,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436071.8,7.3,,,Vis.,PFJ,,,,,,,,V,,,,XX CAM,,STD,,,,
2436073.7,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436078.6,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436081.7,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436087.7,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436101.6,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436106.6,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436109.8,7.4,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436115.6,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436124.6,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436127.6,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436132.6,7.4,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436137.6,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436140.6,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436149.6,7.4,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436154.5,7.4,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436158.5,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436163.6,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436167.5,7.2,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436170.5,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436174.5,7.2,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436187.8,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436190.6,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436194.5,7.4,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436197.6,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436200.6,7.4,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436203.6,7.4,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436209.6,7.4,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436213.6,7.4,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436217.5,7.4,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436223.6,7.4,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436227.6,7.5,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436234.6,7.5,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436237.6,7.6,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436240.6,7.4,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436245.6,7.4,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436248.6,7.5,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436255.6,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436259.6,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436269.6,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436273.6,7.4,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436279.6,7.4,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436285.6,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436291.6,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436301.6,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436307.7,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436311.6,7.2,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436317.6,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436332.6,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436336.6,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436347.6,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436404.7,7.1,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436424.7,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436427.8,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436430.7,7.1,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436434.7,7.2,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436438.7,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436444.7,7.1,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436449.6,7.2,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436457.7,7,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436460.7,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436469.6,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436475.6,7,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436481.7,7.2,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436484.7,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436488.7,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436493.6,7.2,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436497.6,7.1,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436506.6,7.2,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436511.6,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436514.6,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436518.6,7.4,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436527.6,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436531.5,7.4,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436534.6,7.4,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436538.6,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436543.6,7.4,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436547.6,7.4,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436551.6,7.5,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436559.6,7.4,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436562.6,7.5,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436568.6,7.5,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436571.6,7.5,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436575.5,7.4,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436578.6,7.4,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436582.5,7.4,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436586.6,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436591.6,7.4,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436596.6,7.4,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436600.6,7.4,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436606.6,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436611.6,7.4,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436615.5,7.4,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436619.6,7.4,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436622.6,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436625.6,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436629.6,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436632.6,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436636.6,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436644.6,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436647.6,7.2,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436650.6,7.2,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436659.6,7.2,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436663.6,7.2,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436665.6,7.1,,,Vis.,SK,,,,,,,,V,,,,XX CAM,,STD,,,,
2436672.6,7.2,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436675.6,7.2,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436692.6,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436698.6,7.2,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436703.6,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436777.7,7.2,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436783.7,7.2,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436791.7,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436806.6,7.2,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436816.6,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436824.6,7.2,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436830.6,7.2,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436837.6,7.2,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436846.6,7.2,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436853.6,7.2,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436857.6,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436861.5,7.1,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436867.5,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436871.5,7.1,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436875.5,7.2,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436882.5,7.2,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436885.5,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436891.5,7.1,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436894.5,7.2,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436898.6,7.2,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436902.5,7.2,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436906.5,7.2,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436911.5,7.2,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436917.5,7.2,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436922.6,7.2,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436933.5,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436937.5,7.1,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436945.5,7.1,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436950.5,7.1,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436953.6,7.2,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436958.5,7.1,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436963.7,7.2,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436966.5,7.2,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436969.5,7.2,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436972.5,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436980.5,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436988.6,7.4,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436991.6,7.4,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2436994.5,7.4,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2437005.6,7.2,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2437009.6,7.1,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2437015.6,7.2,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2437019.6,7.2,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2437022.6,7.2,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2437026.6,7.2,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2437032.6,7.2,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2437037.6,7.2,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2437042.6,7.2,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2437045.6,7.1,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2437054.6,7.2,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2437057.6,7.1,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2437061.6,7.2,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2437132.7,7.2,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2437171.6,7.2,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2437188.6,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2437192.6,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2437200.6,7.2,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2437203.6,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2437209.6,7.2,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2437212.6,7.2,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2437215.7,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2437218.6,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2437221.6,7.2,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2437225.6,7.2,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2437228.6,7.2,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2437233.6,7.1,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2437241.6,7.2,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2437245.5,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2437249.5,7.1,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2437252.5,7.2,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2437256.5,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2437259.5,7.2,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2437262.5,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2437269.5,7.2,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2437273.5,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2437278.6,7.4,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2437285.7,7.4,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2437294.5,7.5,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2437306.6,7.6,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2437309.5,7.5,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2437312.6,7.5,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2437318.5,7.5,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2437327.6,7.5,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2437330.6,7.4,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2437336.5,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2437357.5,7.4,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2437369.6,7.4,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2437376.6,7.4,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2437385.6,7.4,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2437413.6,7.4,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2437521.7,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2437524.7,7.2,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2437572.6,7.2,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2437579.7,7.2,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2437589.6,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2437593.6,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2437597.5,7.2,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2437600.5,7.2,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2437605.6,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2437614.5,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2437619.6,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2437622.5,7.4,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2437629.5,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2437633.5,7.4,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2437637.5,7.4,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2437640.5,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2437647.5,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2437656.5,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2437659.5,7.5,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2437663.5,7.4,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2437676.5,7.4,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2437679.5,7.4,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2437688.5,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2437700.5,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2437703.4,7.2,,,Vis.,CMG,,,,,,0,,Z,,,,XX CAM,,STD,,,,
2437704.4,7.2,,,Vis.,CMG,,,,,,0,,Z,,,,XX CAM,,STD,,,,
2437706.6,7.3,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2437709.4,7.2,,,Vis.,CMG,,,,,,0,,Z,,,,XX CAM,,STD,,,,
2437710.4,7.2,,,Vis.,CMG,,,,,,0,,Z,,,,XX CAM,,STD,,,,
2437712.4,7.2,,,Vis.,CMG,,,,,,0,,Z,,,,XX CAM,,STD,,,,
2437713.4,7.2,,,Vis.,CMG,,,,,,0,,Z,,,,XX CAM,,STD,,,,
2437715.4,7.2,,,Vis.,CMG,,,,,,0,,Z,,,,XX CAM,,STD,,,,
2437716.6,7.2,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,
2437717.4,7.2,,,Vis.,CMG,,,,,,0,,Z,,,,XX CAM,,STD,,,,
2437718.4,7.2,,,Vis.,CMG,,,,,,0,,Z,,,,XX CAM,,STD,,,,
2437719.4,7.2,,,Vis.,CMG,,,,,,0,,Z,,,,XX CAM,,STD,,,,
