JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,0,Residual X,Residual Y
2457843.3611,14.324440745999999,,,Vis.,PEX,,150,,X15646ASP,,,,Z,,,,2MASS J19421837-2032476,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457873.374,13.565529978000002,,,Vis.,PEX,,143,,X15646ASP,,,,Z,,,,2MASS J19421837-2032476,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457875.3604,13.470666132,,,Vis.,PEX,,135,143,X15646ASP,,,,Z,,,,2MASS J19421837-2032476,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457880.3729,13.375802286,,,Vis.,PEX,,135,143,X15646ASP,,,,Z,,,,2MASS J19421837-2032476,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457905.2938,13.186074594,,,Vis.,PEX,,135,143,X15646ASP,,,,Z,,,,2MASS J19421837-2032476,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457908.3111,12.996346902,,,Vis.,PEX,,135,,X15646ASP,,,,Z,,,,2MASS J19421837-2032476,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457909.3319,12.806619210000003,,,Vis.,PEX,,135,,X15646ASP,,,,Z,,,,2MASS J19421837-2032476,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457911.3597,13.186074594,,,Vis.,PEX,,135,143,X15646ASP,,,,Z,,,,2MASS J19421837-2032476,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457921.1569,13.280938440000002,,,Vis.,PEX,,135,143,X15646ASP,,,,Z,,,,2MASS J19421837-2032476,AAVSO,STD,,,,,,0.0,0.0
2457922.3021,13.091210748,,,Vis.,PEX,,135,143,X15646ASP,,,,Z,,,,2MASS J19421837-2032476,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457932.1292,13.375802286,,,Vis.,PEX,,135,143,X15646ASP,,,,Z,,,,2MASS J19421837-2032476,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457989.1007,12.996346902,,,Vis.,PEX,,135,141,X15646ASP,,,,Z,,,,2MASS J19421837-2032476,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457994.1,12.996346902,,,Vis.,PEX,,135,141,X15646ASP,,,,Z,,,,2MASS J19421837-2032476,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458009.0694,13.091210748,,,Vis.,PEX,,135,143,X15646ASP,,,,Z,,,,2MASS J19421837-2032476,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458189.366,12.522027672,,,Vis.,PEX,,124,135,X15646ASP,,,,Z,,,,2MASS J19421837-2032476,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458205.3715,13.280938440000002,,,Vis.,PEX,,135,143,X15646ASP,,,,Z,,,,2MASS J19421837-2032476,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458223.4,14.039849208000001,,,Vis.,PEX,,143,,X15646ASP,,,,Z,,,,2MASS J19421837-2032476,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458233.3111,14.229576900000001,,,Vis.,PEX,,143,153,X15646ASP,,,,Z,,,,2MASS J19421837-2032476,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458234.3868,14.324440745999999,,,Vis.,PEX,,150,,X15646ASP,,,,Z,,,,2MASS J19421837-2032476,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458236.4035,14.229576900000001,,,Vis.,PEX,,150,,X15646ASP,,,,Z,,,,2MASS J19421837-2032476,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458237.3917,14.324440745999999,,,Vis.,PEX,,150,,X15646ASP,,,,Z,,,,2MASS J19421837-2032476,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458249.3417,14.134713054,,,Vis.,PEX,,150,,X15646ASP,,,,Z,,,,2MASS J19421837-2032476,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458250.3785,14.229576900000001,,,Vis.,PEX,,150,,X15646ASP,,,,Z,,,,2MASS J19421837-2032476,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458255.3708,14.039849208000001,,,Vis.,PEX,,150,,X15646ASP,,,,Z,,,,2MASS J19421837-2032476,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458257.3326,14.229576900000001,,,Vis.,PEX,,150,,X15646ASP,,,,Z,,,,2MASS J19421837-2032476,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458258.366,14.134713054,,,Vis.,PEX,,150,,X15646ASP,,,,Z,,,,2MASS J19421837-2032476,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458260.341,14.229576900000001,,,Vis.,PEX,,150,,X15646ASP,,,,Z,,,,2MASS J19421837-2032476,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458262.3181,14.229576900000001,,,Vis.,PEX,,150,,X15646ASP,,,,Z,,,,2MASS J19421837-2032476,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458284.2843,13.205047363200004,0.05,,V,OCN,,000-BLL-681,000-BLL-686,X23023GB,iT30,0.0,1.23,Z,14.435,15.975,,2MASS J19421837-2032476,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458311.1535,14.514168438000002,,,Vis.,PEX,,150,,X15646ASP,,,,Z,,,,2MASS J19421837-2032476,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458371.0806,14.419304592000001,,,Vis.,PEX,,150,,X15646ASP,,,,Z,,,,2MASS J19421837-2032476,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458559.3771,13.091210748,,,Vis.,PEX,,135,,X15646ASP,,,,Z,,,,2MASS J19421837-2032476,AAVSO,STD,,,,,,-9999.99,-9999.99
2458560.3688,13.091210748,,,Vis.,PEX,,135,,X15646ASP,,,,Z,,,,2MASS J19421837-2032476,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458581.3424,13.186074594,,,Vis.,PEX,,135,143,X15646ASP,,,,Z,,,,2MASS J19421837-2032476,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458747.91875,14.703896130000002,,,Vis.,HSP,,156,,14281H,,,,Z,,,,2MASS J19421837-2032476,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2458986.3479,13.565529978000002,,,Vis.,PEX,,143,,X15646ASP,,,,Z,,,,2MASS J19421837-2032476,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458988.3229,13.565529978000002,,,Vis.,PEX,,143,,X15646ASP,,,,Z,,,,2MASS J19421837-2032476,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458991.3215,13.470666132,,,Vis.,PEX,,135,144,X15646ASP,,,,Z,,,,2MASS J19421837-2032476,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2459042.0729,14.229576900000001,,,Vis.,PEX,,150,,X15646ASP,,,,Z,,,,2MASS J19421837-2032476,AAVSO,STD,,,,,,0.0,0.0
2459055.1035,14.134713054,,,Vis.,PEX,,150,,X15646ASP,,,,Z,,,,2MASS J19421837-2032476,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2459109.0708,14.039849208000001,,,Vis.,PEX,,150,,X15646ASP,,,,Z,,,,2MASS J19421837-2032476,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2459128.0146,14.039849208000001,,,Vis.,PEX,,150,,X15646ASP,,,,Z,,,,2MASS J19421837-2032476,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2459799.1062,11.848494365399999,0.01,,TR,OCN,,000-BLL-673,000-BLL-677,X28145CX,,0.0,1.11,Z,11.961,13.049,,000-BLD-736,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2459799.1093,13.195560978600001,0.02,,TG,OCN,,000-BLL-673,000-BLL-677,X28145CX,,0.0,1.12,Z,12.362,13.508,,000-BLD-736,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
