JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,Residual X,Residual Y
2440866.6,9.568020000000002,,,Vis.,LX,,,,,,,,V,,,,V482 CYG,,STD,,,,,934.9911397819204,743.8028396870322
2440878.6,9.831359999999998,,,Vis.,LX,,,,,,,,V,,,,V482 CYG,,STD,,,,,934.9911397819204,743.8028396870322
2440886.6,9.831359999999998,,,Vis.,LX,,,,,,,,V,,,,V482 CYG,,STD,,,,,934.9911397819204,743.8028396870322
2440889.6,9.74358,,,Vis.,LX,,,,,,,,V,,,,V482 CYG,,STD,,,,,934.9911397819204,743.8028396870322
2440907.6,9.74358,,,Vis.,LX,,,,,,,,V,,,,V482 CYG,,STD,,,,,934.9911397819204,743.8028396870322
2440910.6,9.74358,,,Vis.,LX,,,,,,,,V,,,,V482 CYG,,STD,,,,,934.9911397819204,743.8028396870322
2440914.5,9.74358,,,Vis.,LX,,,,,,,,V,,,,V482 CYG,,STD,,,,,934.9911397819204,743.8028396870322
2440925.5,9.655800000000001,,,Vis.,LX,,,,,,,,V,,,,V482 CYG,,STD,,,,,934.9911397819204,743.8028396870322
2440948.5,9.74358,,,Vis.,LX,,,,,,,,V,,,,V482 CYG,,STD,,,,,934.9911397819204,743.8028396870322
2441065.8,9.74358,,,Vis.,LX,,,,,,,,V,,,,V482 CYG,,STD,,,,,934.9911397819204,743.8028396870322
2441094.7,9.74358,,,Vis.,LX,,,,,,,,V,,,,V482 CYG,,STD,,,,,934.9911397819204,743.8028396870322
2441108.8,9.655800000000001,,,Vis.,LX,,,,,,,,V,,,,V482 CYG,,STD,,,,,934.9911397819204,743.8028396870322
2441113.6,9.831359999999998,,,Vis.,LX,,,,,,,,V,,,,V482 CYG,,STD,,,,,934.9911397819204,743.8028396870322
2441119.7,9.831359999999998,,,Vis.,LX,,,,,,,,V,,,,V482 CYG,,STD,,,,,934.9911397819204,743.8028396870322
2441121.7,9.831359999999998,,,Vis.,LX,,,,,,,,V,,,,V482 CYG,,STD,,,,,934.9911397819204,743.8028396870322
2441135.7,9.831359999999998,,,Vis.,LX,,,,,,,,V,,,,V482 CYG,,STD,,,,,934.9911397819204,743.8028396870322
2441137.6,9.831359999999998,,,Vis.,LX,,,,,,,,V,,,,V482 CYG,,STD,,,,,0.0,0.0
2441140.6,9.831359999999998,,,Vis.,LX,,,,,,,,V,,,,V482 CYG,,STD,,,,,934.9911397819204,743.8028396870322
2441145.6,9.831359999999998,,,Vis.,LX,,,,,,,,V,,,,V482 CYG,,STD,,,,,934.9911397819204,743.8028396870322
2441172.7,9.919139999999999,,,Vis.,LX,,,,,,,,V,,,,V482 CYG,,STD,,,,,934.9911397819204,743.8028396870322
2441176.6,9.919139999999999,,,Vis.,LX,,,,,,,,V,,,,V482 CYG,,STD,,,,,934.9911397819204,743.8028396870322
2441178.6,9.919139999999999,,,Vis.,LX,,,,,,,,V,,,,V482 CYG,,STD,,,,,934.9911397819204,743.8028396870322
2441180.6,9.919139999999999,,,Vis.,LX,,,,,,,,V,,,,V482 CYG,,STD,,,,,934.9911397819204,743.8028396870322
2441182.6,10.006920000000001,,,Vis.,LX,,,,,,,,V,,,,V482 CYG,,STD,,,,,934.9911397819204,743.8028396870322
2441210.6,9.919139999999999,,,Vis.,LX,,,,,,,,V,,,,V482 CYG,,STD,,,,,934.9911397819204,743.8028396870322
2441219.7,9.74358,,,Vis.,LX,,,,,,,,V,,,,V482 CYG,,STD,,,,,934.9911397819204,743.8028396870322
2441224.6,9.919139999999999,,,Vis.,LX,,,,,,,,V,,,,V482 CYG,,STD,,,,,934.9911397819204,743.8028396870322
2441231.6,9.919139999999999,,,Vis.,LX,,,,,,,,V,,,,V482 CYG,,STD,,,,,934.9911397819204,743.8028396870322
2441236.6,9.919139999999999,,,Vis.,LX,,,,,,,,V,,,,V482 CYG,,STD,,,,,934.9911397819204,743.8028396870322
2441237.6,9.919139999999999,,,Vis.,LX,,,,,,,,V,,,,V482 CYG,,STD,,,,,934.9911397819204,743.8028396870322
2441242.6,9.74358,,,Vis.,LX,,,,,,,,V,,,,V482 CYG,,STD,,,,,934.9911397819204,743.8028396870322
2441245.5,9.74358,,,Vis.,LX,,,,,,,,V,,,,V482 CYG,,STD,,,,,934.9911397819204,743.8028396870322
2441251.5,9.74358,,,Vis.,LX,,,,,,,,V,,,,V482 CYG,,STD,,,,,934.9911397819204,743.8028396870322
2441254.6,9.831359999999998,,,Vis.,LX,,,,,,,,V,,,,V482 CYG,,STD,,,,,934.9911397819204,743.8028396870322
2441260.6,9.831359999999998,,,Vis.,LX,,,,,,,,V,,,,V482 CYG,,STD,,,,,934.9911397819204,743.8028396870322
2441263.6,9.74358,,,Vis.,LX,,,,,,,,V,,,,V482 CYG,,STD,,,,,934.9911397819204,743.8028396870322
2441269.5,9.74358,,,Vis.,LX,,,,,,,,V,,,,V482 CYG,,STD,,,,,934.9911397819204,743.8028396870322
2441272.5,9.831359999999998,,,Vis.,LX,,,,,,,,V,,,,V482 CYG,,STD,,,,,934.9911397819204,743.8028396870322
2441278.6,9.831359999999998,,,Vis.,LX,,,,,,,,V,,,,V482 CYG,,STD,,,,,934.9911397819204,743.8028396870322
2441287.5,9.831359999999998,,,Vis.,LX,,,,,,,,V,,,,V482 CYG,,STD,,,,,934.9911397819204,743.8028396870322
2441290.5,9.74358,,,Vis.,LX,,,,,,,,V,,,,V482 CYG,,STD,,,,,934.9911397819204,743.8028396870322
2441295.5,9.655800000000001,,,Vis.,HOW,,,,,,,,V,,,,V482 CYG,,STD,,,,,934.9911397819204,743.8028396870322
2441297.5,9.655800000000001,,,Vis.,LX,,,,,,,,V,,,,V482 CYG,,STD,,,,,934.9911397819204,743.8028396870322
2441299.5,9.655800000000001,,,Vis.,LX,,,,,,,,V,,,,V482 CYG,,STD,,,,,934.9911397819204,743.8028396870322
2441304.5,9.568020000000002,,,Vis.,LX,,,,,,,,V,,,,V482 CYG,,STD,,,,,934.9911397819204,743.8028396870322
2441305.3,9.831359999999998,,,Vis.,HOW,,,,,,,,V,,,,V482 CYG,,STD,,,,,934.9911397819204,743.8028396870322
2441325.5,9.655800000000001,,,Vis.,LX,,,,,,,,V,,,,V482 CYG,,STD,,,,,934.9911397819204,743.8028396870322
2441333.5,9.655800000000001,,,Vis.,LX,,,,,,,,V,,,,V482 CYG,,STD,,,,,934.9911397819204,743.8028396870322
2441357.7,9.74358,,,Vis.,HOW,,,,,,,,V,,,,V482 CYG,,STD,,,,,934.9911397819204,743.8028396870322
2441401.6,9.831359999999998,,,Vis.,HOW,,,,,,,,V,,,,V482 CYG,,STD,,,,,934.9911397819204,743.8028396870322
2441416.8,9.655800000000001,,,Vis.,LX,,,,,,,,V,,,,V482 CYG,,STD,,,,,934.9911397819204,743.8028396870322
2441427.7,9.74358,,,Vis.,HOW,,,,,,,,V,,,,V482 CYG,,STD,,,,,934.9911397819204,743.8028396870322
2441437.7,9.655800000000001,,,Vis.,LX,,,,,,,,V,,,,V482 CYG,,STD,,,,,934.9911397819204,743.8028396870322
2441448.7,9.831359999999998,,,Vis.,HOW,,,,,,,,V,,,,V482 CYG,,STD,,,,,934.9911397819204,743.8028396870322
2441450.7,9.655800000000001,,,Vis.,LX,,,,,,,,V,,,,V482 CYG,,STD,,,,,934.9911397819204,743.8028396870322
2441454.7,9.919139999999999,,,Vis.,HOW,,,,,,,,V,,,,V482 CYG,,STD,,,,,934.9911397819204,743.8028396870322
2441459.7,10.0947,,,Vis.,BRJ,,,,,,,,V,,,,V482 CYG,,STD,,,,,934.9911397819204,743.8028396870322
2441461.6,9.74358,,,Vis.,LX,,,,,,,,V,,,,V482 CYG,,STD,,,,,934.9911397819204,743.8028396870322
2441462.6,9.919139999999999,,,Vis.,HOW,,,,,,,,V,,,,V482 CYG,,STD,,,,,934.9911397819204,743.8028396870322
2441464.7,9.655800000000001,,,Vis.,LX,,,,,,,,V,,,,V482 CYG,,STD,,,,,934.9911397819204,743.8028396870322
2441466.7,9.74358,,,Vis.,LX,,,,,,,,V,,,,V482 CYG,,STD,,,,,934.9911397819204,743.8028396870322
2441468.4,9.831359999999998,,,Vis.,HOW,,,,,,,,V,,,,V482 CYG,,STD,,,,,934.9911397819204,743.8028396870322
2441471.7,9.74358,,,Vis.,LX,,,,,,,,V,,,,V482 CYG,,STD,,,,,934.9911397819204,743.8028396870322
2441498.47,9.568020000000002,,,Vis.,HOW,,,,,,,,V,,,,V482 CYG,,STD,,,,,934.9911397819204,743.8028396870322
2441514.6,10.0947,,,Vis.,BRJ,,,,,,,,V,,,,V482 CYG,,STD,,,,,934.9911397819204,743.8028396870322
2441521.6,9.831359999999998,,,Vis.,LX,,,,,,,,V,,,,V482 CYG,,STD,,,,,934.9911397819204,743.8028396870322
2441526.6,9.655800000000001,,,Vis.,LX,,,,,,,,V,,,,V482 CYG,,STD,,,,,934.9911397819204,743.8028396870322
2441549.6,9.74358,,,Vis.,LX,,,,,,,,V,,,,V482 CYG,,STD,,,,,934.9911397819204,743.8028396870322
2441564.7,9.919139999999999,,,Vis.,LX,,,,,,,,V,,,,V482 CYG,,STD,,,,,934.9911397819204,743.8028396870322
2441567.6,9.655800000000001,,,Vis.,LX,,,,,,,,V,,,,V482 CYG,,STD,,,,,934.9911397819204,743.8028396870322
2441570.6,9.74358,,,Vis.,LX,,,,,,,,V,,,,V482 CYG,,STD,,,,,934.9911397819204,743.8028396870322
2441576.6,9.74358,,,Vis.,LX,,,,,,,,V,,,,V482 CYG,,STD,,,,,934.9911397819204,743.8028396870322
2441583.6,9.831359999999998,,,Vis.,LX,,,,,,,,V,,,,V482 CYG,,STD,,,,,934.9911397819204,743.8028396870322
2441592.6,9.74358,,,Vis.,LX,,,,,,,,V,,,,V482 CYG,,STD,,,,,934.9911397819204,743.8028396870322
2441606.5,10.0947,,,Vis.,BRJ,,,,,,,,V,,,,V482 CYG,,STD,,,,,934.9911397819204,743.8028396870322
2441608.6,9.831359999999998,,,Vis.,LX,,,,,,,,V,,,,V482 CYG,,STD,,,,,0.0,0.0
2441616.5,9.655800000000001,,,Vis.,LX,,,,,,,,V,,,,V482 CYG,,STD,,,,,934.9911397819204,743.8028396870322
2441619.43,9.831359999999998,,,Vis.,HOW,,,,,,,,V,,,,V482 CYG,,STD,,,,,-9999.99,-9999.99
2441621.6,9.655800000000001,,,Vis.,LX,,,,,,,,V,,,,V482 CYG,,STD,,,,,934.9911397819204,743.8028396870322
2441625.6,9.568020000000002,,,Vis.,LX,,,,,,,,V,,,,V482 CYG,,STD,,,,,934.9911397819204,743.8028396870322
2441632.5,9.655800000000001,,,Vis.,LX,,,,,,,,V,,,,V482 CYG,,STD,,,,,934.9911397819204,743.8028396870322
2441642.6,9.919139999999999,,,Vis.,LX,,,,,,,,V,,,,V482 CYG,,STD,,,,,934.9911397819204,743.8028396870322
2441643.5,10.358040000000003,,,Vis.,BRJ,,,,,,,,V,,,,V482 CYG,,STD,,,,,934.9911397819204,743.8028396870322
2441646.6,9.568020000000002,,,Vis.,LX,,,,,,,,V,,,,V482 CYG,,STD,,,,,934.9911397819204,743.8028396870322
2441651.6,9.74358,,,Vis.,LX,,,,,,,,V,,,,V482 CYG,,STD,,,,,934.9911397819204,743.8028396870322
2441659.5,9.74358,,,Vis.,LX,,,,,,,,V,,,,V482 CYG,,STD,,,,,0.0,0.0
2441669.5,9.919139999999999,,,Vis.,LX,,,,,,,,V,,,,V482 CYG,,STD,,,,,0.0,0.0
2441680.5,9.568020000000002,,,Vis.,LX,,,,,,,,V,,,,V482 CYG,,STD,,,,,0.0,0.0
2441684.5,9.655800000000001,,,Vis.,LX,,,,,,,,V,,,,V482 CYG,,STD,,,,,0.0,0.0
2441689.5,9.74358,,,Vis.,LX,,,,,,,,V,,,,V482 CYG,,STD,,,,,-9999.99,-9999.99
2441703.5,9.655800000000001,,,Vis.,LX,,,,,,,,V,,,,V482 CYG,,STD,,,,,0.0,0.0
2441766.7,9.655800000000001,,,Vis.,LX,,,,,,,,V,,,,V482 CYG,,STD,,,,,934.9911397819204,743.8028396870322
2441836.6,9.74358,,,Vis.,LX,,,,,,,,V,,,,V482 CYG,,STD,,,,,934.9911397819204,743.8028396870322
