JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,Residual X,Residual Y
2446203.2,9.30468,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446205.3,9.39246,,,Vis.,COM,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446205.3,9.30468,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446206.3,9.30468,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446207.2,9.30468,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446208.2,9.30468,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446209.3,9.30468,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446212.3,9.30468,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446213.2,9.30468,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446214.2,9.30468,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446214.4,9.39246,,,Vis.,COM,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446217.4,9.39246,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446219.3,9.39246,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446220.2,9.39246,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446222.2,9.39246,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446223.2,9.30468,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446224.2,9.30468,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446224.3,9.2169,,,Vis.,COM,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446225.3,9.30468,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446226.2,9.48024,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446227.2,9.30468,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446228.2,9.2169,,,Vis.,COM,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446228.2,9.30468,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446232.2,9.30468,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446233.2,9.30468,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446233.3,9.39246,,,Vis.,COM,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446234.2,9.30468,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446235.2,9.30468,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446236.3,9.30468,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446238.3,9.30468,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446239.2,9.39246,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446239.3,9.30468,,,Vis.,COM,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446243.3,9.30468,,,Vis.,COM,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446243.4,9.39246,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446244.2,9.39246,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446245.2,9.48024,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446246.2,9.39246,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446247.2,9.48024,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446248.2,9.48024,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446249.2,9.48024,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446250.2,9.48024,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446251.2,9.129119999999999,,,Vis.,COM,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446251.2,9.48024,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446252.2,9.48024,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446253.2,9.568020000000002,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446254.2,9.568020000000002,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446255.2,9.2169,,,Vis.,COM,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446255.2,9.48024,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446256.2,9.48024,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446257.2,9.48024,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446258.2,9.48024,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446259.3,9.129119999999999,,,Vis.,COM,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446260.2,9.48024,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446261.2,9.48024,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446262.2,9.48024,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446263.2,9.129119999999999,,,Vis.,COM,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446263.2,9.48024,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446264.2,9.48024,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446265.2,9.48024,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446267.2,9.48024,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446268.2,9.48024,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446269.2,9.48024,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446270.2,9.48024,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446271.2,9.48024,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446272.2,9.48024,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446274.2,9.48024,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446275.2,9.48024,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446276.2,9.48024,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446277.2,9.48024,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446278.2,9.48024,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446279.2,9.48024,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446280.2,9.655800000000001,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446281.2,9.48024,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446282.2,9.39246,,,Vis.,COM,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446282.2,9.48024,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446283.2,9.655800000000001,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446284.2,9.655800000000001,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446285.2,9.568020000000002,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446286.2,9.48024,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446288.2,9.48024,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446288.9,9.39246,,,Vis.,CR,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446289.2,9.48024,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446290.2,9.48024,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446291.2,9.48024,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446292.2,9.48024,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446294.2,9.48024,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446295.2,9.2169,,,Vis.,COM,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446295.2,9.48024,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446296.2,9.48024,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446297.2,9.48024,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446298.2,9.48024,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446299.2,9.48024,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446300.2,9.129119999999999,,,Vis.,COM,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446300.2,9.48024,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446304.2,9.568020000000002,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446305.2,9.48024,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446306.2,9.04134,,,Vis.,COM,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446307.2,9.48024,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446308.2,9.48024,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446310.2,9.48024,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446311.3,9.129119999999999,,,Vis.,COM,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446316.2,9.48024,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446318.2,9.129119999999999,,,Vis.,COM,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446323.2,9.04134,,,Vis.,COM,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446330.2,9.2169,,,Vis.,COM,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446333.2,9.04134,,,Vis.,COM,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446337.2,9.2169,,,Vis.,COM,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446343.2,9.129119999999999,,,Vis.,COM,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446355.2,9.30468,,,Vis.,COM,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446373.6,9.39246,,,Vis.,COM,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446382.5,9.39246,,,Vis.,COM,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446393.5,9.30468,,,Vis.,COM,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446406.5,9.30468,,,Vis.,COM,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446416.5,9.30468,,,Vis.,COM,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446421.4,9.39246,,,Vis.,COM,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446423.6,9.39246,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446426.6,9.39246,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446435.4,9.568020000000002,,,Vis.,COM,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446436.5,9.39246,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446437.0,9.2169,,,Vis.,CR,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446437.4,9.39246,,,Vis.,COM,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446437.6,9.39246,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446438.6,9.39246,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446440.4,9.2169,,,Vis.,COM,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446440.6,9.39246,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446446.4,9.39246,,,Vis.,COM,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446456.6,9.39246,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446457.3,9.2169,,,Vis.,COM,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446457.6,9.39246,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446462.4,9.39246,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446469.6,9.39246,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446470.5,9.30468,,,Vis.,COM,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446472.5,9.39246,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446473.3,9.129119999999999,,,Vis.,COM,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446474.5,9.39246,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446479.3,9.30468,,,Vis.,COM,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446479.5,9.39246,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446480.6,9.39246,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446482.3,9.30468,,,Vis.,COM,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446482.3,9.30468,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446483.6,9.30468,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446485.3,9.2169,,,Vis.,COM,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446485.6,9.30468,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446490.5,9.2169,,,Vis.,COM,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446493.5,9.30468,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446494.4,9.30468,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446497.3,9.2169,,,Vis.,COM,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446502.3,9.129119999999999,,,Vis.,COM,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446503.6,9.30468,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446508.3,9.2169,,,Vis.,COM,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446508.4,9.30468,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446509.4,9.30468,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446510.5,9.30468,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446522.2,9.2169,,,Vis.,COM,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446522.2,9.30468,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446523.2,9.30468,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446524.3,9.30468,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446525.2,9.30468,,,Vis.,COM,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446525.6,9.48024,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446527.0,9.129119999999999,,,Vis.,CR,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446528.5,9.48024,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446542.2,9.2169,,,Vis.,COM,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446546.3,9.2169,,,Vis.,COM,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446548.2,9.30468,,,Vis.,COM,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446550.2,9.39246,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446551.2,9.39246,,,Vis.,COM,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446551.2,9.39246,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446553.2,9.30468,,,Vis.,COM,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446554.4,9.39246,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446555.2,9.39246,,,Vis.,COM,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446555.2,9.39246,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446557.4,9.39246,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446558.3,9.30468,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446559.2,9.39246,,,Vis.,COM,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446561.2,9.30468,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446562.2,9.39246,,,Vis.,COM,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446562.2,9.30468,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446564.2,9.2169,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446565.2,9.129119999999999,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446566.2,9.39246,,,Vis.,COM,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446566.2,9.129119999999999,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446567.2,9.2169,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446569.2,9.2169,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446570.2,9.129119999999999,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446571.2,9.129119999999999,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446572.2,9.129119999999999,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446573.2,9.129119999999999,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446576.2,9.30468,,,Vis.,COM,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446578.3,9.129119999999999,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446579.3,9.48024,,,Vis.,COM,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446579.3,9.39246,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446580.3,9.48024,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446582.2,9.30468,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446583.2,9.39246,,,Vis.,COM,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446583.2,9.39246,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446586.3,9.39246,,,Vis.,COM,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446587.2,9.39246,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446589.2,9.39246,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446590.2,9.39246,,,Vis.,COM,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446590.2,9.30468,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446592.2,9.129119999999999,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446593.2,9.04134,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446594.2,9.30468,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446595.2,9.39246,,,Vis.,COM,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446595.2,9.39246,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446596.2,9.48024,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446597.3,9.48024,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446598.3,9.48024,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446599.2,9.39246,,,Vis.,COM,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446599.2,9.48024,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446600.3,9.48024,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446601.2,9.48024,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446602.2,9.30468,,,Vis.,COM,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446603.2,9.30468,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446605.2,9.30468,,,Vis.,COM,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446605.2,9.39246,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446606.2,9.48024,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446607.2,9.48024,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446608.2,9.30468,,,Vis.,COM,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446616.2,9.30468,,,Vis.,COM,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446618.2,9.48024,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446620.2,9.30468,,,Vis.,COM,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446620.2,9.48024,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446622.2,9.48024,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446623.2,9.48024,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446624.0,9.129119999999999,,,Vis.,CR,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446624.2,9.2169,,,Vis.,COM,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446624.2,9.48024,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446624.9,9.30468,,,Vis.,CR,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446625.2,9.48024,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446627.2,9.2169,,,Vis.,COM,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446627.2,9.48024,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446630.2,9.2169,,,Vis.,COM,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446630.3,9.39246,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446635.2,9.48024,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446636.2,9.48024,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446637.2,9.30468,,,Vis.,COM,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446637.2,9.831359999999998,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446638.2,9.39246,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446639.2,9.48024,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446648.2,9.30468,,,Vis.,COM,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446653.2,9.30468,,,Vis.,COM,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446668.2,9.39246,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446670.2,9.39246,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446673.2,9.48024,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446674.2,9.39246,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446675.2,9.39246,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446676.2,9.39246,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446677.2,9.39246,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2446678.2,9.39246,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
