JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,0,Residual X,Residual Y
2457960.0254,16.506309203999997,0.1,,V,OCN,,000-BLB-918,000-BLB-919,X21075AIE,iT30. The star is in a deep fade. Caution companion 18V just E.,0.0,1.51,Z,14.54,14.785,,PT AQL,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458263.9511,16.411445357999998,0.1,,V,OCN,,000-BLB-920,000-BLB-921,X23035AGG,"""iT21. PT Aql non detection. Note faint very close companion 17th mag, to the SE. """,0.0,1.05,Z,15.368,15.829,,PT AQL,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458408.31664,16.322273342760003,0.095,,V,RZD,,ENSEMBLE,,X23379JQK,,0.0,1.109,Z,,,,PT AQL,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458748.83125,14.893623822000002,,,Vis.,HSP,,158,,X15267CY,,,,Z,,,,PT AQL,RASNZ-VSS,STD,,,,,,934.9911397819204,743.8028396870322
2459768.743501,16.757698395900004,0.671,,V,HMB,,000-BLB-915,000-BLB-912,X28069UC,STANDARD MAG: C = 12.587  K = 13.144,0.0,1.273,Z,19.585,19.941,,PT AQL,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459768.744057,16.213179919860004,0.457,,V,HMB,,000-BLB-915,000-BLB-912,X28069UC,STANDARD MAG: C = 12.587  K = 13.144,0.0,1.274,Z,19.726,20.236,,PT AQL,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459768.744659,15.7094528976,0.72,,I,HMB,,000-BLB-915,000-BLB-912,X28069UC,STANDARD MAG: C = 11.490  K = 12.342,0.0,1.275,Z,19.716,20.584,,PT AQL,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459768.745214,14.980898560320002,0.44,,I,HMB,,000-BLB-915,000-BLB-912,X28069UC,STANDARD MAG: C = 11.490  K = 12.342,0.0,1.275,Z,19.923,20.765,,PT AQL,VVS,STD,,,,,,-9999.99,-9999.99
2459770.764572,17.407515741000005,0.947,,V,HMB,,000-BLB-915,000-BLB-912,X28069UC,STANDARD MAG: C = 12.587  K = 13.144,0.0,1.324,Z,18.344,18.883,,PT AQL,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459770.765648,16.649553611460004,0.478,,V,HMB,,000-BLB-915,000-BLB-912,X28069UC,STANDARD MAG: C = 12.587  K = 13.144,0.0,1.327,Z,18.386,18.93,,PT AQL,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459770.766748,14.96192579112,0.253,,I,HMB,,000-BLB-915,000-BLB-912,X28069UC,STANDARD MAG: C = 11.490  K = 12.342,0.0,1.331,Z,18.433,19.267,,PT AQL,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459770.767824,15.938074766459996,0.613,,I,HMB,,000-BLB-915,000-BLB-912,X28069UC,STANDARD MAG: C = 11.490  K = 12.342,0.0,1.334,Z,18.43,19.269,,PT AQL,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459771.740093,15.893488758840002,0.574,,I,HMB,,000-BLB-915,000-BLB-912,X28069UC,STANDARD MAG: C = 11.490  K = 12.342,0.0,1.279,Z,18.659,19.502,,PT AQL,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459772.734028,16.638169949940004,0.464,,V,HMB,,000-BLB-915,000-BLB-912,X28069UC,STANDARD MAG: C = 12.587  K = 13.144,0.0,1.275,Z,18.512,19.089,,PT AQL,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459772.735104,16.633426757640002,0.457,,V,HMB,,000-BLB-915,000-BLB-912,X28069UC,STANDARD MAG: C = 12.587  K = 13.144,0.0,1.276,Z,18.502,19.043,,PT AQL,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459772.736215,16.234998604439998,0.729,,I,HMB,,000-BLB-915,000-BLB-912,X28069UC,STANDARD MAG: C = 11.490  K = 12.342,0.0,1.278,Z,18.583,19.424,,PT AQL,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459772.737292,15.536800697880002,0.414,,I,HMB,,000-BLB-915,000-BLB-912,X28069UC,STANDARD MAG: C = 11.490  K = 12.342,0.0,1.279,Z,18.581,19.435,,PT AQL,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459773.734178,15.791035805160002,0.504,,I,HMB,,000-BLB-915,000-BLB-912,X28069UC,STANDARD MAG: C = 11.490  K = 12.342,0.0,1.279,Z,18.465,19.299,,PT AQL,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459773.735255,15.828032705100002,0.531,,I,HMB,,000-BLB-915,000-BLB-912,X28069UC,STANDARD MAG: C = 11.490  K = 12.342,0.0,1.28,Z,18.434,19.261,,PT AQL,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459774.729259,16.757698395900004,0.679,,V,HMB,,000-BLB-915,000-BLB-912,X28069UC,STANDARD MAG: C = 12.587  K = 13.144,0.0,1.276,Z,18.622,19.188,,PT AQL,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459774.731458,15.355610752020004,0.412,,I,HMB,,000-BLB-915,000-BLB-912,X28069UC,STANDARD MAG: C = 11.490  K = 12.342,0.0,1.279,Z,18.665,19.494,,PT AQL,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459774.732535,15.581386705500002,0.598,,I,HMB,,000-BLB-915,000-BLB-912,X28069UC,STANDARD MAG: C = 11.490  K = 12.342,0.0,1.28,Z,18.759,19.534,,PT AQL,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459776.724664,16.8905077803,0.723,,V,HMB,,000-BLB-915,000-BLB-912,X28069UC,STANDARD MAG: C = 12.587  K = 13.144,0.0,1.277,Z,18.64,19.204,,PT AQL,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459776.725775,15.13932118314,0.333,,I,HMB,,000-BLB-915,000-BLB-912,X28069UC,STANDARD MAG: C = 11.490  K = 12.342,0.0,1.278,Z,18.705,19.553,,PT AQL,VVS,STD,,,,,,0.0,0.0
2459776.726852,15.479882390280002,0.466,,I,HMB,,000-BLB-915,000-BLB-912,X28069UC,STANDARD MAG: C = 11.490  K = 12.342,0.0,1.28,Z,18.687,19.514,,PT AQL,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459777.71809,17.577322025340003,0.543,,B,HMB,,000-BLB-915,000-BLB-912,X28069UC,STANDARD MAG: C = 13.491  K = 13.799,0.0,1.273,Z,18.892,19.251,,PT AQL,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459777.719514,17.967212432400004,0.921,,B,HMB,,000-BLB-915,000-BLB-912,X28069UC,STANDARD MAG: C = 13.491  K = 13.799,0.0,1.274,Z,18.893,19.196,,PT AQL,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459777.720799,16.81082214966,0.408,,V,HMB,,000-BLB-915,000-BLB-912,X28069UC,STANDARD MAG: C = 12.587  K = 13.144,0.0,1.276,Z,17.866,18.396,,PT AQL,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459777.721875,16.922761487939997,0.379,,V,HMB,,000-BLB-915,000-BLB-912,X28069UC,STANDARD MAG: C = 12.587  K = 13.144,0.0,1.277,Z,17.863,18.404,,PT AQL,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459777.722986,15.568105767060004,0.239,,I,HMB,,000-BLB-915,000-BLB-912,X28069UC,STANDARD MAG: C = 11.490  K = 12.342,0.0,1.278,Z,17.97,18.801,,PT AQL,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459777.724063,15.571900320900003,0.241,,I,HMB,,000-BLB-915,000-BLB-912,X28069UC,STANDARD MAG: C = 11.490  K = 12.342,0.0,1.28,Z,17.965,18.792,,PT AQL,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459778.716782,18.299235893400002,0.943,,B,HMB,,000-BLB-915,000-BLB-912,X28069UC,STANDARD MAG: C = 13.491  K = 13.799,0.0,1.274,Z,18.945,19.244,,PT AQL,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459778.718067,17.061262703100002,0.364,,V,HMB,,000-BLB-915,000-BLB-912,X28069UC,STANDARD MAG: C = 12.587  K = 13.144,0.0,1.276,Z,17.924,18.466,,PT AQL,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459778.719144,16.7624415882,0.273,,V,HMB,,000-BLB-915,000-BLB-912,X28069UC,STANDARD MAG: C = 12.587  K = 13.144,0.0,1.277,Z,17.957,18.504,,PT AQL,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459778.720255,14.938209829620002,0.131,,I,HMB,,000-BLB-915,000-BLB-912,X28069UC,STANDARD MAG: C = 11.490  K = 12.342,0.0,1.278,Z,18.062,18.903,,PT AQL,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459778.721331,15.663918251520002,0.252,,I,HMB,,000-BLB-915,000-BLB-912,X28069UC,STANDARD MAG: C = 11.490  K = 12.342,0.0,1.28,Z,18.07,18.896,,PT AQL,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459779.713958,17.919780509400002,0.566,,B,HMB,,000-BLB-915,000-BLB-912,X28069UC,STANDARD MAG: C = 13.491  K = 13.799,0.0,1.274,Z,18.928,19.237,,PT AQL,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459779.715243,16.94173425714,0.319,,V,HMB,,000-BLB-915,000-BLB-912,X28069UC,STANDARD MAG: C = 12.587  K = 13.144,0.0,1.275,Z,17.908,18.46,,PT AQL,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459779.716319,17.0328035493,0.344,,V,HMB,,000-BLB-915,000-BLB-912,X28069UC,STANDARD MAG: C = 12.587  K = 13.144,0.0,1.277,Z,17.9,18.448,,PT AQL,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459779.717431,14.82816776826,0.108,,I,HMB,,000-BLB-915,000-BLB-912,X28069UC,STANDARD MAG: C = 11.490  K = 12.342,0.0,1.278,Z,18.008,18.845,,PT AQL,VVS,STD,,,,,,0.0,0.0
2459779.718507,15.609845859299998,0.236,,I,HMB,,000-BLB-915,000-BLB-912,X28069UC,STANDARD MAG: C = 11.490  K = 12.342,0.0,1.28,Z,18.005,18.844,,PT AQL,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459780.711215,17.752820140439997,0.541,,B,HMB,,000-BLB-915,000-BLB-912,X28069UC,STANDARD MAG: C = 13.491  K = 13.799,0.0,1.274,Z,18.951,19.284,,PT AQL,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459780.7125,16.9189669341,0.471,,V,HMB,,000-BLB-915,000-BLB-912,X28069UC,STANDARD MAG: C = 12.587  K = 13.144,0.0,1.275,Z,18.026,18.563,,PT AQL,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459780.713576,16.031989974,0.194,,V,HMB,,000-BLB-915,000-BLB-912,X28069UC,STANDARD MAG: C = 12.587  K = 13.144,0.0,1.277,Z,18.027,18.567,,PT AQL,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459780.714688,15.625972713120003,0.324,,I,HMB,,000-BLB-915,000-BLB-912,X28069UC,STANDARD MAG: C = 11.490  K = 12.342,0.0,1.278,Z,18.071,18.906,,PT AQL,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459780.715752,14.841448706700001,0.144,,I,HMB,,000-BLB-915,000-BLB-912,X28069UC,STANDARD MAG: C = 11.490  K = 12.342,0.0,1.28,Z,18.009,18.84,,PT AQL,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459799.660509,17.382851141040007,0.615,,V,HMB,,000-BLB-915,000-BLB-912,X28069UC,STANDARD MAG: C = 12.587  K = 13.144,0.0,1.275,Z,17.95,18.499,,PT AQL,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459799.661586,16.324170619679997,0.195,,V,HMB,,000-BLB-915,000-BLB-912,X28069UC,STANDARD MAG: C = 12.587  K = 13.144,0.0,1.277,Z,17.921,18.47,,PT AQL,VVS,STD,,,,,,0.0,0.0
2459799.662708,16.165747996860002,0.417,,I,HMB,,000-BLB-915,000-BLB-912,X28069UC,STANDARD MAG: C = 11.490  K = 12.342,0.0,1.278,Z,17.999,18.844,,PT AQL,VVS,STD,,,,,,-9999.99,-9999.99
2459799.663773,15.506444267160003,0.22,,I,HMB,,000-BLB-915,000-BLB-912,X28069UC,STANDARD MAG: C = 11.490  K = 12.342,0.0,1.28,Z,18.003,18.844,,PT AQL,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459800.656528,17.848632624900002,0.836,,B,HMB,,000-BLB-915,000-BLB-912,X28069UC,STANDARD MAG: C = 13.491  K = 13.799,0.0,1.274,Z,18.94,19.243,,PT AQL,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459800.657813,17.423642594820002,0.638,,V,HMB,,000-BLB-915,000-BLB-912,X28069UC,STANDARD MAG: C = 12.587  K = 13.144,0.0,1.275,Z,17.921,18.452,,PT AQL,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459800.658889,17.50617414084,0.686,,V,HMB,,000-BLB-915,000-BLB-912,X28069UC,STANDARD MAG: C = 12.587  K = 13.144,0.0,1.277,Z,17.92,18.46,,PT AQL,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459800.66,15.609845859299998,0.262,,I,HMB,,000-BLB-915,000-BLB-912,X28069UC,STANDARD MAG: C = 11.490  K = 12.342,0.0,1.278,Z,18.002,18.826,,PT AQL,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459800.661076,15.5386979748,0.229,,I,HMB,,000-BLB-915,000-BLB-912,X28069UC,STANDARD MAG: C = 11.490  K = 12.342,0.0,1.28,Z,18.002,18.833,,PT AQL,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459801.654954,16.71121511136,0.349,,V,HMB,,000-BLB-915,000-BLB-912,X28069UC,STANDARD MAG: C = 12.587  K = 13.144,0.0,1.275,Z,17.961,18.488,,PT AQL,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459801.65603,17.376210671819997,0.66,,V,HMB,,000-BLB-915,000-BLB-912,X28069UC,STANDARD MAG: C = 12.587  K = 13.144,0.0,1.277,Z,17.943,18.456,,PT AQL,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459801.657141,14.702947491540002,0.13,,I,HMB,,000-BLB-915,000-BLB-912,X28069UC,STANDARD MAG: C = 11.490  K = 12.342,0.0,1.278,Z,18.027,18.837,,PT AQL,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459801.658206,15.510238821000003,0.296,,I,HMB,,000-BLB-915,000-BLB-912,X28069UC,STANDARD MAG: C = 11.490  K = 12.342,0.0,1.279,Z,18.016,18.837,,PT AQL,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459802.665822,17.40466982562,0.87,,V,HMB,,000-BLB-915,000-BLB-912,X28069UC,STANDARD MAG: C = 12.587  K = 13.144,0.0,1.297,Z,18.274,18.806,,PT AQL,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459802.666898,16.944580172520002,0.557,,V,HMB,,000-BLB-915,000-BLB-912,X28069UC,STANDARD MAG: C = 12.587  K = 13.144,0.0,1.299,Z,18.272,18.804,,PT AQL,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459802.668009,16.086062366220002,0.552,,I,HMB,,000-BLB-915,000-BLB-912,X28069UC,STANDARD MAG: C = 11.490  K = 12.342,0.0,1.302,Z,18.386,19.234,,PT AQL,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459802.669086,15.909615612660001,0.493,,I,HMB,,000-BLB-915,000-BLB-912,X28069UC,STANDARD MAG: C = 11.490  K = 12.342,0.0,1.304,Z,18.398,19.212,,PT AQL,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459803.64816,16.97398796478,0.527,,B,HMB,,000-BLB-915,000-BLB-912,X28069UC,STANDARD MAG: C = 13.491  K = 13.799,0.0,1.274,Z,18.948,19.259,,PT AQL,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459803.649444,16.7624415882,0.434,,V,HMB,,000-BLB-915,000-BLB-912,X28069UC,STANDARD MAG: C = 12.587  K = 13.144,0.0,1.275,Z,17.922,18.459,,PT AQL,VVS,STD,,,,,,0.0,0.0
2459803.650521,17.078338195380002,0.569,,V,HMB,,000-BLB-915,000-BLB-912,X28069UC,STANDARD MAG: C = 12.587  K = 13.144,0.0,1.276,Z,17.926,18.457,,PT AQL,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459803.651632,15.357508028940002,0.243,,I,HMB,,000-BLB-915,000-BLB-912,X28069UC,STANDARD MAG: C = 11.490  K = 12.342,0.0,1.278,Z,18.041,18.876,,PT AQL,VVS,STD,,,,,,-9999.99,-9999.99
2459803.652708,15.22280136762,0.22,,I,HMB,,000-BLB-915,000-BLB-912,X28069UC,STANDARD MAG: C = 11.490  K = 12.342,0.0,1.279,Z,18.038,18.874,,PT AQL,VVS,STD,,,,,,0.0,0.0
2459806.6411,16.835486749620003,0.328,,V,HMB,,000-BLB-915,000-BLB-912,X28069UC,STANDARD MAG: C = 12.587  K = 13.144,0.0,1.275,Z,18.055,18.603,,PT AQL,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459806.642164,16.945528810979997,0.37,,V,HMB,,000-BLB-915,000-BLB-912,X28069UC,STANDARD MAG: C = 12.587  K = 13.144,0.0,1.276,Z,18.055,18.59,,PT AQL,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459806.643275,15.677199189960001,0.268,,I,HMB,,000-BLB-915,000-BLB-912,X28069UC,STANDARD MAG: C = 11.490  K = 12.342,0.0,1.278,Z,18.211,19.052,,PT AQL,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459806.644352,14.81204091444,0.125,,I,HMB,,000-BLB-915,000-BLB-912,X28069UC,STANDARD MAG: C = 11.490  K = 12.342,0.0,1.279,Z,18.211,19.051,,PT AQL,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459807.607801,18.278365847280003,0.886,,B,HMB,,000-BLB-915,000-BLB-912,X28069UC,STANDARD MAG: C = 13.491  K = 13.799,0.0,1.266,Z,18.998,19.289,,PT AQL,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459807.609086,16.229306773680005,0.172,,V,HMB,,000-BLB-915,000-BLB-912,X28069UC,STANDARD MAG: C = 12.587  K = 13.144,0.0,1.265,Z,18.026,18.559,,PT AQL,VVS,STD,,,,,,-9999.99,-9999.99
2459807.610162,16.86868909572,0.288,,V,HMB,,000-BLB-915,000-BLB-912,X28069UC,STANDARD MAG: C = 12.587  K = 13.144,0.0,1.265,Z,17.998,18.535,,PT AQL,VVS,STD,,,,,,-9999.99,-9999.99
2459807.611273,14.849986452840001,0.119,,I,HMB,,000-BLB-915,000-BLB-912,X28069UC,STANDARD MAG: C = 11.490  K = 12.342,0.0,1.264,Z,18.091,18.918,,PT AQL,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459807.61235,14.96382306804,0.131,,I,HMB,,000-BLB-915,000-BLB-912,X28069UC,STANDARD MAG: C = 11.490  K = 12.342,0.0,1.264,Z,18.098,18.908,,PT AQL,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459808.6036,18.23093392428,0.763,,B,HMB,,000-BLB-915,000-BLB-912,X28069UC,STANDARD MAG: C = 13.491  K = 13.799,0.0,1.267,Z,18.934,19.222,,PT AQL,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459808.606308,17.23391490282,0.436,,V,HMB,,000-BLB-915,000-BLB-912,X28069UC,STANDARD MAG: C = 12.587  K = 13.144,0.0,1.265,Z,17.922,18.46,,PT AQL,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459808.607384,17.24245264896,0.447,,V,HMB,,000-BLB-915,000-BLB-912,X28069UC,STANDARD MAG: C = 12.587  K = 13.144,0.0,1.265,Z,17.935,18.473,,PT AQL,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459808.608495,15.356559390480001,0.428,,I,HMB,,000-BLB-915,000-BLB-912,X28069UC,STANDARD MAG: C = 11.490  K = 12.342,0.0,1.264,Z,18.035,18.84,,PT AQL,VVS,STD,,,,,,934.9911397819204,743.8028396870322
