JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,Residual X,Residual Y
2435041.9,12.254999999999999,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435047.9,12.16,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435059.9,11.495,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435067.0,11.495,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435068.9,11.399999999999999,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435073.9,11.399999999999999,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435074.9,11.305,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435077.9,11.21,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435105.1,9.12,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435112.1,10.26,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435113.1,10.924999999999999,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435131.1,11.02,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435134.1,11.02,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435136.1,11.114999999999998,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435142.2,11.02,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435159.1,10.83,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435166.2,11.02,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,0.0,0.0
2435170.1,10.83,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435173.2,10.639999999999999,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435184.2,10.545,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435188.2,10.545,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435195.2,10.83,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435211.3,10.639999999999999,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435214.1,10.735,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435220.0,10.735,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435225.0,10.924999999999999,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435230.3,10.924999999999999,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435237.0,10.639999999999999,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435239.9,10.924999999999999,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435246.9,10.924999999999999,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435252.9,11.02,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,-9999.99,-9999.99
2435255.2,10.545,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435267.8,11.02,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435276.0,10.924999999999999,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435277.9,11.02,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435282.9,10.735,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435287.3,10.355,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435295.8,10.545,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435304.9,10.355,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435313.9,10.355,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435326.9,10.545,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435340.8,10.26,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435346.0,10.26,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435354.8,10.355,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435362.0,10.26,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435368.9,10.26,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435373.9,10.26,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,0.0,0.0
2435386.0,10.26,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435390.0,10.26,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435398.9,10.26,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435404.9,10.26,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435409.9,10.26,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435415.9,10.165,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435418.9,10.165,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435423.9,10.26,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435427.9,10.26,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435429.9,10.165,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435437.9,10.165,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435443.9,10.165,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435447.9,10.165,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435483.1,9.879999999999999,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435486.1,9.975,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435487.1,10.069999999999999,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,0.0,0.0
2435492.1,9.975,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435506.2,9.975,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435514.2,9.214999999999998,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435526.2,9.69,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435528.2,9.5,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435541.2,9.975,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435553.2,9.5,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435559.2,9.214999999999998,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,0.0,0.0
2435564.9,9.12,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,-9999.99,-9999.99
2435582.3,9.594999999999999,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435588.3,9.879999999999999,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435593.9,9.405,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435597.0,9.594999999999999,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435604.3,9.879999999999999,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435606.3,10.165,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435626.3,10.165,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435630.3,10.355,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435637.0,10.069999999999999,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435641.3,10.069999999999999,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435656.0,9.594999999999999,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435658.9,9.594999999999999,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435672.2,10.165,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435683.0,9.5,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435688.0,9.785,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435695.0,10.165,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,0.0,0.0
2435700.9,10.165,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435703.2,10.069999999999999,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,-9999.99,-9999.99
2435711.0,9.594999999999999,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,0.0,0.0
2435715.0,9.879999999999999,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435717.9,9.69,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435722.0,9.594999999999999,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435727.0,9.69,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435729.9,9.69,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435733.9,9.594999999999999,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,-9999.99,-9999.99
2435737.9,9.69,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,-9999.99,-9999.99
2435753.9,9.594999999999999,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435759.9,9.594999999999999,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435763.9,10.26,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435771.9,9.594999999999999,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435780.9,9.69,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435786.9,9.594999999999999,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435800.9,9.69,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435809.9,9.69,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435836.1,9.594999999999999,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435848.1,9.594999999999999,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435876.1,9.69,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435885.2,9.5,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435893.2,9.5,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435906.2,9.594999999999999,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435929.2,9.405,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435938.2,9.405,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435954.2,9.405,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435960.0,9.594999999999999,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435966.3,9.5,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435978.9,9.785,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435987.2,9.405,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435989.0,9.405,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,0.0,0.0
2435999.2,9.405,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2436006.9,9.405,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2436011.9,9.594999999999999,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2436018.0,9.69,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2436021.8,9.405,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2436026.2,9.594999999999999,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2436033.8,9.5,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2436043.0,9.405,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2436045.9,9.5,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2436051.9,9.5,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2436058.0,9.405,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2436070.0,9.69,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2436077.0,9.5,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2436089.8,9.31,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2436096.0,9.405,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2436109.9,9.5,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2436121.9,9.405,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2436130.9,9.405,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2436141.0,9.5,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2436152.9,9.405,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2436157.9,9.405,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2436161.9,9.405,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2436170.9,9.405,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2436186.9,9.594999999999999,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2436207.1,9.405,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2436223.1,9.405,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2436244.2,9.5,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2436261.2,9.405,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2436266.2,9.405,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2436278.1,9.69,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RS TEL,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
