JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,Residual X,Residual Y
2434944.8,9.655800000000001,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2434945.7,9.655800000000001,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2434947.7,9.655800000000001,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2434948.7,9.568020000000002,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,0.0,0.0
2434949.7,9.568020000000002,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2434952.7,9.74358,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2434955.7,9.568020000000002,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2434955.8,9.568020000000002,,,Vis.,CR,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2434957.6,9.655800000000001,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2434958.7,9.655800000000001,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2434959.7,9.568020000000002,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2434960.7,9.74358,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2434971.6,9.655800000000001,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2434973.6,9.655800000000001,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2434974.6,9.655800000000001,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2434975.7,9.655800000000001,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2434976.7,9.655800000000001,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2434982.6,9.74358,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,-9999.99,-9999.99
2434983.7,9.74358,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2434984.6,9.655800000000001,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2434985.7,9.655800000000001,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2434986.6,9.655800000000001,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2434987.7,9.568020000000002,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2434988.6,9.655800000000001,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2434992.7,9.655800000000001,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435007.6,9.74358,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435009.7,9.655800000000001,,,Vis.,CR,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435010.7,9.655800000000001,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435011.6,9.655800000000001,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435012.6,9.655800000000001,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435013.7,9.655800000000001,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435016.7,9.655800000000001,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435022.6,9.655800000000001,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435032.6,9.919139999999999,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,0.0,0.0
2435033.6,10.006920000000001,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435034.6,10.0947,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435036.6,10.358040000000003,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435037.6,10.270259999999999,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435038.6,10.18248,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435039.6,10.270259999999999,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435040.6,10.5336,,,Vis.,CR,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435043.6,10.270259999999999,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435051.6,10.445820000000001,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435058.5,10.5336,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435063.7,10.5336,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435066.7,10.5336,,,Vis.,CR,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435074.7,10.709159999999999,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435081.7,10.006920000000001,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435095.8,10.5336,,,Vis.,CR,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435099.7,10.621379999999998,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,0.0,0.0
2435100.7,10.621379999999998,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435101.7,10.621379999999998,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435102.7,10.621379999999998,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435103.6,10.5336,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435104.8,10.621379999999998,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435105.6,10.621379999999998,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435106.6,10.5336,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435109.7,10.5336,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,0.0,0.0
2435123.6,10.5336,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,-9999.99,-9999.99
2435124.6,10.5336,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435126.7,10.5336,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435127.7,10.621379999999998,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435130.7,10.358040000000003,,,Vis.,CR,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435137.6,10.796940000000001,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435151.7,10.358040000000003,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435152.6,10.358040000000003,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435153.6,10.621379999999998,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435155.6,10.709159999999999,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435160.6,10.358040000000003,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435183.6,10.709159999999999,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435214.9,10.621379999999998,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435257.9,10.358040000000003,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435272.8,10.270259999999999,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435273.8,10.270259999999999,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435274.7,10.358040000000003,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,0.0,0.0
2435279.8,10.270259999999999,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435280.8,10.18248,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,-9999.99,-9999.99
2435281.8,10.270259999999999,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,0.0,0.0
2435283.7,10.18248,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435284.7,10.18248,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435285.8,10.18248,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435286.7,10.0947,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435299.7,10.270259999999999,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435301.7,10.358040000000003,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,-9999.99,-9999.99
2435305.7,10.358040000000003,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,-9999.99,-9999.99
2435306.8,10.445820000000001,,,Vis.,CR,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435307.7,10.5336,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435309.7,10.5336,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435311.7,10.358040000000003,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435312.8,10.5336,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435313.7,10.445820000000001,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435314.7,10.445820000000001,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435320.7,10.445820000000001,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435327.7,10.445820000000001,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435330.7,10.5336,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435331.6,10.5336,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435332.6,10.358040000000003,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435333.6,10.5336,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435334.7,10.621379999999998,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435336.6,10.5336,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435337.6,10.621379999999998,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435338.6,10.5336,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435340.6,10.621379999999998,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435341.6,10.5336,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435342.6,10.5336,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435344.7,10.621379999999998,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435346.7,10.621379999999998,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,0.0,0.0
2435346.7,10.5336,,,Vis.,CR,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435347.8,10.621379999999998,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435349.6,10.5336,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435350.6,10.5336,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435356.6,10.621379999999998,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435357.6,10.5336,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435358.6,10.621379999999998,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435359.7,10.5336,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435361.6,10.621379999999998,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435362.7,10.621379999999998,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435365.6,10.621379999999998,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435370.6,10.5336,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435372.6,10.709159999999999,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435374.6,10.709159999999999,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435377.7,10.5336,,,Vis.,CR,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435388.7,10.709159999999999,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435389.6,10.621379999999998,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435390.6,10.709159999999999,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435391.7,10.5336,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435395.7,10.5336,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435396.7,10.5336,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435399.7,10.621379999999998,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435400.7,10.5336,,,Vis.,CR,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435401.6,10.621379999999998,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435416.8,10.5336,,,Vis.,CR,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435432.6,10.621379999999998,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435435.7,10.5336,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435451.6,10.5336,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435454.7,10.621379999999998,,,Vis.,CR,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435472.6,10.621379999999998,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435479.6,10.621379999999998,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435480.6,10.5336,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435480.7,10.5336,,,Vis.,CR,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435482.7,10.621379999999998,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435508.6,10.796940000000001,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435510.6,10.9725,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435511.6,10.88472,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435512.6,10.796940000000001,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435514.6,10.88472,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435521.6,10.709159999999999,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435524.7,10.621379999999998,,,Vis.,CR,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435626.8,10.621379999999998,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435627.8,10.621379999999998,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435629.7,10.709159999999999,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435630.7,10.621379999999998,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435632.7,10.709159999999999,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435633.8,10.5336,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435634.7,10.709159999999999,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435636.8,10.621379999999998,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435640.8,10.5336,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435645.0,10.5336,,,Vis.,CR,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435651.7,10.5336,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435652.7,10.5336,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435653.7,10.5336,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435656.7,10.358040000000003,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435657.7,10.358040000000003,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435660.7,10.358040000000003,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435664.7,10.006920000000001,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435665.7,10.006920000000001,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,0.0,0.0
2435666.7,10.006920000000001,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435667.7,10.006920000000001,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,-9999.99,-9999.99
2435668.7,10.006920000000001,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435670.7,10.358040000000003,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435679.7,10.0947,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435681.7,10.18248,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435682.7,10.18248,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435683.7,10.270259999999999,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435690.7,10.18248,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435691.7,10.358040000000003,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,0.0,0.0
2435692.7,10.270259999999999,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,0.0,0.0
2435693.7,10.18248,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,0.0,0.0
2435694.7,10.270259999999999,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,0.0,0.0
2435695.6,10.18248,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,-9999.99,-9999.99
2435697.7,10.270259999999999,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,0.0,0.0
2435700.7,10.18248,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435703.8,9.919139999999999,,,Vis.,CR,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435710.6,10.006920000000001,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435715.6,9.919139999999999,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435716.8,9.831359999999998,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
2435720.7,9.74358,,,Vis.,AC,,,,,,,,V,,,,UV CAS,,STD,,,,,934.9911397819204,743.8028396870322
