JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,Residual X,Residual Y
2415631.57,5.7855,,,Vis.,C,,,,,FROSCHLIN; ANHAR37.145,,,Z,,,,R CRB,AAVSO,STD,,1902AnHar..37..145W,FCHA,,0.0,0.0
2415631.58,5.7855,,,Vis.,C,,,,,FROM HA37,,,Z,,,,R CRB,,STD,,1902AnHar..37..145W,JHU,,0.0,0.0
2415632.0,5.9052,,,Vis.,PUL,,,,,,,,Z,,,,R CRB,AAVSO,STD,,,,BAAVSS,0.0,0.0
2415632.51,5.7855,,,Vis.,C,,,,,FROM HA37,,,Z,,,,R CRB,,STD,,1902AnHar..37..145W,JHU,,0.0,0.0
2415633.0,5.80545,,,Vis.,PUL,,,,,,,,Z,,,,R CRB,AAVSO,STD,,,,BAAVSS,0.0,0.0
2415633.0,5.8652999999999995,,,Vis.,MWK,,,,,,,,Z,,,,R CRB,BAA-VSS,STD,,,,BAAVSS,0.0,0.0
2415633.51,5.885250000000001,,,Vis.,C,,,,,FROSCHLIN; ANHAR37.145,,,Z,,,,R CRB,AAVSO,STD,,1902AnHar..37..145W,FCHA,,0.0,0.0
2415633.52,5.885250000000001,,,Vis.,C,,,,,FROM HA37,,,Z,,,,R CRB,,STD,,1902AnHar..37..145W,JHU,,0.0,0.0
2415634.0,5.64585,,,Vis.,KBC,,,,,,,,Z,,,,R CRB,BAA-VSS,STD,,,,BAAVSS,0.0,0.0
2415634.51,5.80545,,,Vis.,C,,,,,FROSCHLIN; ANHAR37.145,,,Z,,,,R CRB,AAVSO,STD,,1902AnHar..37..145W,FCHA,,0.0,0.0
2415634.65,5.80545,,,Vis.,C,,,,,FROM HA37,,,Z,,,,R CRB,,STD,,1902AnHar..37..145W,JHU,,0.0,0.0
2415635.0,5.3466,,,Vis.,PUL,,,,,,,,Z,,,,R CRB,AAVSO,STD,,,,BAAVSS,0.0,0.0
2415635.51,5.735625,,,Vis.,C,,,,,FROM HA37,,,Z,,,,R CRB,,STD,,1902AnHar..37..145W,JHU,,873.2799212420778,591.243199619918
2415637.0,6.054825,,,Vis.,CBC,,,,,,,,Z,,,,R CRB,BAA-VSS,STD,,,,BAAVSS,873.2799212420778,591.243199619918
2415637.51,5.7855,,,Vis.,C,,,,,FROSCHLIN; ANHAR37.145,,,Z,,,,R CRB,AAVSO,STD,,1902AnHar..37..145W,FCHA,,873.2799212420778,591.243199619918
2415637.52,5.7855,,,Vis.,C,,,,,FROM HA37,,,Z,,,,R CRB,,STD,,1902AnHar..37..145W,JHU,,873.2799212420778,591.243199619918
2415639.6,5.7855,,,Vis.,C,,,,,FROSCHLIN; ANHAR37.145,,,Z,,,,R CRB,AAVSO,STD,,1902AnHar..37..145W,FCHA,,873.2799212420778,591.243199619918
2415639.61,5.7855,,,Vis.,C,,,,,FROM HA37,,,Z,,,,R CRB,,STD,,1902AnHar..37..145W,JHU,,873.2799212420778,591.243199619918
2415641.0,5.64585,,,Vis.,PUL,,,,,,,,Z,,,,R CRB,AAVSO,STD,,,,BAAVSS,873.2799212420778,591.243199619918
2415642.0,5.7456,,,Vis.,PUL,,,,,,,,Z,,,,R CRB,AAVSO,STD,,,,BAAVSS,873.2799212420778,591.243199619918
2415642.0,5.546099999999999,,,Vis.,RPM,,,,,,,,Z,,,,R CRB,GAS,STD,,,,BAAVSS,873.2799212420778,591.243199619918
2415642.51,5.835374999999999,,,Vis.,C,,,,,FROM HA37,,,Z,,,,R CRB,,STD,,1902AnHar..37..145W,JHU,,873.2799212420778,591.243199619918
2415643.0,6.054825,,,Vis.,CBC,,,,,,,,Z,,,,R CRB,BAA-VSS,STD,,,,BAAVSS,873.2799212420778,591.243199619918
2415644.0,5.64585,,,Vis.,KBC,,,,,,,,Z,,,,R CRB,BAA-VSS,STD,,,,BAAVSS,873.2799212420778,591.243199619918
2415644.51,5.735625,,,Vis.,C,,,,,FROSCHLIN; ANHAR37.145,,,Z,,,,R CRB,AAVSO,STD,,1902AnHar..37..145W,FCHA,,0.0,0.0
2415644.52,5.735625,,,Vis.,C,,,,,FROM HA37,,,Z,,,,R CRB,,STD,,1902AnHar..37..145W,JHU,,873.2799212420778,591.243199619918
2415646.0,5.3466,,,Vis.,PUL,,,,,,,,Z,,,,R CRB,AAVSO,STD,,,,BAAVSS,873.2799212420778,591.243199619918
2415646.0,5.3466,,,Vis.,RPM,,,,,,,,Z,,,,R CRB,GAS,STD,,,,BAAVSS,873.2799212420778,591.243199619918
2415647.0,5.3466,,,Vis.,PUL,,,,,,,,Z,,,,R CRB,AAVSO,STD,,,,BAAVSS,873.2799212420778,591.243199619918
2415649.0,5.3466,,,Vis.,PUL,,,,,,,,Z,,,,R CRB,AAVSO,STD,,,,BAAVSS,873.2799212420778,591.243199619918
2415649.0,5.3466,,,Vis.,RPM,,,,,,,,Z,,,,R CRB,GAS,STD,,,,BAAVSS,873.2799212420778,591.243199619918
2415649.52,5.6358749999999995,,,Vis.,C,,,,,FROM HA37,,,Z,,,,R CRB,,STD,,1902AnHar..37..145W,JHU,,873.2799212420778,591.243199619918
2415650.0,5.24685,,,Vis.,PUL,,,,,,,,Z,,,,R CRB,AAVSO,STD,,,,BAAVSS,873.2799212420778,591.243199619918
2415651.51,5.735625,,,Vis.,C,,,,,FROM HA37,,,Z,,,,R CRB,,STD,,1902AnHar..37..145W,JHU,,873.2799212420778,591.243199619918
2415652.0,5.3466,,,Vis.,PUL,,,,,,,,Z,,,,R CRB,AAVSO,STD,,,,BAAVSS,873.2799212420778,591.243199619918
2415652.55,5.835374999999999,,,Vis.,C,B,,,,FROM HA37,,,Z,,,,R CRB,,STD,,1902AnHar..37..145W,JHU,,873.2799212420778,591.243199619918
2415653.51,5.7855,,,Vis.,C,B,,,,FROM HA37,,,Z,,,,R CRB,,STD,,1902AnHar..37..145W,JHU,,873.2799212420778,591.243199619918
2415654.51,5.835374999999999,,,Vis.,C,B,,,,FROM HA37,,,Z,,,,R CRB,,STD,,1902AnHar..37..145W,JHU,,873.2799212420778,591.243199619918
2415655.51,5.8652999999999995,,,Vis.,C,B,,,,FROM HA37,,,Z,,,,R CRB,,STD,,1902AnHar..37..145W,JHU,,873.2799212420778,591.243199619918
2415658.51,5.356575,,,Vis.,C,,,,,FROM HA37,,,Z,,,,R CRB,,STD,,1902AnHar..37..145W,JHU,,873.2799212420778,591.243199619918
2415659.51,5.40645,,,Vis.,C,,,,,FROSCHLIN; ANHAR37.145,,,Z,,,,R CRB,AAVSO,STD,,1902AnHar..37..145W,FCHA,,873.2799212420778,591.243199619918
2415659.52,5.40645,,,Vis.,C,,,,,FROM HA37,,,Z,,,,R CRB,,STD,,1902AnHar..37..145W,JHU,,873.2799212420778,591.243199619918
2415660.0,6.1047,,,Vis.,MWK,,,,,,,,Z,,,,R CRB,BAA-VSS,STD,,,,BAAVSS,873.2799212420778,591.243199619918
2415660.0,5.64585,,,Vis.,KBC,,,,,,,,Z,,,,R CRB,BAA-VSS,STD,,,,BAAVSS,873.2799212420778,591.243199619918
2415661.56,5.7855,,,Vis.,C,,,,,FROM HA37,,,Z,,,,R CRB,,STD,,1902AnHar..37..145W,JHU,,873.2799212420778,591.243199619918
2415662.0,5.546099999999999,,,Vis.,RPM,,,,,,,,Z,,,,R CRB,GAS,STD,,,,BAAVSS,873.2799212420778,591.243199619918
2415662.51,5.835374999999999,,,Vis.,C,,,,,FROM HA37,,,Z,,,,R CRB,,STD,,1902AnHar..37..145W,JHU,,873.2799212420778,591.243199619918
2415663.5,5.6857500000000005,,,Vis.,C,,,,,FROM HA37,,,Z,,,,R CRB,,STD,,1902AnHar..37..145W,JHU,,873.2799212420778,591.243199619918
2415665.51,5.6857500000000005,,,Vis.,C,,,,,FROM HA37,,,Z,,,,R CRB,,STD,,1902AnHar..37..145W,JHU,,873.2799212420778,591.243199619918
2415666.5,5.6857500000000005,,,Vis.,C,,,,,FROM HA37,,,Z,,,,R CRB,,STD,,1902AnHar..37..145W,JHU,,873.2799212420778,591.243199619918
2415667.0,5.64585,,,Vis.,KBC,,,,,,,,Z,,,,R CRB,BAA-VSS,STD,,,,BAAVSS,873.2799212420778,591.243199619918
2415668.5,5.7855,,,Vis.,C,,,,,FROSCHLIN; ANHAR37.145,,,Z,,,,R CRB,AAVSO,STD,,1902AnHar..37..145W,FCHA,,873.2799212420778,591.243199619918
2415668.51,5.7855,,,Vis.,C,,,,,FROM HA37,,,Z,,,,R CRB,,STD,,1902AnHar..37..145W,JHU,,873.2799212420778,591.243199619918
2415673.5,5.6358749999999995,,,Vis.,C,,,,,FROSCHLIN; ANHAR37.145,,,Z,,,,R CRB,AAVSO,STD,,1902AnHar..37..145W,FCHA,,873.2799212420778,591.243199619918
2415673.51,5.6358749999999995,,,Vis.,C,,,,,FROM HA37,,,Z,,,,R CRB,,STD,,1902AnHar..37..145W,JHU,,873.2799212420778,591.243199619918
2415674.49,5.566050000000001,,,Vis.,C,,,,,FROSCHLIN; ANHAR37.145,,,Z,,,,R CRB,AAVSO,STD,,1902AnHar..37..145W,FCHA,,873.2799212420778,591.243199619918
2415674.5,5.566050000000001,,,Vis.,C,,,,,FROM HA37,,,Z,,,,R CRB,,STD,,1902AnHar..37..145W,JHU,,873.2799212420778,591.243199619918
2415676.0,5.965050000000001,,,Vis.,MWK,,,,,,,,Z,,,,R CRB,BAA-VSS,STD,,,,BAAVSS,873.2799212420778,591.243199619918
2415676.0,5.64585,,,Vis.,KBC,,,,,,,,Z,,,,R CRB,BAA-VSS,STD,,,,BAAVSS,873.2799212420778,591.243199619918
2415676.5,5.735625,,,Vis.,C,,,,,FROSCHLIN; ANHAR37.145,,,Z,,,,R CRB,AAVSO,STD,,1902AnHar..37..145W,FCHA,,873.2799212420778,591.243199619918
2415676.51,5.735625,,,Vis.,C,,,,,FROM HA37,,,Z,,,,R CRB,,STD,,1902AnHar..37..145W,JHU,,873.2799212420778,591.243199619918
2415679.5,5.6358749999999995,,,Vis.,C,,,,,FROM HA37,,,Z,,,,R CRB,,STD,,1902AnHar..37..145W,JHU,,873.2799212420778,591.243199619918
