JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,Residual X,Residual Y
2443732.2,10.529886906,,,Vis.,BNK,C,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2443746.2,10.529886906,,,Vis.,BNK,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2444168.0,10.435023060000002,,,Vis.,CR,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2444864.9,10.435023060000002,,,Vis.,TMR,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2445252.6,9.960703830000002,,,Vis.,TMR,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2445796.558,11.763116904,,,Vis.,OB,  <R,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2445804.572,11.763116904,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2445816.653,11.763116904,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2445820.637,12.237436134000001,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2445829.609,12.237436134000001,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2445834.626,12.237436134000001,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2445843.436,12.237436134000001,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2445846.577,12.33229998,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2445851.373,11.573389212,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2445853.5,11.763116904,,,Vis.,STF,,,,,,,,V,,,,VZ SGR,AFOEV,STD,,,,,934.9911397819204,743.8028396870322
2445857.439,12.237436134000001,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2445857.5,11.857980750000001,,,Vis.,STF,,,,,,,,V,,,,VZ SGR,AFOEV,STD,,,,,934.9911397819204,743.8028396870322
2445859.625,12.237436134000001,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2445861.557,12.237436134000001,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2445881.322,12.237436134000001,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2445884.324,12.237436134000001,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2445887.273,12.237436134000001,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2445899.282,12.237436134000001,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2445900.303,12.237436134000001,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2445901.278,12.237436134000001,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2445902.27,12.237436134000001,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2445903.242,12.237436134000001,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2445911.232,12.237436134000001,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2445912.298,12.237436134000001,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2445914.266,12.237436134000001,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,0.0,0.0
2445918.259,12.237436134000001,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2445919.243,12.237436134000001,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2445926.249,12.237436134000001,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2445929.247,12.237436134000001,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2445930.215,12.237436134000001,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2445932.245,12.237436134000001,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2445934.231,12.237436134000001,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2445936.245,12.237436134000001,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2445937.235,12.237436134000001,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2445938.235,12.237436134000001,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2445940.238,13.280938440000002,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2445941.3,11.573389212,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446008.247,12.237436134000001,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446013.326,11.763116904,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,-9999.99,-9999.99
2446103.613,11.763116904,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446146.566,12.237436134000001,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446148.509,12.237436134000001,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446157.6,12.237436134000001,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446173.5,12.237436134000001,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446174.6,12.237436134000001,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446175.5,12.237436134000001,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446180.5,12.237436134000001,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446181.4,12.237436134000001,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446182.4,12.237436134000001,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446184.6,12.237436134000001,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446195.6,12.237436134000001,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446198.6,12.237436134000001,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446200.6,12.237436134000001,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446201.4,12.237436134000001,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446202.6,12.237436134000001,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,0.0,0.0
2446203.6,12.237436134000001,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446205.6,12.237436134000001,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446206.5,12.237436134000001,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446208.6,12.237436134000001,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446209.6,12.237436134000001,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446210.6,12.237436134000001,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446212.6,12.237436134000001,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446213.6,12.237436134000001,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446214.6,12.237436134000001,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446216.6,12.237436134000001,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446217.6,12.237436134000001,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446218.6,12.237436134000001,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446224.6,12.237436134000001,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446225.1,13.470666132,,,Vis.,CR,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446225.4,12.237436134000001,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446226.3,12.237436134000001,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,0.0,0.0
2446227.4,12.237436134000001,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446228.3,12.237436134000001,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446230.6,12.237436134000001,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446232.5,12.237436134000001,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446233.4,12.237436134000001,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446234.3,12.237436134000001,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446236.3,12.237436134000001,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446237.3,12.237436134000001,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,0.0,0.0
2446239.3,12.237436134000001,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,-9999.99,-9999.99
2446242.6,12.237436134000001,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446243.4,12.237436134000001,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446245.3,12.047708442000003,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446252.3,12.047708442000003,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446253.3,12.047708442000003,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446254.3,12.047708442000003,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446255.2,12.047708442000003,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446256.3,12.047708442000003,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446257.4,12.047708442000003,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446258.3,12.047708442000003,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446261.3,12.047708442000003,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446262.3,12.047708442000003,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446263.2,12.047708442000003,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446264.3,12.047708442000003,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446265.3,12.047708442000003,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446267.3,12.047708442000003,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,0.0,0.0
2446268.2,12.047708442000003,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446269.3,12.047708442000003,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,-9999.99,-9999.99
2446270.3,12.047708442000003,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,0.0,0.0
2446271.3,12.047708442000003,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446272.3,12.047708442000003,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446274.3,12.047708442000003,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446279.2,12.047708442000003,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446280.2,12.047708442000003,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446281.3,12.047708442000003,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,-9999.99,-9999.99
2446282.3,12.047708442000003,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,-9999.99,-9999.99
2446283.2,12.047708442000003,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446284.2,12.047708442000003,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446285.2,12.047708442000003,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446286.3,12.047708442000003,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446288.3,12.047708442000003,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446289.2,12.047708442000003,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446290.2,12.047708442000003,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446291.3,12.047708442000003,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446292.3,12.047708442000003,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446294.2,12.047708442000003,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446295.2,12.047708442000003,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446296.2,12.047708442000003,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446297.2,12.047708442000003,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446298.2,12.047708442000003,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446299.2,12.047708442000003,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446300.2,12.047708442000003,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446302.2,12.047708442000003,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446305.3,12.047708442000003,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446306.3,12.047708442000003,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446307.2,12.047708442000003,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446308.2,12.047708442000003,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446310.2,12.047708442000003,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,0.0,0.0
2446312.3,12.047708442000003,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446314.2,12.047708442000003,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446316.2,12.047708442000003,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446317.3,12.047708442000003,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446318.3,12.047708442000003,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446321.4,12.047708442000003,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446323.3,12.047708442000003,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446332.2,12.047708442000003,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446340.239,12.237436134000001,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446343.2,12.047708442000003,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446344.3,12.047708442000003,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446351.2,12.047708442000003,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446358.2,12.047708442000003,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446366.2,11.668253058000001,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446368.3,11.38366152,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446373.2,11.193933828000004,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446374.2,11.099069982,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446375.2,11.099069982,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446376.2,11.099069982,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446476.6,10.435023060000002,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446493.6,10.529886906,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446503.6,10.624750751999999,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446510.6,10.814478444000002,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446512.2,10.719614597999998,,,Vis.,CR,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446524.6,10.529886906,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446525.6,10.529886906,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446527.6,10.529886906,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446528.5,10.435023060000002,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446529.6,10.435023060000002,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446550.6,10.719614597999998,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446551.5,10.624750751999999,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446554.4,10.624750751999999,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446557.5,10.245295368,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446558.4,10.245295368,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446561.6,10.435023060000002,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446563.5,11.38366152,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446564.5,11.288797674000001,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446566.4,10.245295368,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446567.3,10.340159214000003,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446568.6,10.245295368,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446569.6,10.150431522,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446570.6,10.150431522,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446571.6,10.340159214000003,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446572.6,10.340159214000003,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446573.6,10.340159214000003,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446578.6,10.340159214000003,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446579.6,10.340159214000003,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446581.5,10.340159214000003,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446582.5,10.340159214000003,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446584.5,10.340159214000003,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446586.6,10.340159214000003,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446587.6,10.340159214000003,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446588.6,10.340159214000003,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446590.6,10.340159214000003,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446591.3,10.340159214000003,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446592.6,10.150431522,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446593.4,10.245295368,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446594.6,10.245295368,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446595.6,10.245295368,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,0.0,0.0
2446596.6,10.245295368,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446597.3,10.245295368,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,-9999.99,-9999.99
2446598.3,10.245295368,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446599.5,10.245295368,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446600.3,10.245295368,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446601.6,10.245295368,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446602.6,10.245295368,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446606.2,10.245295368,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446607.2,10.245295368,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446610.2,10.245295368,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,0.0,0.0
2446611.5,10.245295368,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,0.0,0.0
2446612.4,10.245295368,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,0.0,0.0
2446613.3,10.340159214000003,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,0.0,0.0
2446615.3,10.245295368,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,-9999.99,-9999.99
2446617.3,10.245295368,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,0.0,0.0
2446619.6,10.245295368,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
2446620.3,10.245295368,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,934.9911397819204,743.8028396870322
