JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,Residual X,Residual Y
2453944.4882,12.369,0.0,,Vis.,OJR,,,,,,,0.0,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2453944.563,12.1695,,,Vis.,PYG,         ,,,,,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2453945.4278,12.269250000000001,0.0,,Vis.,MUY,,121,127,SE020301,,,0.0,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2453945.4597,12.369,0.0,,Vis.,OJR,,,,,Used CONVERTV at HQ,,0.0,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2453946.3811,11.940075,0.061,,V,CXR,K,,,,Err:0.061 Sequence:henden-sumner,,0.0,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2453946.3817,11.999925,0.066,,V,CUA,K,,,,Err:0.066 Sequence:henden-sumner,,0.0,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2453946.4132,12.1695,,,Vis.,FMR,,121,129,S E 01,,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2453947.4285,12.1695,0.0,,Vis.,MUY,,121,127,SE020301,,,0.0,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2453947.4444,12.369,0.0,,Vis.,OJR,,,,,Used CONVERTV at HQ,,0.0,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2453949.433,12.1695,,,Vis.,CMG,,,,,,,,Z,,,,ES AQL,KNVWS,STD,,,,,0.0,0.0
2453949.4431,12.369,,,Vis.,OJR,,,,,Used CONVERTV at HQ,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2453950.5,12.369,,,Vis.,BIC,         ,,,,,,,Z,,,,ES AQL,AFOEV,STD,,,,,0.0,0.0
2453951.4319,12.1695,,,Vis.,FMR,,121,129,S E 01,,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2453952.4299,12.269250000000001,,,Vis.,OJR,,,,,Used CONVERTV at HQ,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2453953.4139,12.1695,,,Vis.,MUY,,121,127,SE020301,,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2453954.3868,12.269250000000001,,,Vis.,MUY,,121,127,SE020301,,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2453956.3826,12.269250000000001,,,Vis.,FMR,M,121,129,S E 01,,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2453962.419,12.369,,,Vis.,PYG,,121-3,,AAVSO 02,,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2453965.4,12.069749999999999,,,Vis.,KTZ,,121,,SE2002,,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2453965.4382,12.269250000000001,,,Vis.,OJR,         ,,,,,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2453966.4,11.969999999999999,,,Vis.,KTZ,,121,,SE2002,,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2453967.45,11.969999999999999,,,Vis.,KTZ,,121,,SE2002,,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2453968.4194,12.269250000000001,,,Vis.,OJR,         ,,,,,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2453968.4458,12.269250000000001,,,Vis.,FMR,,121,129,S E 01,,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2453968.446,12.1695,,,Vis.,PYG,         ,,,,,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2453969.35,11.969999999999999,,,Vis.,KTZ,,121,,SE2002,,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2453969.435,12.1695,,,Vis.,CMG,,,,,,,,Z,,,,ES AQL,KNVWS,STD,,,,,0.0,0.0
2453969.4403,12.269250000000001,,,Vis.,OJR,         ,,,,,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2453970.4,11.87025,,,Vis.,KTZ,,121,,SE2002,,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2453971.4,11.87025,,,Vis.,KTZ,,121,,SE2001,,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2453972.4,11.87025,,,Vis.,KTZ,,121,,SE2002,,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2453972.4306,12.269250000000001,,,Vis.,OJR,         ,,,,,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2453972.485,12.269250000000001,,,Vis.,PYG,         ,,,,,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2453973.4,11.87025,,,Vis.,KTZ,,121,,SE2002,,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2453973.4139,12.369,,,Vis.,OJR,         ,,,,,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2453974.3,11.87025,,,Vis.,KTZ,,121,,SE2002,,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2453974.475,12.1695,,,Vis.,PYG,         ,,,,,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2453975.3806,12.1695,,,Vis.,MUY,         ,,,,,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2453975.4188,12.269250000000001,,,Vis.,OJR,         ,,,,,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2453976.3764,12.069749999999999,,,Vis.,MUY,         ,,,,,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2453976.463,11.969999999999999,,,Vis.,PYG,         ,,,,,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2453977.375,12.069749999999999,,,Vis.,MUY,         ,,,,,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2453977.3979,11.969999999999999,,,Vis.,FMR,,121,127,S E 01,,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2453977.495,11.969999999999999,,,Vis.,PYG,         ,,,,,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2453977.7924,11.770500000000002,,,Vis.,STR,         ,,,,,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2453978.3535,11.969999999999999,,,Vis.,MUY,         ,,,,,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2453979.3778,11.969999999999999,,,Vis.,MUY,,121,127,SE020301,,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2453980.325,11.87025,,,Vis.,KWO,,115,121,020301,,,,Z,,,,ES AQL,AFOEV,STD,,,,,0.0,0.0
2453980.4363,11.750549999999999,,,V,GCO,,121,127,020301,Err: 0.03 TRANSFORM: YES,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2453980.4375,13.296675,,,B,GCO,,121,127,020301,Err: 0.03 TRANSFORM: YES,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2453982.3896,11.87025,,,Vis.,FMR,M,121,127,S E 01,,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2453983.3,11.670749999999998,,,Vis.,VED,,,,,,,,Z,,,,ES AQL,AFOEV,STD,,,,,0.0,0.0
2453987.3319,11.969999999999999,,,Vis.,MUY,,121,127,SE020301,,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2453987.352,12.069749999999999,,,Vis.,CMG,,,,,,,,Z,,,,ES AQL,KNVWS,STD,,,,,0.0,0.0
2453988.3271,12.069749999999999,,,Vis.,MUY,,121,127,SE020301,,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2453989.3465,12.069749999999999,,,Vis.,MUY,,121,127,SE020301,,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2453989.444,12.1695,,,Vis.,PYG,HM,121-1,,AAVSO 02,,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2453990.3535,12.069749999999999,,,Vis.,MUY,,121,127,SE020301,,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2453991.3472,11.840324999999998,,,V,GCO,,121,127,020301,Err: 0.02 TRANSFORM: YES,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2453991.3486,13.426350000000001,,,B,GCO,,121,127,020301,Err: 0.03 TRANSFORM: YES,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2453995.35,11.969999999999999,,,Vis.,KTZ,,121,,SE2002,,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2453995.3764,12.069749999999999,,,Vis.,OJR,,,,,Used CONVERTV at HQ,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2453995.3771,12.069749999999999,,,Vis.,FMR,,121,127,S E 02,,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2453997.3465,11.969999999999999,,,Vis.,MUY,,121,127,SE020301,,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2453997.4,11.969999999999999,,,Vis.,BIC,,,,,,,,Z,,,,ES AQL,AFOEV,STD,,,,,0.0,0.0
2453998.334,12.069749999999999,,,Vis.,MUY,,121,127,SE020301,,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2453999.3486,12.069749999999999,,,Vis.,MUY,,121,127,SE020301,,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2453999.4,12.1695,,,Vis.,BIC,,,,,,0.0,,Z,,,,ES AQL,AFOEV,STD,,,,,0.0,0.0
2453999.4,11.969999999999999,,,Vis.,KTZ,,121,,SE2002,,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454000.3,11.969999999999999,,,Vis.,KTZ,,121,,SE2002,,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454000.3285,12.1695,,,Vis.,MUY,,121,127,SE020301,,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454000.3583,12.069749999999999,,,Vis.,FMR,,121,127,S E 02,,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454001.3,12.069749999999999,,,Vis.,KTZ,,121,,SE2002,,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454002.3,11.969999999999999,,,Vis.,KTZ,,121,,SE2002,,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454002.3125,12.069749999999999,,,Vis.,KWO,,115,121,020301,,,,Z,,,,ES AQL,AFOEV,STD,,,,,0.0,0.0
2454003.394,11.969999999999999,,,Vis.,PYG,,121+1,,AAVSO 02,,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454005.3375,12.069749999999999,,,Vis.,MUY,,121,127,SE020301,,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454005.3757,12.069749999999999,,,Vis.,FMR,,121,127,S E 02,,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454009.291,12.1695,,,Vis.,CMG,,,,,,,,Z,,,,ES AQL,KNVWS,STD,,,,,0.0,0.0
2454011.392,11.969999999999999,,,Vis.,PYG,M,121+1,,AAVSO 02,,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454016.2868,11.969999999999999,,,Vis.,MUY,,121,127,SE020301,,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454016.317,11.969999999999999,,,Vis.,PYG,M,121+1,,AAVSO 02,,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454017.3153,11.969999999999999,,,Vis.,MUY,,121,127,SE020301,,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454018.3,11.87025,,,Vis.,KTZ,M,121,,SE2002,OON,0.0,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454020.356,12.1695,,,Vis.,PYG,,121-1,,AAVSO 02,,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454021.3354,12.069749999999999,,,Vis.,MUY,,121,127,SE020301,,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454022.277,12.069749999999999,,,Vis.,PYG,H,V=121,,AAVSO 02,,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454022.3181,12.069749999999999,,,Vis.,MUY,,121,127,SE020301,,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454025.26,12.1695,,,Vis.,CMG,,,,,,,,Z,,,,ES AQL,KNVWS,STD,,,,,0.0,0.0
2454025.3069,12.1695,,,Vis.,MUY,,121,127,SE020301,,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454026.2451,12.1695,,,Vis.,KWO,,121,127,020301,,,,Z,,,,ES AQL,AFOEV,STD,,,,,0.0,0.0
2454030.2778,12.1695,,,Vis.,MUY,,121,127,SE020301,,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454030.297,12.1695,,,Vis.,PYG,,121-1,,AAVSO 02,,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454033.262,11.87025,,,Vis.,PYG,,121+2,,AAVSO 02,,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454033.2799,12.1695,,,Vis.,MUY,,121,127,SE020301,,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454036.324,11.969999999999999,,,Vis.,PYG,,121+1,,AAVSO 02,,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454041.306,11.969999999999999,,,Vis.,PYG,M,121+1,,AAVSO 02,,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454042.308,11.969999999999999,,,Vis.,PYG,M,121+1,,AAVSO 02,,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454043.242,12.269250000000001,,,Vis.,CMG,,,,,,,,Z,,,,ES AQL,KNVWS,STD,,,,,0.0,0.0
2454043.2875,12.069749999999999,,,Vis.,MUY,,121,127,SE020301,,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454049.269,12.1695,,,Vis.,PYG,,121-1,,AAVSO 02,,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454053.229,12.1695,,,Vis.,CMG,,,,,,,,Z,,,,ES AQL,KNVWS,STD,,,,,0.0,0.0
2454055.3014,12.1695,,,Vis.,MUY,,121,127,SE020301,,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454056.251,12.1695,,,Vis.,PYG,,121-1,,AAVSO 02,,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454057.26,12.1695,,,Vis.,PYG,,121-1,,AAVSO 02,,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454059.2569,12.1695,,,Vis.,MUY,,121,127,SE020301,,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454063.254,12.1695,,,Vis.,PYG,,121-1,,AAVSO 02,,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454065.267,12.1695,,,Vis.,PYG,,121-1,,AAVSO 02,,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454066.224,12.069749999999999,,,Vis.,CMG,,,,,,,,Z,,,,ES AQL,KNVWS,STD,,,,,0.0,0.0
2454072.242,12.1695,,,Vis.,PYG,UM,121-1,,AAVSO 02,,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454078.229,12.1695,,,Vis.,PYG,,121-1,,AAVSO 02,,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454079.2139,12.069749999999999,,,Vis.,MUY,,121,127,SE020301,,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454079.241,12.1695,,,Vis.,PYG,,121-1,,AAVSO 02,,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454086.235,12.269250000000001,,,Vis.,PYG,,121-2,,AAVSO 0203,,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454212.53,12.9675,,,Vis.,KTZ,,129,,SE2002,,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454237.46,12.66825,,,Vis.,KTZ,,121,129,SE2002,,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454239.45,12.369,,,Vis.,KTZ,,121,129,SE2002,,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454240.45,12.269250000000001,,,Vis.,KTZ,,121,129,SE2002,,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454241.5,12.269250000000001,,,Vis.,KTZ,,121,129,SE2002,,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454243.4,12.269250000000001,,,Vis.,KTZ,M,121,129,SE2002,OON,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454243.5396,12.1695,0.03,,V,GCO,,127,129,020301,"""Err: 0.03 TRANSFORM: YES 145,,,,,""",1.0,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454243.5405,13.815375,0.29,,B,GCO,,127,129,020301,"""Err: 0.29 TRANSFORM: YES 145,,,,,""",1.0,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454244.4,12.269250000000001,,,Vis.,KTZ,M,121,129,SE2002,OON,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454256.4,12.1695,,,Vis.,KTZ,,121,,SE2002,,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454259.4,11.969999999999999,,,Vis.,KTZ,,121,,SE2002,,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454265.5097,11.969999999999999,,,Vis.,FMR,,121,127,S E 01,,0.0,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454273.4729,12.1695,,,Vis.,MUY,,121,127,SE020301,,0.0,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454273.5222,12.269250000000001,,,Vis.,KWO,,121,127,020301,,,,Z,,,,ES AQL,AFOEV,STD,,,,,0.0,0.0
2454276.5431,11.969999999999999,,,Vis.,FMR,,121,127,S E 01,,0.0,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454279.558,11.969999999999999,,,Vis.,PYG,,121+1,,AAVSO 0203,M,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454285.5236,12.069749999999999,,,Vis.,FMR,,121,127,S E 01,,0.0,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454289.4597,12.069749999999999,,,Vis.,MUY,,121,127,SE020301,,0.0,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454289.547,11.969999999999999,,,Vis.,PYG,,121+1,,AAVSO 0203,0,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454290.4,11.670749999999998,,,Vis.,KTZ,,121,,SE2002,,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454290.4333,11.969999999999999,,,Vis.,MUY,,121,127,SE020301,,0.0,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454295.4924,11.969999999999999,,,Vis.,MUY,,121,127,SE020301,,0.0,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454296.4278,11.969999999999999,,,Vis.,MUY,,121,127,SE020301,,0.0,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454296.4489,11.720625,0.01,,V,GCO,,127,129,020301,Err: 0.01 TRANSFORM: YES 145,1.0,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454296.4498,13.256775,0.06,,B,GCO,,127,129,020301,Err: 0.06 TRANSFORM: YES 145,1.0,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454296.486,11.969999999999999,,,Vis.,CMG,,,,,,,,Z,,,,ES AQL,KNVWS,STD,,,,,0.0,0.0
2454299.4542,12.069749999999999,,,Vis.,MUY,,121,127,SE020301,,0.0,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454300.4375,12.069749999999999,,,Vis.,MUY,,121,127,SE020301,,0.0,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454300.533,12.069749999999999,,,Vis.,PYG,,V=121,,AAVSO 0203,U,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454302.4306,11.969999999999999,,,Vis.,MUY,,121,127,SE020301,,0.0,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454304.4243,11.969999999999999,,,Vis.,MUY,,121,127,SE020301,,0.0,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454304.4667,11.571,,,Vis.,POX,,121,,2002,,0.0,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454306.438,12.1695,,,Vis.,CMG,,,,,,,,Z,,,,ES AQL,KNVWS,STD,,,,,0.0,0.0
2454306.4389,11.969999999999999,,,Vis.,MUY,,121,127,SE020301,,0.0,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454306.472,11.969999999999999,,,Vis.,PYG,,121+1,,AAVSO 0203,0,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454311.507,11.969999999999999,,,Vis.,PYG,,121+1,,AAVSO 0203,M,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454312.4,11.87025,,,Vis.,KTZ,M,121,,SE2002,OON,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454313.5125,11.87025,,,Vis.,PYG,B,,,AAVSO020301,35cm SCT,,,Z,,,,ES AQL,BAA-VSS,STD,,,,BAAVSS,0.0,0.0
2454314.466,11.87025,,,Vis.,LTE,,108,121,SE0302,,0.0,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454315.531,11.969999999999999,,,Vis.,PYG,,121+1,,AAVSO 0203,M,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454316.426,11.969999999999999,,,Vis.,CMG,,,,,,,,Z,,,,ES AQL,KNVWS,STD,,,,,0.0,0.0
2454317.513,11.969999999999999,,,Vis.,PYG,,121+1,,AAVSO 0203,0,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454319.529,11.969999999999999,,,Vis.,PYG,,121+1,,AAVSO 0203,0,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454320.79514,11.87025,,,Vis.,STR,,121,108,020301,,0.0,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454324.3889,11.969999999999999,,,Vis.,MUY,,121,127,SE020301,,0.0,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454325.3924,12.069749999999999,,,Vis.,MUY,,121,127,SE020301,,0.0,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454325.488,12.1695,,,Vis.,PYG,,121-1,,AAVSO 0203,0,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454325.5,11.969999999999999,,,Vis.,KTZ,,121,,SE2002,,0.0,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454326.4,11.969999999999999,,,Vis.,KTZ,,121,,SE2002,,0.0,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454327.43889,12.46875,,,Vis.,OJR,,121,129,AAVSO,Dobson. 34 cm.  f/4.5  x125,0.0,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454328.4,11.87025,,,Vis.,KTZ,,121,,SE2002,,0.0,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454329.52,11.87025,,,Vis.,LTE,,108,121,SE0302,,0.0,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454330.3868,11.969999999999999,,,Vis.,MUY,,121,127,SE020301,,0.0,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454332.44583,12.369,,,Vis.,OJR,,121,129,AAVSO,Dobson. 34 cm.  f/4.5  x125,0.0,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454334.4,12.069749999999999,,,Vis.,KTZ,,121,,SE2002,,0.0,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454334.42222,12.369,,,Vis.,OJR,,121,129,AAVSO,Dobson. 34 cm.  f/4.5  x125,0.0,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454335.4208,12.269250000000001,,,Vis.,MUY,Y,121,127,SE020301,FADING?,0.0,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454335.44514,12.46875,,,Vis.,OJR,,121,129,AAVSO,Dobson. 34 cm.  f/4.5  x165,0.0,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454336.4,12.46875,,,Vis.,OJR,,121,129,AAVSO ,Dobson. 34 cm.  f/4.5  x165,0.0,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454336.53,12.269250000000001,,,Vis.,PYG,,121-2,,AAVSO 0203,U,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454337.438,12.369,,,Vis.,PYG,,121-3,127+3,AAVSO 0203,M,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454338.42,12.1695,,,Vis.,KTZ,M,121,,SE2002,OON,0.0,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454338.443,12.46875,,,Vis.,PYG,,121-3,127+2,AAVSO 0203,M,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454339.3917,12.46875,,,Vis.,MUY,,121,127,SE020301,,0.0,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454339.453,12.46875,,,Vis.,PYG,,127+2,,AAVSO 0203,YM,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454342.3778,12.66825,,,Vis.,MUY,Y,121,127,SE020301,FADING,0.0,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454342.415,12.768,,,Vis.,PYG,,129+1,,AAVSO 0203,M,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454343.37431,12.568499999999998,,,Vis.,OJR,,121,127,AAVSO,Dobson. 34 cm.  f/4.5  x125,0.0,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454344.358,11.969999999999999,,,Vis.,CMG,,,,,,,,Z,,,,ES AQL,KNVWS,STD,,,,,0.0,0.0
2454345.38194,12.66825,,,Vis.,OJR,,127,,AAVSO,Dobson. 34 cm.  f/4.5  x165,0.0,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454347.3556,12.9675,,,Vis.,MUY,Y,127,129,SE020301,FADING,0.0,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454348.3715,13.06725,,,Vis.,MUY,,127,129,SE020301,,0.0,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454351.3486,13.26675,,,Vis.,MUY,,127,129,SE020301,,0.0,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454354.3417,13.7655,,,Vis.,MUY,Y,129,136,SE020301,FADING,0.0,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454355.359,13.66575,,,Vis.,MUY,Y,136,141,SE020301,FADING,0.0,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454356.3653,13.7655,,,Vis.,MUY,,136,141,SE020301,,0.0,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454357.3889,13.46625,,,Vis.,BVE,Y,129,136,070910,FADING,,,Z,,,,ES AQL,KNVWS,STD,,,,,0.0,0.0
2454357.391,13.66575,,,Vis.,MUY,,136,141,SE020301,,0.0,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454359.394,13.66575,,,Vis.,PYG,,136-1,,AAVSO 0203,Y,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454359.4431,13.66575,,,Vis.,BVE,Y,136,141,070910,FADING,,,Z,,,,ES AQL,KNVWS,STD,,,,,0.0,0.0
2454360.3264,13.7655,,,Vis.,MUY,Y,136,141,SE020301,,0.0,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454360.377,13.7655,,,Vis.,PYG,,136-2,,AAVSO 0203,Y,,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454362.325,13.865250000000001,,,Vis.,MUY,Y,136,141,SE020301,FADING,0.0,,Z,,,,ES AQL,,STD,,,,,0.0,0.0
2454363.28079,13.4472975,0.049,,V,BZU,,000-BCH-020,GSC 5144-00163,,COMP B=13.690 V=12.905 (CHART 3722GMV) RC=12.459 IC=12.021 (FROM CMC14+2MASS+BILIR),1.0,1.235,Z,-10.808,-11.498,,ES AQL,,STD,1.0,,,,0.0,0.0
2454363.28403,15.107137499999999,0.134,,B,BZU,,000-BCH-020,GSC 5144-00163,,COMP B=13.690 V=12.905 (CHART 3722GMV) RC=12.459 IC=12.021 (FROM CMC14+2MASS+BILIR),1.0,1.231,Z,-9.484,-9.798,,ES AQL,,STD,1.0,,,,0.0,0.0
