JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2460655.57587,9.911,0.003,,SI,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258977|CMAGINS=-10.248|CRA=328.55299|CREFERR=0.017|CREFMAG=10.024|KDEC=47.12019|KMAGINS=-9.333|KMAGSTD=10.939|KRA=328.466534|KREFERR=0.054|KREFMAG=10.849|VMAGINS=-10.361,0,1.222,Z,-10.248,-9.333,,V1578 CYG,AAVSO,STD,,,,
2460663.53420,10.470,0.002,,B,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258977|CMAGINS=-9.971|CRA=328.55299|CREFERR=0.119|CREFMAG=10.955|KDEC=47.12019|KMAGINS=-9.128|KMAGSTD=11.798|KRA=328.466534|KREFERR=0.113|KREFMAG=11.790|VMAGINS=-10.455,0,1.161,Z,-9.971,-9.128,,V1578 CYG,AAVSO,STD,,,,
2460663.54054,10.046,0.002,,V,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258977|CMAGINS=-10.961|CRA=328.55299|CREFERR=0.039|CREFMAG=10.283|KDEC=47.12019|KMAGINS=-10.039|KMAGSTD=11.206|KRA=328.466534|KREFERR=0.044|KREFMAG=11.184|VMAGINS=-11.198,0,1.178,Z,-10.961,-10.039,,V1578 CYG,AAVSO,STD,,,,
2460663.54591,9.759,0.002,,R,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258977|CMAGINS=-11.199|CRA=328.55299|CREFERR=0.077|CREFMAG=9.922|KDEC=47.12019|KMAGINS=-10.262|KMAGSTD=10.859|KRA=328.466534|KREFERR=0.103|KREFMAG=10.748|VMAGINS=-11.362,0,1.195,Z,-11.199,-10.262,,V1578 CYG,AAVSO,STD,,,,
2460663.55126,9.900,0.003,,SI,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258977|CMAGINS=-10.195|CRA=328.55299|CREFERR=0.017|CREFMAG=10.024|KDEC=47.12019|KMAGINS=-9.288|KMAGSTD=10.932|KRA=328.466534|KREFERR=0.054|KREFMAG=10.849|VMAGINS=-10.319,0,1.212,Z,-10.195,-9.288,,V1578 CYG,AAVSO,STD,,,,
2460664.63631,10.473,0.003,,B,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258977|CMAGINS=-9.726|CRA=328.55299|CREFERR=0.119|CREFMAG=10.955|KDEC=47.12019|KMAGINS=-8.871|KMAGSTD=11.810|KRA=328.466534|KREFERR=0.113|KREFMAG=11.790|VMAGINS=-10.208,0,1.774,Z,-9.726,-8.871,,V1578 CYG,AAVSO,STD,,,,
2460664.64278,10.049,0.002,,V,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258977|CMAGINS=-10.850|CRA=328.55299|CREFERR=0.039|CREFMAG=10.283|KDEC=47.12019|KMAGINS=-9.927|KMAGSTD=11.207|KRA=328.466534|KREFERR=0.044|KREFMAG=11.184|VMAGINS=-11.085,0,1.847,Z,-10.850,-9.927,,V1578 CYG,AAVSO,STD,,,,
2460664.64818,9.765,0.002,,R,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258977|CMAGINS=-11.105|CRA=328.55299|CREFERR=0.077|CREFMAG=9.922|KDEC=47.12019|KMAGINS=-10.173|KMAGSTD=10.854|KRA=328.466534|KREFERR=0.103|KREFMAG=10.748|VMAGINS=-11.262,0,1.915,Z,-11.105,-10.173,,V1578 CYG,AAVSO,STD,,,,
2460664.65354,9.897,0.003,,SI,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258977|CMAGINS=-10.105|CRA=328.55299|CREFERR=0.017|CREFMAG=10.024|KDEC=47.12019|KMAGINS=-9.194|KMAGSTD=10.935|KRA=328.466534|KREFERR=0.054|KREFMAG=10.849|VMAGINS=-10.232,0,1.988,Z,-10.105,-9.194,,V1578 CYG,AAVSO,STD,,,,
2460666.62775,10.486,0.003,,B,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258977|CMAGINS=-9.725|CRA=328.55299|CREFERR=0.119|CREFMAG=10.955|KDEC=47.12019|KMAGINS=-8.872|KMAGSTD=11.808|KRA=328.466534|KREFERR=0.113|KREFMAG=11.790|VMAGINS=-10.193,0,1.741,Z,-9.725,-8.872,,V1578 CYG,AAVSO,STD,,,,
2460666.63419,10.063,0.002,,V,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258977|CMAGINS=-10.803|CRA=328.55299|CREFERR=0.039|CREFMAG=10.283|KDEC=47.12019|KMAGINS=-9.878|KMAGSTD=11.208|KRA=328.466534|KREFERR=0.044|KREFMAG=11.184|VMAGINS=-11.023,0,1.811,Z,-10.803,-9.878,,V1578 CYG,AAVSO,STD,,,,
2460666.63961,9.791,0.002,,R,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258977|CMAGINS=-11.074|CRA=328.55299|CREFERR=0.077|CREFMAG=9.922|KDEC=47.12019|KMAGINS=-10.136|KMAGSTD=10.859|KRA=328.466534|KREFERR=0.103|KREFMAG=10.748|VMAGINS=-11.204,0,1.876,Z,-11.074,-10.136,,V1578 CYG,AAVSO,STD,,,,
2460666.64495,9.938,0.003,,SI,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258977|CMAGINS=-10.098|CRA=328.55299|CREFERR=0.017|CREFMAG=10.024|KDEC=47.12019|KMAGINS=-9.183|KMAGSTD=10.939|KRA=328.466534|KREFERR=0.054|KREFMAG=10.849|VMAGINS=-10.184,0,1.945,Z,-10.098,-9.183,,V1578 CYG,AAVSO,STD,,,,
2460674.60630,10.487,0.002,,B,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258977|CMAGINS=-9.849|CRA=328.55299|CREFERR=0.119|CREFMAG=10.955|KDEC=47.12019|KMAGINS=-9.004|KMAGSTD=11.800|KRA=328.466534|KREFERR=0.113|KREFMAG=11.790|VMAGINS=-10.317,0,1.746,Z,-9.849,-9.004,,V1578 CYG,AAVSO,STD,,,,
2460674.61267,10.061,0.002,,V,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258977|CMAGINS=-10.908|CRA=328.55299|CREFERR=0.039|CREFMAG=10.283|KDEC=47.12019|KMAGINS=-9.987|KMAGSTD=11.204|KRA=328.466534|KREFERR=0.044|KREFMAG=11.184|VMAGINS=-11.130,0,1.815,Z,-10.908,-9.987,,V1578 CYG,AAVSO,STD,,,,
2460674.61803,9.778,0.002,,R,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258977|CMAGINS=-11.145|CRA=328.55299|CREFERR=0.077|CREFMAG=9.922|KDEC=47.12019|KMAGINS=-10.210|KMAGSTD=10.857|KRA=328.466534|KREFERR=0.103|KREFMAG=10.748|VMAGINS=-11.289,0,1.879,Z,-11.145,-10.210,,V1578 CYG,AAVSO,STD,,,,
2460674.62336,9.914,0.003,,SI,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258977|CMAGINS=-10.166|CRA=328.55299|CREFERR=0.017|CREFMAG=10.024|KDEC=47.12019|KMAGINS=-9.253|KMAGSTD=10.937|KRA=328.466534|KREFERR=0.054|KREFMAG=10.849|VMAGINS=-10.276,0,1.949,Z,-10.166,-9.253,,V1578 CYG,AAVSO,STD,,,,
2460682.57598,10.469,0.002,,B,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258977|CMAGINS=-9.907|CRA=328.55299|CREFERR=0.119|CREFMAG=10.955|KDEC=47.12019|KMAGINS=-9.066|KMAGSTD=11.796|KRA=328.466534|KREFERR=0.113|KREFMAG=11.790|VMAGINS=-10.394,0,1.661,Z,-9.907,-9.066,,V1578 CYG,AAVSO,STD,,,,
2460682.58240,10.053,0.002,,V,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258977|CMAGINS=-10.947|CRA=328.55299|CREFERR=0.039|CREFMAG=10.283|KDEC=47.12019|KMAGINS=-10.031|KMAGSTD=11.199|KRA=328.466534|KREFERR=0.044|KREFMAG=11.184|VMAGINS=-11.177,0,1.723,Z,-10.947,-10.031,,V1578 CYG,AAVSO,STD,,,,
2460682.58838,9.775,0.002,,R,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258977|CMAGINS=-11.195|CRA=328.55299|CREFERR=0.077|CREFMAG=9.922|KDEC=47.12019|KMAGINS=-10.266|KMAGSTD=10.851|KRA=328.466534|KREFERR=0.103|KREFMAG=10.748|VMAGINS=-11.342,0,1.787,Z,-11.195,-10.266,,V1578 CYG,AAVSO,STD,,,,
2460682.59431,9.922,0.003,,SI,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258977|CMAGINS=-10.206|CRA=328.55299|CREFERR=0.017|CREFMAG=10.024|KDEC=47.12019|KMAGINS=-9.299|KMAGSTD=10.931|KRA=328.466534|KREFERR=0.054|KREFMAG=10.849|VMAGINS=-10.308,0,1.856,Z,-10.206,-9.299,,V1578 CYG,AAVSO,STD,,,,
2460694.54936,10.474,0.003,,B,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258977|CMAGINS=-9.794|CRA=328.55299|CREFERR=0.119|CREFMAG=10.955|KDEC=47.12019|KMAGINS=-8.942|KMAGSTD=11.807|KRA=328.466534|KREFERR=0.113|KREFMAG=11.790|VMAGINS=-10.274,0,1.7218,Z,-9.794,-8.942,,V1578 Cyg,,STD,,,,
2460694.55572,10.047,0.002,,V,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258977|CMAGINS=-10.819|CRA=328.55299|CREFERR=0.039|CREFMAG=10.283|KDEC=47.12019|KMAGINS=-9.890|KMAGSTD=11.212|KRA=328.466534|KREFERR=0.044|KREFMAG=11.184|VMAGINS=-11.055,0,1.7885,Z,-10.819,-9.89,,V1578 Cyg,,STD,,,,
2460694.56103,9.773,0.002,,R,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258977|CMAGINS=-11.101|CRA=328.55299|CREFERR=0.077|CREFMAG=9.922|KDEC=47.12019|KMAGINS=-10.168|KMAGSTD=10.856|KRA=328.466534|KREFERR=0.103|KREFMAG=10.748|VMAGINS=-11.250,0,1.8501,Z,-11.101,-10.168,,V1578 Cyg,,STD,,,,
2460694.5663,9.905,0.003,,SI,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258977|CMAGINS=-10.133|CRA=328.55299|CREFERR=0.017|CREFMAG=10.024|KDEC=47.12019|KMAGINS=-9.222|KMAGSTD=10.935|KRA=328.466534|KREFERR=0.054|KREFMAG=10.849|VMAGINS=-10.253,0,1.9162,Z,-10.133,-9.222,,V1578 Cyg,,STD,,,,
