JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2453960.81260000,<17.38000,,,V,MDW,M,1738,,040210,,,,Z,,,,KV AND,,STD,,,,
2453962.8199,<17.38,,,V,MDW,M,1738,,040210,,,,Z,,,,KV AND,,STD,,,,
2453964.8053,<17.38,,,V,MDW,,1738,,040210,,,,Z,,,,KV AND,,STD,,,,
2453969.454,<15.4,,,Vis.,PYG,         ,,,,,,,Z,,,,KV AND,,STD,,,,
2453969.8208,<16.8,,,V,SXN,,168,,040210,,,,Z,,,,KV AND,,STD,,,,
2453972.4465,<13.1,,,Vis.,OJR,         ,,,,,,,Z,,,,KV AND,,STD,,,,
2453975.4354,<13.1,,,Vis.,OJR,         ,,,,,,,Z,,,,KV AND,,STD,,,,
2453977.487,<15.4,,,Vis.,PYG,         ,,,,,,,Z,,,,KV AND,,STD,,,,
2453978.7965,<17.91,,,V,MDW,,1791,,040210,,,,Z,,,,KV AND,,STD,,,,
2453978.8354,<16.3,,,V,SXN,,163,,040210,,,,Z,,,,KV AND,,STD,,,,
2453979.7977,<17.91,,,V,MDW,,1791,,040210,,,,Z,,,,KV AND,,STD,,,,
2453989.7929,<17.38,,,V,MDW,M,1738,,040210,,,,Z,,,,KV AND,,STD,,,,
2453990.7850,<17.91,,,V,MDW,M,1791,,040210,,,,Z,,,,KV AND,,STD,,,,
2453994.7933,<16.76,,,V,MDW,,1676,,040210,,,,Z,,,,KV AND,,STD,,,,
2453995.3931,<13.5,,,Vis.,OJR,,,,,Used CONVERTV at HQ,,,Z,,,,KV AND,,STD,,,,
2453996.7809,<17.38,,,V,MDW,,1738,,040210,,,,Z,,,,KV AND,,STD,,,,
2453997.5917,<13.5,,,Vis.,OJR,,,,,Used CONVERTV at HQ,,,Z,,,,KV AND,,STD,,,,
2453997.610,<15.4,,,Vis.,PYG,,154,,AAVSO 04,,,,Z,,,,KV AND,,STD,,,,
2453998.389,<15.1,,,Vis.,MOI,,,,,,,,Z,,,,KV AND,AFOEV,STD,,,,
2453999.457,<15.4,,,Vis.,MOI,,,,,,0,,Z,,,,KV AND,AFOEV,STD,,,,
2454000.8007,<17.91,,,V,MDW,,1791,,040210,,,,Z,,,,KV AND,,STD,,,,
2454005.7565,<17.91,,,V,MDW,,1791,,040210,,,,Z,,,,KV AND,,STD,,,,
2454008.7493,<17.91,,,V,MDW,,1791,,040210,,,,Z,,,,KV AND,,STD,,,,
2454009.556,<15.9,,,Vis.,MOI,,,,,,,,Z,,,,KV AND,AFOEV,STD,,,,
2454010.4313,<15.1,,,Vis.,FMR,,15,1,P E 96,,,,Z,,,,KV AND,,STD,,,,
2454011.584,<15.4,,,Vis.,PYG,,154,,AAVSO 04,,,,Z,,,,KV AND,,STD,,,,
2454013.7632,<17.38,,,V,MDW,M,1738,,040210,,,,Z,,,,KV AND,,STD,,,,
2454015.4319,<15.1,,,Vis.,FMR,,15,1,P E 96,,,,Z,,,,KV AND,,STD,,,,
2454015.7442,<17.91,,,V,MDW,MU,1791,,040210,,,,Z,,,,KV AND,,STD,,,,
2454020.4042,<15.1,,,Vis.,FMR,,15,1,P E 96,,,,Z,,,,KV AND,,STD,,,,
2454020.4069,<13.5,,,Vis.,OJR,,,,,Used CONVERTV at HQ,,,Z,,,,KV AND,,STD,,,,
2454020.515,<15.1,,,Vis.,PYG,M,151,,AAVSO 04,,,,Z,,,,KV AND,,STD,,,,
2454021.399,<15.9,,,Vis.,MOI,,,,,,,,Z,,,,KV AND,AFOEV,STD,,,,
2454021.4181,<13.5,,,Vis.,OJR,,,,,Used CONVERTV at HQ,,,Z,,,,KV AND,,STD,,,,
2454022.351,<14.6,,,Vis.,PYG,H,146,,AAVSO 04,,,,Z,,,,KV AND,,STD,,,,
2454022.4174,<15.1,,,Vis.,FMR,,15,1,P E 96,,,,Z,,,,KV AND,,STD,,,,
2454023.399,<15.3,,,Vis.,MOI,,,,,,,,Z,,,,KV AND,AFOEV,STD,,,,
2454024.473,<15.3,,,Vis.,MOI,,,,,,,,Z,,,,KV AND,AFOEV,STD,,,,
2454025.42,<15.3,,,Vis.,MOI,,,,,,,,Z,,,,KV AND,AFOEV,STD,,,,
2454030.466,<15.6,,,Vis.,MOI,,,,,,,,Z,,,,KV AND,AFOEV,STD,,,,
2454033.454,<15.4,,,Vis.,PYG,,154,,AAVSO 04,,,,Z,,,,KV AND,,STD,,,,
2454034.324,<15.3,,,Vis.,MOI,,,,,,,,Z,,,,KV AND,AFOEV,STD,,,,
2454035.3000,<14.6,,,Vis.,POX,,146,,2004,,,,Z,,,,KV AND,,STD,,,,
2454038.2993,<13.5,,,Vis.,OJR,,,,,Used CONVERTV at HQ,,,Z,,,,KV AND,,STD,,,,
2454039.7210,<16.76,,,V,MDW,U,1676,,040210,,,,Z,,,,KV AND,,STD,,,,
2454040.576,<15.9,,,Vis.,PYG,,159,,AAVSO 04,,,,Z,,,,KV AND,,STD,,,,
2454040.7168,<16.76,,,V,MDW,M,1676,,040210,,,,Z,,,,KV AND,,STD,,,,
2454041.415,<14.6,,,Vis.,PYG,M,146,,AAVSO 04,,,,Z,,,,KV AND,,STD,,,,
2454043.6836,<16.76,,,V,MDW,M,1676,,040210,,,,Z,,,,KV AND,,STD,,,,
2454049.70972,<15.9,,,Vis.,STR,M,15.9,,040210,,0,,Z,,,,KV AND,,STD,,,,
2454050.384,<13.5,,,Vis.,OJR,,,,,Used CONVERTV at HQ,,,Z,,,,KV AND,,STD,,,,
2454051.309,<13.5,,,Vis.,OJR,,,,,Used CONVERTV at HQ,,,Z,,,,KV AND,,STD,,,,
2454052.2958,<13.5,,,Vis.,OJR,,,,,Used CONVERTV at HQ,,,Z,,,,KV AND,,STD,,,,
2454055.443,<15.9,,,Vis.,MOI,         ,,,,,,,Z,,,,KV AND,AFOEV,STD,,,,
2454056.258,14.9,,,Vis.,PYG,Y,146-3,,AAVSO 04,,,,Z,,,,KV AND,,STD,,,,
2454057.2986,<14.1,,,Vis.,OJR,,,,,Used CONVERTV at HQ,,,Z,,,,KV AND,,STD,,,,
2454057.467,14.7,,,Vis.,PYG,Y,144-3,,AAVSO 04,,,,Z,,,,KV AND,,STD,,,,
2454057.480405,15.988,0.0139,,V,PXR,,,,AAVSO 040210,LX200,,,Z,,,,KV AND,BAA-VSS,STD,,,,BAAVSS
2454057.481181,15.971,0.0139,,V,PXR,,,,AAVSO 040210,LX200,,,Z,,,,KV AND,BAA-VSS,STD,,,,BAAVSS
2454057.481968,15.866,0.013,,V,PXR,,,,AAVSO 040210,LX200,,,Z,,,,KV AND,BAA-VSS,STD,,,,BAAVSS
2454057.482743,15.928,0.013,,V,PXR,,,,AAVSO 040210,LX200,,,Z,,,,KV AND,BAA-VSS,STD,,,,BAAVSS
2454057.48353,15.929,0.013,,V,PXR,,,,AAVSO 040210,LX200,,,Z,,,,KV AND,BAA-VSS,STD,,,,BAAVSS
2454057.484306,15.913,0.013,,V,PXR,,,,AAVSO 040210,LX200,,,Z,,,,KV AND,BAA-VSS,STD,,,,BAAVSS
2454057.485093,15.911,0.0126,,V,PXR,,,,AAVSO 040210,LX200,,,Z,,,,KV AND,BAA-VSS,STD,,,,BAAVSS
2454057.485868,15.873,0.013,,V,PXR,,,,AAVSO 040210,LX200,,,Z,,,,KV AND,BAA-VSS,STD,,,,BAAVSS
2454057.486644,15.87,0.0121,,V,PXR,,,,AAVSO 040210,LX200,,,Z,,,,KV AND,BAA-VSS,STD,,,,BAAVSS
2454057.487431,15.952,0.0139,,V,PXR,,,,AAVSO 040210,LX200,,,Z,,,,KV AND,BAA-VSS,STD,,,,BAAVSS
2454057.488206,15.913,0.013,,V,PXR,,,,AAVSO 040210,LX200,,,Z,,,,KV AND,BAA-VSS,STD,,,,BAAVSS
2454057.488993,15.957,0.013,,V,PXR,,,,AAVSO 040210,LX200,,,Z,,,,KV AND,BAA-VSS,STD,,,,BAAVSS
2454057.489769,15.868,0.013,,V,PXR,,,,AAVSO 040210,LX200,,,Z,,,,KV AND,BAA-VSS,STD,,,,BAAVSS
2454057.490556,15.954,0.0139,,V,PXR,,,,AAVSO 040210,LX200,,,Z,,,,KV AND,BAA-VSS,STD,,,,BAAVSS
2454057.491331,15.931,0.013,,V,PXR,,,,AAVSO 040210,LX200,,,Z,,,,KV AND,BAA-VSS,STD,,,,BAAVSS
2454057.492118,15.856,0.013,,V,PXR,,,,AAVSO 040210,LX200,,,Z,,,,KV AND,BAA-VSS,STD,,,,BAAVSS
2454057.492905,15.971,0.0139,,V,PXR,,,,AAVSO 040210,LX200,,,Z,,,,KV AND,BAA-VSS,STD,,,,BAAVSS
2454057.493692,15.934,0.013,,V,PXR,,,,AAVSO 040210,LX200,,,Z,,,,KV AND,BAA-VSS,STD,,,,BAAVSS
2454057.494468,15.999,0.0139,,V,PXR,,,,AAVSO 040210,LX200,,,Z,,,,KV AND,BAA-VSS,STD,,,,BAAVSS
2454057.495255,15.987,0.0139,,V,PXR,,,,AAVSO 040210,LX200,,,Z,,,,KV AND,BAA-VSS,STD,,,,BAAVSS
2454057.496042,16.025,0.0139,,V,PXR,,,,AAVSO 040210,LX200,,,Z,,,,KV AND,BAA-VSS,STD,,,,BAAVSS
2454057.496817,16.051,0.0139,,V,PXR,,,,AAVSO 040210,LX200,,,Z,,,,KV AND,BAA-VSS,STD,,,,BAAVSS
2454057.497604,15.939,0.013,,V,PXR,,,,AAVSO 040210,LX200,,,Z,,,,KV AND,BAA-VSS,STD,,,,BAAVSS
2454057.49838,15.905,0.013,,V,PXR,,,,AAVSO 040210,LX200,,,Z,,,,KV AND,BAA-VSS,STD,,,,BAAVSS
2454057.499167,16.04,0.0139,,V,PXR,,,,AAVSO 040210,LX200,,,Z,,,,KV AND,BAA-VSS,STD,,,,BAAVSS
2454057.499942,16.024,0.0139,,V,PXR,,,,AAVSO 040210,LX200,,,Z,,,,KV AND,BAA-VSS,STD,,,,BAAVSS
2454057.500718,16.01,0.0139,,V,PXR,,,,AAVSO 040210,LX200,,,Z,,,,KV AND,BAA-VSS,STD,,,,BAAVSS
2454057.501505,15.94,0.013,,V,PXR,,,,AAVSO 040210,LX200,,,Z,,,,KV AND,BAA-VSS,STD,,,,BAAVSS
2454057.50228,15.973,0.0126,,V,PXR,,,,AAVSO 040210,LX200,,,Z,,,,KV AND,BAA-VSS,STD,,,,BAAVSS
2454057.503067,16.007,0.0139,,V,PXR,,,,AAVSO 040210,LX200,,,Z,,,,KV AND,BAA-VSS,STD,,,,BAAVSS
2454057.503843,16.048,0.0149,,V,PXR,,,,AAVSO 040210,LX200,,,Z,,,,KV AND,BAA-VSS,STD,,,,BAAVSS
2454057.50463,15.98,0.0139,,V,PXR,,,,AAVSO 040210,LX200,,,Z,,,,KV AND,BAA-VSS,STD,,,,BAAVSS
2454057.505405,15.974,0.0139,,V,PXR,,,,AAVSO 040210,LX200,,,Z,,,,KV AND,BAA-VSS,STD,,,,BAAVSS
2454057.506192,15.911,0.013,,V,PXR,,,,AAVSO 040210,LX200,,,Z,,,,KV AND,BAA-VSS,STD,,,,BAAVSS
2454057.506968,15.96,0.0139,,V,PXR,,,,AAVSO 040210,LX200,,,Z,,,,KV AND,BAA-VSS,STD,,,,BAAVSS
2454057.507755,15.95,0.0139,,V,PXR,,,,AAVSO 040210,LX200,,,Z,,,,KV AND,BAA-VSS,STD,,,,BAAVSS
2454057.50853,16.061,0.0149,,V,PXR,,,,AAVSO 040210,LX200,,,Z,,,,KV AND,BAA-VSS,STD,,,,BAAVSS
2454057.509306,16.002,0.0139,,V,PXR,,,,AAVSO 040210,LX200,,,Z,,,,KV AND,BAA-VSS,STD,,,,BAAVSS
2454057.510093,15.903,0.013,,V,PXR,,,,AAVSO 040210,LX200,,,Z,,,,KV AND,BAA-VSS,STD,,,,BAAVSS
2454057.511655,15.992,0.0149,,V,PXR,,,,AAVSO 040210,LX200,,,Z,,,,KV AND,BAA-VSS,STD,,,,BAAVSS
2454057.512431,16.016,0.0149,,V,PXR,,,,AAVSO 040210,LX200,,,Z,,,,KV AND,BAA-VSS,STD,,,,BAAVSS
2454057.513218,16.059,0.0149,,V,PXR,,,,AAVSO 040210,LX200,,,Z,,,,KV AND,BAA-VSS,STD,,,,BAAVSS
2454057.513993,16.022,0.0139,,V,PXR,,,,AAVSO 040210,LX200,,,Z,,,,KV AND,BAA-VSS,STD,,,,BAAVSS
2454057.51478,16.056,0.0149,,V,PXR,,,,AAVSO 040210,LX200,,,Z,,,,KV AND,BAA-VSS,STD,,,,BAAVSS
2454057.515556,15.976,0.0139,,V,PXR,,,,AAVSO 040210,LX200,,,Z,,,,KV AND,BAA-VSS,STD,,,,BAAVSS
2454057.517118,16.028,0.0149,,V,PXR,,,,AAVSO 040210,LX200,,,Z,,,,KV AND,BAA-VSS,STD,,,,BAAVSS
2454057.517894,15.959,0.0139,,V,PXR,,,,AAVSO 040210,LX200,,,Z,,,,KV AND,BAA-VSS,STD,,,,BAAVSS
2454057.518681,16.062,0.0149,,V,PXR,,,,AAVSO 040210,LX200,,,Z,,,,KV AND,BAA-VSS,STD,,,,BAAVSS
2454057.519456,15.982,0.0139,,V,PXR,,,,AAVSO 040210,LX200,,,Z,,,,KV AND,BAA-VSS,STD,,,,BAAVSS
2454057.521019,15.965,0.0139,,V,PXR,,,,AAVSO 040210,LX200,,,Z,,,,KV AND,BAA-VSS,STD,,,,BAAVSS
2454057.522581,15.957,0.0139,,V,PXR,,,,AAVSO 040210,LX200,,,Z,,,,KV AND,BAA-VSS,STD,,,,BAAVSS
2454057.523356,16.009,0.0139,,V,PXR,,,,AAVSO 040210,LX200,,,Z,,,,KV AND,BAA-VSS,STD,,,,BAAVSS
2454057.524132,15.959,0.013,,V,PXR,,,,AAVSO 040210,LX200,,,Z,,,,KV AND,BAA-VSS,STD,,,,BAAVSS
2454057.524919,15.97,0.0139,,V,PXR,,,,AAVSO 040210,LX200,,,Z,,,,KV AND,BAA-VSS,STD,,,,BAAVSS
2454057.526481,16.092,0.0149,,V,PXR,,,,AAVSO 040210,LX200,,,Z,,,,KV AND,BAA-VSS,STD,,,,BAAVSS
2454057.528044,16.014,0.0139,,V,PXR,,,,AAVSO 040210,LX200,,,Z,,,,KV AND,BAA-VSS,STD,,,,BAAVSS
2454057.528819,16.035,0.0139,,V,PXR,,,,AAVSO 040210,LX200,,,Z,,,,KV AND,BAA-VSS,STD,,,,BAAVSS
2454057.529606,16.004,0.0139,,V,PXR,,,,AAVSO 040210,LX200,,,Z,,,,KV AND,BAA-VSS,STD,,,,BAAVSS
2454057.530382,16.047,0.0139,,V,PXR,,,,AAVSO 040210,LX200,,,Z,,,,KV AND,BAA-VSS,STD,,,,BAAVSS
2454057.531944,16.118,0.0149,,V,PXR,,,,AAVSO 040210,LX200,,,Z,,,,KV AND,BAA-VSS,STD,,,,BAAVSS
2454057.533507,16.008,0.0136,,V,PXR,,,,AAVSO 040210,LX200,,,Z,,,,KV AND,BAA-VSS,STD,,,,BAAVSS
2454057.534282,16.036,0.0139,,V,PXR,,,,AAVSO 040210,LX200,,,Z,,,,KV AND,BAA-VSS,STD,,,,BAAVSS
2454057.535069,16.059,0.0139,,V,PXR,,,,AAVSO 040210,LX200,,,Z,,,,KV AND,BAA-VSS,STD,,,,BAAVSS
2454057.535845,16.049,0.0136,,V,PXR,,,,AAVSO 040210,LX200,,,Z,,,,KV AND,BAA-VSS,STD,,,,BAAVSS
2454057.536632,16.018,0.0139,,V,PXR,,,,AAVSO 040210,LX200,,,Z,,,,KV AND,BAA-VSS,STD,,,,BAAVSS
2454057.537407,16.144,0.0146,,V,PXR,,,,AAVSO 040210,LX200,,,Z,,,,KV AND,BAA-VSS,STD,,,,BAAVSS
2454057.53897,16.043,0.0139,,V,PXR,,,,AAVSO 040210,LX200,,,Z,,,,KV AND,BAA-VSS,STD,,,,BAAVSS
2454057.539757,16.069,0.0149,,V,PXR,,,,AAVSO 040210,LX200,,,Z,,,,KV AND,BAA-VSS,STD,,,,BAAVSS
2454057.540532,15.989,0.0139,,V,PXR,,,,AAVSO 040210,LX200,,,Z,,,,KV AND,BAA-VSS,STD,,,,BAAVSS
2454057.541308,15.926,0.013,,V,PXR,,,,AAVSO 040210,LX200,,,Z,,,,KV AND,BAA-VSS,STD,,,,BAAVSS
2454057.542095,15.949,0.013,,V,PXR,,,,AAVSO 040210,LX200,,,Z,,,,KV AND,BAA-VSS,STD,,,,BAAVSS
2454057.54287,16.076,0.0149,,V,PXR,,,,AAVSO 040210,LX200,,,Z,,,,KV AND,BAA-VSS,STD,,,,BAAVSS
2454057.544433,15.985,0.0139,,V,PXR,,,,AAVSO 040210,LX200,,,Z,,,,KV AND,BAA-VSS,STD,,,,BAAVSS
2454057.54522,16.028,0.0136,,V,PXR,,,,AAVSO 040210,LX200,,,Z,,,,KV AND,BAA-VSS,STD,,,,BAAVSS
2454057.546782,16.045,0.0136,,V,PXR,,,,AAVSO 040210,LX200,,,Z,,,,KV AND,BAA-VSS,STD,,,,BAAVSS
2454057.547558,16.097,0.0136,,V,PXR,,,,AAVSO 040210,LX200,,,Z,,,,KV AND,BAA-VSS,STD,,,,BAAVSS
2454057.548345,16.097,0.0136,,V,PXR,,,,AAVSO 040210,LX200,,,Z,,,,KV AND,BAA-VSS,STD,,,,BAAVSS
2454057.54912,16.074,0.0136,,V,PXR,,,,AAVSO 040210,LX200,,,Z,,,,KV AND,BAA-VSS,STD,,,,BAAVSS
2454057.549896,16.053,0.0136,,V,PXR,,,,AAVSO 040210,LX200,,,Z,,,,KV AND,BAA-VSS,STD,,,,BAAVSS
2454057.550683,16.062,0.0136,,V,PXR,,,,AAVSO 040210,LX200,,,Z,,,,KV AND,BAA-VSS,STD,,,,BAAVSS
2454057.551458,16.067,0.0136,,V,PXR,,,,AAVSO 040210,LX200,,,Z,,,,KV AND,BAA-VSS,STD,,,,BAAVSS
2454057.552234,15.978,0.0126,,V,PXR,,,,AAVSO 040210,LX200,,,Z,,,,KV AND,BAA-VSS,STD,,,,BAAVSS
2454057.553021,16.001,0.0136,,V,PXR,,,,AAVSO 040210,LX200,,,Z,,,,KV AND,BAA-VSS,STD,,,,BAAVSS
2454057.553831,16.074,0.0149,,V,PXR,,,,AAVSO 040210,LX200,,,Z,,,,KV AND,BAA-VSS,STD,,,,BAAVSS
2454057.555417,16.044,0.0139,,V,PXR,,,,AAVSO 040210,LX200,,,Z,,,,KV AND,BAA-VSS,STD,,,,BAAVSS
2454057.556215,16.097,0.0146,,V,PXR,,,,AAVSO 040210,LX200,,,Z,,,,KV AND,BAA-VSS,STD,,,,BAAVSS
2454057.557014,16.029,0.0139,,V,PXR,,,,AAVSO 040210,LX200,,,Z,,,,KV AND,BAA-VSS,STD,,,,BAAVSS
2454057.557813,16.06,0.0149,,V,PXR,,,,AAVSO 040210,LX200,,,Z,,,,KV AND,BAA-VSS,STD,,,,BAAVSS
2454057.5586,15.97,0.0139,,V,PXR,,,,AAVSO 040210,LX200,,,Z,,,,KV AND,BAA-VSS,STD,,,,BAAVSS
2454059.3139,<14.1,,,Vis.,OJR,,,,,Used CONVERTV at HQ,,,Z,,,,KV AND,,STD,,,,
2454060.488,<15.4,,,Vis.,PYG,,154,,AAVSO 04,,,,Z,,,,KV AND,,STD,,,,
2454061.6420,<17.91,,,V,MDW,,1791,,040210,,,,Z,,,,KV AND,,STD,,,,
2454062.6796,<17.91,,,V,MDW,,1791,,040210,,,,Z,,,,KV AND,,STD,,,,
2454062.7250,<15.9,,,V,SXN,,159,,040210,,,,Z,,,,KV AND,,STD,,,,
2454063.3069,<18.5,,,Vis.,TUB,C,,,,,,,Z,,,,KV AND,MCSE,STD,,,,
2454063.6664,<17.91,,,V,MDW,,1791,,040210,,,,Z,,,,KV AND,,STD,,,,
2454064.6840,<16.75,,,V,MDW,,1675,,040210,,,,Z,,,,KV AND,,STD,,,,
2454065.492,<15.1,,,Vis.,PYG,,151,,AAVSO 04,,,,Z,,,,KV AND,,STD,,,,
2454065.6736,<17.38,,,V,MDW,,1738,,040210,,,,Z,,,,KV AND,,STD,,,,
2454066.2875,<14.1,,,Vis.,OJR,,,,,Used CONVERTV at HQ,,,Z,,,,KV AND,,STD,,,,
2454066.438,<15.0,,,Vis.,MOI,         ,,,,,,,Z,,,,KV AND,AFOEV,STD,,,,
2454068.547,<15.4,,,Vis.,PYG,,154,,AAVSO 04,,,,Z,,,,KV AND,,STD,,,,
2454077.6484,<17.91,,,V,MDW,M,1791,,040210,,,,Z,,,,KV AND,,STD,,,,
2454079.545,<15.1,,,Vis.,PYG,M,151,,AAVSO 04,,,,Z,,,,KV AND,,STD,,,,
2454083.2722,<14.1,,,Vis.,OJR,,,,,Used CONVERTV at HQ,,,Z,,,,KV AND,,STD,,,,
2454084.2813,<14.1,,,Vis.,OJR,,,,,Used CONVERTV at HQ,,,Z,,,,KV AND,,STD,,,,
2454086.505,<15.4,,,Vis.,PYG,,<154,,AAVSO 0402,,,,Z,,,,KV AND,,STD,,,,
2454088.2882,<14.1,,,Vis.,OJR,,,,,Used CONVERTV at HQ,,,Z,,,,KV AND,,STD,,,,
2454092.300,<15.0,,,V,BOA,,,,,,,,Z,,,,KV AND,AFOEV,STD,,,,
2454092.309,<15.50,,,V,BOA,,,,,,,,Z,,,,KV AND,AFOEV,STD,,,,
2454095.3097,<14.1,,,Vis.,OJR,,,,,Used CONVERTV at HQ,,,Z,,,,KV AND,,STD,,,,
2454102.406,<14.6,,,Vis.,PYG,,<146,,AAVSO 0402,M,,,Z,,,,KV AND,,STD,,,,
2454106.420,<15.1,,,Vis.,PYG,,<151,,AAVSO 0402,M,,,Z,,,,KV AND,,STD,,,,
2454111.2146,<17.9,,,Vis.,TUB,A C,,,,,,,Z,,,,KV AND,MCSE,STD,,,,
2454115.364,<15.4,,,Vis.,PYG,,<154,,AAVSO 0402,,,,Z,,,,KV AND,,STD,,,,
2454115.414,<15.4,,,Vis.,MOI,         ,,,,,,,Z,,,,KV AND,AFOEV,STD,,,,
2454116.2744,<17.9,,,Vis.,TUB,A C,,,,,,,Z,,,,KV AND,MCSE,STD,,,,
2454117.5482,<17.91,,,V,MDW,,1791,,040210,,,,Z,,,,KV AND,,STD,,,,
2454120.3444,<14.1,,,Vis.,OJR,,,,,Used CONVERTV at HQ,,,Z,,,,KV AND,,STD,,,,
2454121.397,<15.9,,,Vis.,MOI,         ,,,,,,,Z,,,,KV AND,AFOEV,STD,,,,
2454121.5397,<16.75,,,V,MDW,,1675,,040210,,,,Z,,,,KV AND,,STD,,,,
2454122.2785,<14.1,,,Vis.,OJR,,,,,Used CONVERTV at HQ,,,Z,,,,KV AND,,STD,,,,
2454122.335,<15.9,,,Vis.,MOI,         ,,,,,,,Z,,,,KV AND,AFOEV,STD,,,,
2454123.392,<15.4,,,Vis.,PYG,,<154,,AAVSO 0402,,,,Z,,,,KV AND,,STD,,,,
2454125.5495,<17.38,,,V,MDW,,1738,,040210,,,,Z,,,,KV AND,,STD,,,,
2454126.3,<14.1,,,Vis.,OJR,,,,,Used CONVERTV at HQ,,,Z,,,,KV AND,,STD,,,,
2454126.5494,<16.29,,,V,MDW,,1629,,040210,,,,Z,,,,KV AND,,STD,,,,
2454127.3007,<14.1,,,Vis.,OJR,,,,,Used CONVERTV at HQ,,,Z,,,,KV AND,,STD,,,,
2454127.5594,<16.75,,,V,MDW,M,1675,,040210,,,,Z,,,,KV AND,,STD,,,,
2454130.5528,<17.38,,,V,MDW,M,1738,,040210,,,,Z,,,,KV AND,,STD,,,,
2454134.401,<14.6,,,Vis.,PYG,,<146,,AAVSO 0402,M,,,Z,,,,KV AND,,STD,,,,
2454135.394,<14.6,,,Vis.,PYG,,<146,,AAVSO 0402,M,,,Z,,,,KV AND,,STD,,,,
2454136.304,<15.6,,,Vis.,MOI,         ,,,,,,,Z,,,,KV AND,AFOEV,STD,,,,
2454138.360,<15.4,,,Vis.,PYG,,<154,,AAVSO 0402,,,,Z,,,,KV AND,,STD,,,,
2454138.5406,<17.91,,,V,MDW,,1791,,040210,,,,Z,,,,KV AND,,STD,,,,
2454140.3611,<14.1,,,Vis.,OJR,,,,,Used CONVERTV at HQ,,,Z,,,,KV AND,,STD,,,,
2454141.5294,14.83,,,V,MDW,Y,1395,,040210,Err: 0.03,,,Z,,,,KV AND,,STD,,,,
2454142.5489,14.69,,,V,MDW,,1459,,040210,Err: 0.02,,,Z,,,,KV AND,,STD,,,,
2454144.5408,15.19,,,V,MDW,,1459,,040210,Err: 0.03,,,Z,,,,KV AND,,STD,,,,
2454146.4076,<14.1,,,Vis.,OJR,,,,,Used CONVERTV at HQ,,,Z,,,,KV AND,,STD,,,,
2454148.5475,15.63,,,V,MDW,,1459,,040210,Err: 0.04,,,Z,,,,KV AND,,STD,,,,
2454150.3056,<14.1,,,Vis.,OJR,,,,,Used CONVERTV at HQ,,,Z,,,,KV AND,,STD,,,,
2454153.5239,<17.91,,,V,MDW,,1791,,040210,,,,Z,,,,KV AND,,STD,,,,
2454154.3236,<13.1,,,Vis.,OJR,,,,,Used CONVERTV at HQ,,,Z,,,,KV AND,,STD,,,,
2454156.5100,<16.75,,,V,MDW,BM,1791,,040210,,0,,Z,,,,KV AND,,STD,,,,
2454158.5157,<17.38,,,V,MDW,M,1738,,040210,,0,,Z,,,,KV AND,,STD,,,,
2454166.5214,<16.75,,,V,MDW,B,1675,,040210,,0,,Z,,,,KV AND,,STD,,,,
2454168.3271,<14.1,,,Vis.,OJR,,,,,Used CONVERTV at HQ,,,Z,,,,KV AND,,STD,,,,
2454171.3104,<14.1,,,Vis.,OJR,,,,,Used CONVERTV at HQ,,,Z,,,,KV AND,,STD,,,,
2454313.5729,<16.2,,,N/A,RMQ,,,,USNO-R,,,,Z,,,,KV AND,,STD,,,,
2454317.607,<14.6,,,Vis.,PYG,,<146,,AAVSO 0402,M,,,Z,,,,KV AND,,STD,,,,
2454317.8559,<17.91,,,V,MDW,BM,1791,,040210,,0,,Z,,,,KV AND,,STD,,,,
2454319.615,<15.4,,,Vis.,PYG,,<154,,AAVSO 0402,M,,,Z,,,,KV AND,,STD,,,,
2454321.45417,<13.5,,,Vis.,OJR,,135,,AAVSO,Dobson. 34 cm.  f/4.5  x125,0,,Z,,,,KV AND,,STD,,,,
2454322.43472,<13.5,,,Vis.,OJR,,135,,AAVSO,Dobson. 34 cm.  f/4.5  x125,0,,Z,,,,KV AND,,STD,,,,
2454327.46042,<14.1,,,Vis.,OJR,,141,,AAVSO,Dobson. 34 cm.  f/4.5  x125,0,,Z,,,,KV AND,,STD,,,,
2454329.8555,<17.91,,,V,MDW,B,1791,,040210,,0,,Z,,,,KV AND,,STD,,,,
2454334.48056,<14.1,,,Vis.,OJR,,141,,AAVSO,Dobson. 34 cm.  f/4.5  x125,0,,Z,,,,KV AND,,STD,,,,
2454335.43681,<14.1,,,Vis.,OJR,,141,,AAVSO,Dobson. 34 cm.  f/4.5  x165,0,,Z,,,,KV AND,,STD,,,,
2454336.44236,<13.5,,,Vis.,OJR,,135,,AAVSO,Dobson. 34 cm.  f/4.5  x165,0,,Z,,,,KV AND,,STD,,,,
2454337.531,<15.4,,,Vis.,PYG,,<154,,AAVSO 0402,0,,,Z,,,,KV AND,,STD,,,,
2454339.5614,<18.0,,,N/A,RMQ,,,,USNO-R,,,,Z,,,,KV AND,,STD,,,,
2454345.44583,<13.5,,,Vis.,OJR,,135,,AAVSO,Dobson. 34 cm.  f/4.5  x165,0,,Z,,,,KV AND,,STD,,,,
