JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2460255.467153,6.7773,0.0106,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.467338,6.7621,0.0106,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.467512,6.7459,0.0107,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.467685,6.7760,0.0108,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.467870,6.7451,0.0107,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.468044,6.7790,0.0106,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.468218,6.7746,0.0107,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.468380,6.7706,0.0108,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.468553,6.7759,0.0108,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.468715,6.7692,0.0107,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.468900,6.7476,0.0106,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.469074,6.7618,0.0106,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.469236,6.7526,0.0106,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.469421,6.7694,0.0107,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.469583,6.7544,0.0106,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.469780,6.7835,0.0108,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.469954,6.7843,0.0107,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.470174,6.7852,0.0107,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.470579,6.7918,0.0107,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.470752,6.8086,0.0108,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.470926,6.7689,0.0108,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.471100,6.7680,0.0108,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.471273,6.7775,0.0107,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.471447,6.7591,0.0106,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.471644,6.7597,0.0107,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.471817,6.7467,0.0106,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.472025,6.7789,0.0107,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.472222,6.7781,0.0109,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.472396,6.8075,0.0108,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.472569,6.7607,0.0108,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.472731,6.7935,0.011,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.472928,6.7598,0.0109,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.473113,6.7751,0.0108,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.473299,6.7787,0.0109,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.473461,6.7808,0.011,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.473657,6.7629,0.0108,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.473831,6.7525,0.0108,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.473993,6.7785,0.0108,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.474190,6.7613,0.0108,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.474363,6.7577,0.0109,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.474537,6.7599,0.0108,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.474711,6.7912,0.0109,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.474896,6.7462,0.0107,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.475058,6.7721,0.0109,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.475231,6.7757,0.0109,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.475405,6.7554,0.0108,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.475602,6.7879,0.0109,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.475764,6.7671,0.0109,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.475938,6.7415,0.0107,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.476111,6.7615,0.0108,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.476285,6.7403,0.0109,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.476458,6.7604,0.0108,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.476644,6.7625,0.0108,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.476817,6.7695,0.0109,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.476991,6.7533,0.0108,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.477164,6.7750,0.0107,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.477338,6.7857,0.0108,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.477512,6.7781,0.0108,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.477685,6.7510,0.0107,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.477870,6.7744,0.0108,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.478032,6.7675,0.0108,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.478206,6.7806,0.0109,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.478414,6.7566,0.0109,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.478600,6.7924,0.011,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.478773,6.7578,0.0108,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.478947,6.7622,0.0108,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.479144,6.7533,0.0108,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.479317,6.8027,0.011,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.479491,6.7814,0.0111,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.479676,6.7680,0.011,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.479850,6.7699,0.0109,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.480046,6.7649,0.0109,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.480220,6.7766,0.011,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.480405,6.7831,0.0109,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.480567,6.7806,0.011,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.480752,6.7734,0.0109,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.480926,6.7626,0.0109,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.481100,6.7708,0.0109,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.481273,6.7680,0.0109,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.481458,6.7856,0.0112,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.481644,6.7854,0.011,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.481852,6.7397,0.0109,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.482037,6.7558,0.0108,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.482257,6.7621,0.011,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.482431,6.7673,0.0111,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.482650,6.7694,0.011,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.482824,6.7673,0.011,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.483009,6.7753,0.0111,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.483194,6.7654,0.011,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.483380,6.7678,0.0111,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.483553,6.7676,0.0109,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.483738,6.7779,0.0109,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.483924,6.7344,0.011,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.484097,6.7706,0.0111,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.484271,6.7803,0.0111,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.484456,6.7760,0.011,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.484618,6.8009,0.0112,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.484792,6.7612,0.011,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.484988,6.7425,0.011,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.485162,6.7547,0.011,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.485347,6.7544,0.0109,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.485509,6.7467,0.011,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.485694,6.7678,0.0113,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.485891,6.7770,0.0111,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.486076,6.7707,0.011,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.486262,6.7688,0.011,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.486424,6.7947,0.0111,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.486597,6.7749,0.0111,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.486782,6.7632,0.0111,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.486956,6.7598,0.0111,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.487130,6.7720,0.0111,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.487315,6.7683,0.0111,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.487488,6.7570,0.0111,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.487662,6.7657,0.0112,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.487859,6.7805,0.0112,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.488021,6.7773,0.0112,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.488194,6.7706,0.0112,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.488380,6.7532,0.0113,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.488565,6.7667,0.0113,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.488738,6.7927,0.0113,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.488912,6.7762,0.0111,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.489086,6.7687,0.0112,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.489271,6.7319,0.0111,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.489444,6.7469,0.011,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.489630,6.7615,0.0112,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.489803,6.7782,0.0111,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.489977,6.7943,0.0112,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.490162,6.7639,0.0111,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.490324,6.8084,0.0114,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.490521,6.8039,0.0112,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.490694,6.7396,0.0111,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.490868,6.7795,0.0112,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.491053,6.7453,0.011,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.491215,6.7672,0.0112,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.491400,6.7469,0.0113,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.491574,6.7827,0.0112,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.491748,6.7767,0.0112,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
2460255.491933,6.7525,0.0112,,TG,WCHB,,,,SEE COMMENTS,AAVSO Chart X34596BQO; Samyang 135mm f2.0,,,Z,,,,AR LAC,AAVSO,STD,,,,BAAVSS
