JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2460216.50554,9.706,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.107,Z,,11.723,2460216.50912,RT LAC,AAVSO,STD,,,,
2460216.50583,9.712,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.108,Z,,11.714,2460216.50941,RT LAC,AAVSO,STD,,,,
2460216.50611,9.685,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.109,Z,,11.740,2460216.50969,RT LAC,AAVSO,STD,,,,
2460216.50639,9.694,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.109,Z,,11.726,2460216.50997,RT LAC,AAVSO,STD,,,,
2460216.50667,9.713,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.110,Z,,11.737,2460216.51025,RT LAC,AAVSO,STD,,,,
2460216.50696,9.694,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.111,Z,,11.705,2460216.51054,RT LAC,AAVSO,STD,,,,
2460216.50723,9.676,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.111,Z,,11.701,2460216.51081,RT LAC,AAVSO,STD,,,,
2460216.50751,9.702,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.112,Z,,11.769,2460216.51109,RT LAC,AAVSO,STD,,,,
2460216.50779,9.659,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.113,Z,,11.718,2460216.51137,RT LAC,AAVSO,STD,,,,
2460216.50808,9.710,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.113,Z,,11.730,2460216.51166,RT LAC,AAVSO,STD,,,,
2460216.50836,9.681,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.114,Z,,11.716,2460216.51194,RT LAC,AAVSO,STD,,,,
2460216.50863,9.703,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.115,Z,,11.719,2460216.51221,RT LAC,AAVSO,STD,,,,
2460216.50891,9.718,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.116,Z,,11.726,2460216.51249,RT LAC,AAVSO,STD,,,,
2460216.50920,9.645,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.116,Z,,11.744,2460216.51278,RT LAC,AAVSO,STD,,,,
2460216.50948,9.690,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.117,Z,,11.714,2460216.51306,RT LAC,AAVSO,STD,,,,
2460216.51005,9.678,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.118,Z,,11.749,2460216.51363,RT LAC,AAVSO,STD,,,,
2460216.51032,9.672,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.119,Z,,11.757,2460216.51390,RT LAC,AAVSO,STD,,,,
2460216.51060,9.666,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.120,Z,,11.738,2460216.51418,RT LAC,AAVSO,STD,,,,
2460216.51088,9.706,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.121,Z,,11.737,2460216.51446,RT LAC,AAVSO,STD,,,,
2460216.51117,9.659,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.121,Z,,11.733,2460216.51475,RT LAC,AAVSO,STD,,,,
2460216.51145,9.685,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.122,Z,,11.715,2460216.51503,RT LAC,AAVSO,STD,,,,
2460216.51172,9.685,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.123,Z,,11.727,2460216.51530,RT LAC,AAVSO,STD,,,,
2460216.51200,9.675,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.123,Z,,11.708,2460216.51558,RT LAC,AAVSO,STD,,,,
2460216.51229,9.648,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.124,Z,,11.702,2460216.51587,RT LAC,AAVSO,STD,,,,
2460216.51285,9.634,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.126,Z,,11.722,2460216.51643,RT LAC,AAVSO,STD,,,,
2460216.51312,9.696,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.126,Z,,11.734,2460216.51670,RT LAC,AAVSO,STD,,,,
2460216.51369,9.669,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.128,Z,,11.732,2460216.51727,RT LAC,AAVSO,STD,,,,
2460216.51397,9.642,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.129,Z,,11.729,2460216.51755,RT LAC,AAVSO,STD,,,,
2460216.51425,9.655,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.129,Z,,11.695,2460216.51783,RT LAC,AAVSO,STD,,,,
2460216.51454,9.681,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.130,Z,,11.699,2460216.51812,RT LAC,AAVSO,STD,,,,
2460216.51481,9.643,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.131,Z,,11.726,2460216.51839,RT LAC,AAVSO,STD,,,,
2460216.51509,9.642,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.132,Z,,11.713,2460216.51867,RT LAC,AAVSO,STD,,,,
2460216.51538,9.632,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.132,Z,,11.719,2460216.51896,RT LAC,AAVSO,STD,,,,
2460216.51566,9.683,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.133,Z,,11.750,2460216.51924,RT LAC,AAVSO,STD,,,,
2460216.51594,9.644,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.134,Z,,11.701,2460216.51952,RT LAC,AAVSO,STD,,,,
2460216.51621,9.640,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.135,Z,,11.732,2460216.51979,RT LAC,AAVSO,STD,,,,
2460216.51678,9.635,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.136,Z,,11.739,2460216.52036,RT LAC,AAVSO,STD,,,,
2460216.51706,9.641,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.137,Z,,11.718,2460216.52064,RT LAC,AAVSO,STD,,,,
2460216.51734,9.671,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.138,Z,,11.746,2460216.52092,RT LAC,AAVSO,STD,,,,
2460216.51790,9.616,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.139,Z,,11.691,2460216.52148,RT LAC,AAVSO,STD,,,,
2460216.51818,9.657,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.140,Z,,11.693,2460216.52176,RT LAC,AAVSO,STD,,,,
2460216.51846,9.658,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.141,Z,,11.737,2460216.52204,RT LAC,AAVSO,STD,,,,
2460216.51875,9.647,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.142,Z,,11.724,2460216.52233,RT LAC,AAVSO,STD,,,,
2460216.51903,9.654,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.142,Z,,11.732,2460216.52261,RT LAC,AAVSO,STD,,,,
2460216.51930,9.644,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.143,Z,,11.701,2460216.52288,RT LAC,AAVSO,STD,,,,
2460216.51959,9.639,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.144,Z,,11.741,2460216.52317,RT LAC,AAVSO,STD,,,,
2460216.51987,9.600,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.145,Z,,11.741,2460216.52345,RT LAC,AAVSO,STD,,,,
2460216.52015,9.666,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.146,Z,,11.698,2460216.52373,RT LAC,AAVSO,STD,,,,
2460216.52043,9.652,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.146,Z,,11.724,2460216.52401,RT LAC,AAVSO,STD,,,,
2460216.52072,9.652,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.147,Z,,11.721,2460216.52430,RT LAC,AAVSO,STD,,,,
2460216.52099,9.640,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.148,Z,,11.745,2460216.52457,RT LAC,AAVSO,STD,,,,
2460216.52127,9.646,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.149,Z,,11.743,2460216.52485,RT LAC,AAVSO,STD,,,,
2460216.52155,9.660,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.150,Z,,11.696,2460216.52513,RT LAC,AAVSO,STD,,,,
2460216.52184,9.623,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.151,Z,,11.731,2460216.52542,RT LAC,AAVSO,STD,,,,
2460216.52212,9.655,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.151,Z,,11.726,2460216.52570,RT LAC,AAVSO,STD,,,,
2460216.52240,9.641,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.152,Z,,11.726,2460216.52598,RT LAC,AAVSO,STD,,,,
2460216.52267,9.646,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.153,Z,,11.720,2460216.52625,RT LAC,AAVSO,STD,,,,
2460216.52296,9.673,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.154,Z,,11.721,2460216.52654,RT LAC,AAVSO,STD,,,,
2460216.52324,9.630,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.155,Z,,11.697,2460216.52682,RT LAC,AAVSO,STD,,,,
2460216.52352,9.645,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.156,Z,,11.731,2460216.52710,RT LAC,AAVSO,STD,,,,
2460216.52380,9.631,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.156,Z,,11.723,2460216.52738,RT LAC,AAVSO,STD,,,,
2460216.52409,9.628,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.157,Z,,11.708,2460216.52767,RT LAC,AAVSO,STD,,,,
2460216.52436,9.618,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.158,Z,,11.726,2460216.52794,RT LAC,AAVSO,STD,,,,
2460216.52493,9.631,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.160,Z,,11.742,2460216.52851,RT LAC,AAVSO,STD,,,,
2460216.52521,9.630,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.161,Z,,11.714,2460216.52879,RT LAC,AAVSO,STD,,,,
2460216.52576,9.624,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.162,Z,,11.763,2460216.52934,RT LAC,AAVSO,STD,,,,
2460216.52605,9.643,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.163,Z,,11.692,2460216.52963,RT LAC,AAVSO,STD,,,,
2460216.52633,9.633,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.164,Z,,11.685,2460216.52991,RT LAC,AAVSO,STD,,,,
2460216.52661,9.657,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.165,Z,,11.743,2460216.53019,RT LAC,AAVSO,STD,,,,
2460216.52689,9.602,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.166,Z,,11.725,2460216.53047,RT LAC,AAVSO,STD,,,,
2460216.52718,9.635,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.167,Z,,11.697,2460216.53076,RT LAC,AAVSO,STD,,,,
2460216.52745,9.599,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.168,Z,,11.717,2460216.53103,RT LAC,AAVSO,STD,,,,
2460216.52773,9.616,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.169,Z,,11.748,2460216.53131,RT LAC,AAVSO,STD,,,,
2460216.52801,9.592,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.169,Z,,11.735,2460216.53159,RT LAC,AAVSO,STD,,,,
2460216.52830,9.601,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.170,Z,,11.753,2460216.53188,RT LAC,AAVSO,STD,,,,
2460216.52858,9.616,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.171,Z,,11.739,2460216.53216,RT LAC,AAVSO,STD,,,,
2460216.52885,9.633,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.172,Z,,11.719,2460216.53243,RT LAC,AAVSO,STD,,,,
2460216.52913,9.632,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.173,Z,,11.725,2460216.53271,RT LAC,AAVSO,STD,,,,
2460216.52942,9.596,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.174,Z,,11.754,2460216.53300,RT LAC,AAVSO,STD,,,,
2460216.52970,9.579,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.175,Z,,11.728,2460216.53328,RT LAC,AAVSO,STD,,,,
2460216.52998,9.600,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.176,Z,,11.773,2460216.53356,RT LAC,AAVSO,STD,,,,
2460216.53025,9.598,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.177,Z,,11.718,2460216.53383,RT LAC,AAVSO,STD,,,,
2460216.53082,9.604,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.178,Z,,11.730,2460216.53440,RT LAC,AAVSO,STD,,,,
2460216.53110,9.578,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.179,Z,,11.743,2460216.53468,RT LAC,AAVSO,STD,,,,
2460216.53139,9.592,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.180,Z,,11.746,2460216.53497,RT LAC,AAVSO,STD,,,,
2460216.53194,9.607,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.182,Z,,11.725,2460216.53552,RT LAC,AAVSO,STD,,,,
2460216.53222,9.607,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.183,Z,,11.699,2460216.53580,RT LAC,AAVSO,STD,,,,
2460216.53251,9.572,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.184,Z,,11.752,2460216.53609,RT LAC,AAVSO,STD,,,,
2460216.53279,9.577,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.185,Z,,11.751,2460216.53637,RT LAC,AAVSO,STD,,,,
2460216.53307,9.561,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.186,Z,,11.727,2460216.53665,RT LAC,AAVSO,STD,,,,
2460216.53363,9.628,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.188,Z,,11.720,2460216.53721,RT LAC,AAVSO,STD,,,,
2460216.53391,9.569,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.189,Z,,11.772,2460216.53749,RT LAC,AAVSO,STD,,,,
2460216.53419,9.601,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.190,Z,,11.697,2460216.53777,RT LAC,AAVSO,STD,,,,
2460216.53447,9.627,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.191,Z,,11.785,2460216.53805,RT LAC,AAVSO,STD,,,,
2460216.53474,9.572,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.192,Z,,11.747,2460216.53832,RT LAC,AAVSO,STD,,,,
2460216.53503,9.595,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.193,Z,,11.737,2460216.53861,RT LAC,AAVSO,STD,,,,
2460216.53531,9.619,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.194,Z,,11.748,2460216.53889,RT LAC,AAVSO,STD,,,,
2460216.53559,9.580,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.195,Z,,11.765,2460216.53917,RT LAC,AAVSO,STD,,,,
2460216.53587,9.613,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.196,Z,,11.735,2460216.53945,RT LAC,AAVSO,STD,,,,
2460216.53616,9.623,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.197,Z,,11.741,2460216.53974,RT LAC,AAVSO,STD,,,,
2460216.53643,9.585,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.198,Z,,11.709,2460216.54001,RT LAC,AAVSO,STD,,,,
2460216.53671,9.614,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.198,Z,,11.724,2460216.54029,RT LAC,AAVSO,STD,,,,
2460216.53699,9.603,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.199,Z,,11.739,2460216.54057,RT LAC,AAVSO,STD,,,,
2460216.53728,9.545,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.200,Z,,11.734,2460216.54086,RT LAC,AAVSO,STD,,,,
2460216.53756,9.606,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.202,Z,,11.726,2460216.54114,RT LAC,AAVSO,STD,,,,
2460216.53783,9.565,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.202,Z,,11.733,2460216.54141,RT LAC,AAVSO,STD,,,,
2460216.53811,9.575,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.203,Z,,11.730,2460216.54169,RT LAC,AAVSO,STD,,,,
2460216.53840,9.581,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.204,Z,,11.774,2460216.54198,RT LAC,AAVSO,STD,,,,
2460216.53868,9.571,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.206,Z,,11.733,2460216.54226,RT LAC,AAVSO,STD,,,,
2460216.53896,9.594,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.207,Z,,11.732,2460216.54254,RT LAC,AAVSO,STD,,,,
2460216.53925,9.589,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.208,Z,,11.767,2460216.54283,RT LAC,AAVSO,STD,,,,
2460216.53952,9.585,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.209,Z,,11.728,2460216.54310,RT LAC,AAVSO,STD,,,,
2460216.53980,9.559,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.210,Z,,11.741,2460216.54338,RT LAC,AAVSO,STD,,,,
2460216.54008,9.570,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.211,Z,,11.738,2460216.54366,RT LAC,AAVSO,STD,,,,
2460216.54037,9.579,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.212,Z,,11.744,2460216.54395,RT LAC,AAVSO,STD,,,,
2460216.54065,9.587,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.213,Z,,11.725,2460216.54423,RT LAC,AAVSO,STD,,,,
2460216.54093,9.598,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.214,Z,,11.716,2460216.54451,RT LAC,AAVSO,STD,,,,
2460216.54120,9.573,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.215,Z,,11.752,2460216.54478,RT LAC,AAVSO,STD,,,,
2460216.54149,9.580,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.216,Z,,11.717,2460216.54507,RT LAC,AAVSO,STD,,,,
2460216.54177,9.557,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.217,Z,,11.729,2460216.54535,RT LAC,AAVSO,STD,,,,
2460216.54233,9.558,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.219,Z,,11.752,2460216.54591,RT LAC,AAVSO,STD,,,,
2460216.54262,9.576,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.220,Z,,11.761,2460216.54620,RT LAC,AAVSO,STD,,,,
2460216.54289,9.567,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.221,Z,,11.746,2460216.54647,RT LAC,AAVSO,STD,,,,
2460216.54317,9.580,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.222,Z,,11.757,2460216.54675,RT LAC,AAVSO,STD,,,,
2460216.54345,9.552,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.223,Z,,11.707,2460216.54703,RT LAC,AAVSO,STD,,,,
2460216.54374,9.549,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.224,Z,,11.728,2460216.54732,RT LAC,AAVSO,STD,,,,
2460216.54402,9.577,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.225,Z,,11.754,2460216.54760,RT LAC,AAVSO,STD,,,,
2460216.54429,9.565,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.226,Z,,11.748,2460216.54787,RT LAC,AAVSO,STD,,,,
2460216.54458,9.536,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.228,Z,,11.750,2460216.54816,RT LAC,AAVSO,STD,,,,
2460216.54486,9.579,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.229,Z,,11.764,2460216.54844,RT LAC,AAVSO,STD,,,,
2460216.54514,9.571,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.230,Z,,11.743,2460216.54872,RT LAC,AAVSO,STD,,,,
2460216.54543,9.587,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.231,Z,,11.750,2460216.54901,RT LAC,AAVSO,STD,,,,
2460216.54571,9.572,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.232,Z,,11.808,2460216.54929,RT LAC,AAVSO,STD,,,,
2460216.54598,9.579,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.233,Z,,11.737,2460216.54956,RT LAC,AAVSO,STD,,,,
2460216.54626,9.560,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.234,Z,,11.745,2460216.54984,RT LAC,AAVSO,STD,,,,
2460216.54655,9.554,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.235,Z,,11.761,2460216.55013,RT LAC,AAVSO,STD,,,,
2460216.54683,9.549,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.236,Z,,11.761,2460216.55041,RT LAC,AAVSO,STD,,,,
2460216.54711,9.538,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.237,Z,,11.728,2460216.55069,RT LAC,AAVSO,STD,,,,
2460216.54738,9.543,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.239,Z,,11.740,2460216.55096,RT LAC,AAVSO,STD,,,,
2460216.54767,9.552,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.240,Z,,11.761,2460216.55125,RT LAC,AAVSO,STD,,,,
2460216.54795,9.547,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.241,Z,,11.749,2460216.55153,RT LAC,AAVSO,STD,,,,
2460216.54823,9.533,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.242,Z,,11.720,2460216.55181,RT LAC,AAVSO,STD,,,,
2460216.54851,9.563,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.243,Z,,11.755,2460216.55209,RT LAC,AAVSO,STD,,,,
2460216.54880,9.541,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.244,Z,,11.742,2460216.55238,RT LAC,AAVSO,STD,,,,
2460216.54907,9.524,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.245,Z,,11.747,2460216.55265,RT LAC,AAVSO,STD,,,,
2460216.54963,9.515,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.248,Z,,11.734,2460216.55321,RT LAC,AAVSO,STD,,,,
2460216.54992,9.539,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.249,Z,,11.753,2460216.55350,RT LAC,AAVSO,STD,,,,
2460216.55020,9.555,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.250,Z,,11.762,2460216.55378,RT LAC,AAVSO,STD,,,,
2460216.55047,9.559,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.251,Z,,11.718,2460216.55405,RT LAC,AAVSO,STD,,,,
2460216.55075,9.526,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.252,Z,,11.723,2460216.55433,RT LAC,AAVSO,STD,,,,
2460216.55104,9.532,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.253,Z,,11.795,2460216.55462,RT LAC,AAVSO,STD,,,,
2460216.55132,9.569,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.255,Z,,11.718,2460216.55490,RT LAC,AAVSO,STD,,,,
2460216.55160,9.504,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.256,Z,,11.762,2460216.55518,RT LAC,AAVSO,STD,,,,
2460216.55187,9.527,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.257,Z,,11.756,2460216.55545,RT LAC,AAVSO,STD,,,,
2460216.55216,9.514,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.258,Z,,11.737,2460216.55574,RT LAC,AAVSO,STD,,,,
2460216.55244,9.555,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.259,Z,,11.744,2460216.55602,RT LAC,AAVSO,STD,,,,
2460216.55301,9.531,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.262,Z,,11.773,2460216.55659,RT LAC,AAVSO,STD,,,,
2460216.55329,9.534,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.263,Z,,11.759,2460216.55687,RT LAC,AAVSO,STD,,,,
2460216.55384,9.519,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.265,Z,,11.761,2460216.55742,RT LAC,AAVSO,STD,,,,
2460216.55413,9.506,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.267,Z,,11.744,2460216.55771,RT LAC,AAVSO,STD,,,,
2460216.55441,9.533,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.268,Z,,11.775,2460216.55799,RT LAC,AAVSO,STD,,,,
2460216.55469,9.515,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.269,Z,,11.752,2460216.55827,RT LAC,AAVSO,STD,,,,
2460216.55496,9.548,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.270,Z,,11.763,2460216.55854,RT LAC,AAVSO,STD,,,,
2460216.55525,9.535,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.271,Z,,11.727,2460216.55883,RT LAC,AAVSO,STD,,,,
2460216.55553,9.494,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.273,Z,,11.728,2460216.55911,RT LAC,AAVSO,STD,,,,
2460216.55581,9.492,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.274,Z,,11.743,2460216.55939,RT LAC,AAVSO,STD,,,,
2460216.55609,9.516,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.275,Z,,11.766,2460216.55967,RT LAC,AAVSO,STD,,,,
2460216.55638,9.552,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.276,Z,,11.778,2460216.55996,RT LAC,AAVSO,STD,,,,
2460216.55665,9.518,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.278,Z,,11.762,2460216.56023,RT LAC,AAVSO,STD,,,,
2460216.55693,9.490,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.279,Z,,11.746,2460216.56051,RT LAC,AAVSO,STD,,,,
2460216.55722,9.519,0.008,,V,ATE,,ENSEMBLE,117,X27437CF,,0,1.280,Z,,11.732,2460216.56080,RT LAC,AAVSO,STD,,,,
