JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2460592.32615,10.940,0.025,,TG,AMIF,,ENSEMBLE,132,241009,100X8S|KDEC=43.73999|KMAGINS=-2.700|KMAGSTD=13.210|KRA=311.83173|KREFERR=0.008|KREFMAG=13.201|VMAGINS=-4.970,0,1.091,Z,,13.210,,V2020 CYG,AAVSO,STD,,,,
2460593.71264,9.827,0.002,,I,KSLA,,106,129,X38518FJ,|OBSERVAT=ITELESCOPE T21 UDRO|CDEC=43.6645|CMAGINS=-9.138|CRA=311.929875|CREFERR=0.006|CREFMAG=9.868|KDEC=43.6531388888889|KMAGINS=-7.072|KMAGSTD=11.934|KRA=312.02725|KREFERR=0.038|KREFMAG=12.006|VMAGINS=-9.179,0,1.087,Z,-9.138,-7.072,,V2020 CYG,AAVSO,STD,,,,
2460593.71370,10.400,0.001,,R,KSLA,,106,129,X38518FD,|OBSERVAT=ITELESCOPE T21 UDRO|CDEC=43.6645|CMAGINS=-10.108|CRA=311.929875|CREFERR=0.004|CREFMAG=10.226|KDEC=43.6531388888889|KMAGINS=-7.943|KMAGSTD=12.391|KRA=312.02725|KREFERR=0.030|KREFMAG=12.430|VMAGINS=-9.934,0,1.090,Z,-10.108,-7.943,,V2020 CYG,AAVSO,STD,,,,
2460593.71476,10.939,0.002,,V,KSLA,,106,129,X38518ET,|OBSERVAT=ITELESCOPE T21 UDRO|CDEC=43.6645|CMAGINS=-9.659|CRA=311.929875|CREFERR=0.002|CREFMAG=10.607|KDEC=43.6531388888889|KMAGINS=-7.354|KMAGSTD=12.913|KRA=312.02725|KREFERR=0.019|KREFMAG=12.883|VMAGINS=-9.328,0,1.092,Z,-9.659,-7.354,,V2020 CYG,AAVSO,STD,,,,
2460593.71720,9.908,0.004,,HA,KSLA,,106,129,X38518DM,3NM ASTRODON HA FILTER RC PHOTOMETRIC|OBSERVAT=ITELESCOPE T21 UDRO|CDEC=43.6645|CMAGINS=-6.257|CRA=311.929875|CREFERR=0.004|CREFMAG=10.226|KDEC=43.6531388888889|KMAGINS=-4.127|KMAGSTD=12.356|KRA=312.02725|KREFERR=0.030|KREFMAG=12.430|VMAGINS=-6.575,0,1.094,Z,-6.257,-4.127,,V2020 CYG,AAVSO,STD,,,,
2460595.59861,11.023,0.003,,V,PKT,,000-BNL-728,000-BNL-727,X25667CE,,0,1.025,Z,15.890,15.398,,V2020 CYG,AAVSO,STD,,,,
2460596.56535,11.867,0.032,,B,AMIF,,ENSEMBLE,114,X36634OZ,|OBSERVAT=BSM_NH2|PROJNAME=AAVSO_P507_AMIF_AUTO|KMAGINS=-8.054|KMAGSTD=11.804|KREFMAG=11.800|TBV=1.015|VMAGINS=-7.976,1,1.041,Z,,11.804,,V2020 CYG,AAVSO,STD,,,,
2460596.56887,11.083,0.022,,V,AMIF,,ENSEMBLE,114,X36634OZ,|OBSERVAT=BSM_NH2|PROJNAME=AAVSO_P507_AMIF_AUTO|KMAGINS=-8.264|KMAGSTD=11.389|KREFMAG=11.390|TV_BV=-0.054|VMAGINS=-8.550,1,1.046,Z,,11.389,,V2020 CYG,AAVSO,STD,,,,
2460596.57193,10.580,0.044,,R,AMIF,,ENSEMBLE,114,X36634OZ,|OBSERVAT=BSM_NH2|PROJNAME=AAVSO_P507_AMIF_AUTO|KMAGINS=-8.096|KMAGSTD=11.215|KREFMAG=11.216|TR_VR=-0.165|VMAGINS=-8.678,1,1.050,Z,,11.215,,V2020 CYG,AAVSO,STD,,,,
2460596.57501,10.038,0.083,,I,AMIF,,ENSEMBLE,114,X36634OZ,|OBSERVAT=BSM_NH2|PROJNAME=AAVSO_P507_AMIF_AUTO|KMAGINS=-6.553|KMAGSTD=11.044|KREFMAG=11.049|TI_VI=-0.05|VMAGINS=-7.525,1,1.055,Z,,11.044,,V2020 CYG,AAVSO,STD,,,,
2460599.63403,10.972,0.007,,V,PKT,,000-BNL-728,000-BNL-727,X25667CE,,0,1.032,Z,15.990,15.511,,V2020 CYG,AAVSO,STD,,,,
2460600.56049,11.761,0.022,,B,AMIF,,ENSEMBLE,114,X36634OZ,|OBSERVAT=BSM_NH2|PROJNAME=AAVSO_P507_AMIF_AUTO|KMAGINS=-8.024|KMAGSTD=11.805|KREFMAG=11.800|TBV=1.015|VMAGINS=-8.053,1,1.050,Z,,11.805,,V2020 CYG,AAVSO,STD,,,,
2460600.56400,10.983,0.027,,V,AMIF,,ENSEMBLE,114,X36634OZ,|OBSERVAT=BSM_NH2|PROJNAME=AAVSO_P507_AMIF_AUTO|KMAGINS=-8.236|KMAGSTD=11.391|KREFMAG=11.390|TV_BV=-0.054|VMAGINS=-8.624,1,1.055,Z,,11.391,,V2020 CYG,AAVSO,STD,,,,
2460600.56706,10.500,0.057,,R,AMIF,,ENSEMBLE,114,X36634OZ,|OBSERVAT=BSM_NH2|PROJNAME=AAVSO_P507_AMIF_AUTO|KMAGINS=-8.072|KMAGSTD=11.213|KREFMAG=11.216|TR_VR=-0.165|VMAGINS=-8.736,1,1.060,Z,,11.213,,V2020 CYG,AAVSO,STD,,,,
2460600.57014,9.955,0.060,,I,AMIF,,ENSEMBLE,114,X36634OZ,|OBSERVAT=BSM_NH2|PROJNAME=AAVSO_P507_AMIF_AUTO|KMAGINS=-6.532|KMAGSTD=11.030|KREFMAG=11.049|TI_VI=-0.05|VMAGINS=-7.574,1,1.065,Z,,11.030,,V2020 CYG,AAVSO,STD,,,,
2460603.19951,10.970,0.049,,TG,AMIF,,ENSEMBLE,132,241020,75X8S|KDEC=43.73999|KMAGINS=-4.688|KMAGSTD=13.200|KRA=311.83173|KREFERR=0.008|KREFMAG=13.201|VMAGINS=-6.917,0,1.022,Z,,13.200,,V2020 CYG,AAVSO,STD,,,,
2460603.54734,11.751,0.039,,B,AMIF,,ENSEMBLE,114,X36634OZ,|OBSERVAT=BSM_NH2|PROJNAME=AAVSO_P507_AMIF_AUTO|KMAGINS=-7.948|KMAGSTD=11.810|KREFMAG=11.800|TBV=1.015|VMAGINS=-7.992,1,1.043,Z,,11.810,,V2020 CYG,AAVSO,STD,,,,
2460603.55086,10.964,0.023,,V,AMIF,,ENSEMBLE,114,X36634OZ,|OBSERVAT=BSM_NH2|PROJNAME=AAVSO_P507_AMIF_AUTO|KMAGINS=-8.089|KMAGSTD=11.394|KREFMAG=11.390|TV_BV=-0.054|VMAGINS=-8.499,1,1.048,Z,,11.394,,V2020 CYG,AAVSO,STD,,,,
2460603.55394,10.461,0.056,,R,AMIF,,ENSEMBLE,114,X36634OZ,|OBSERVAT=BSM_NH2|PROJNAME=AAVSO_P507_AMIF_AUTO|KMAGINS=-7.926|KMAGSTD=11.223|KREFMAG=11.216|TR_VR=-0.165|VMAGINS=-8.635,1,1.052,Z,,11.223,,V2020 CYG,AAVSO,STD,,,,
2460603.55700,9.932,0.076,,I,AMIF,,ENSEMBLE,114,X36634OZ,|OBSERVAT=BSM_NH2|PROJNAME=AAVSO_P507_AMIF_AUTO|KMAGINS=-6.395|KMAGSTD=11.067|KREFMAG=11.049|TI_VI=-0.05|VMAGINS=-7.496,1,1.057,Z,,11.067,,V2020 CYG,AAVSO,STD,,,,
2460604.55367,11.743,0.024,,B,AMIF,,ENSEMBLE,114,X36634OZ,|OBSERVAT=BSM_NH2|PROJNAME=AAVSO_P507_AMIF_AUTO|KMAGINS=-7.906|KMAGSTD=11.801|KREFMAG=11.800|TBV=1.015|VMAGINS=-7.949,1,1.056,Z,,11.801,,V2020 CYG,AAVSO,STD,,,,
2460604.55720,10.961,0.020,,V,AMIF,,ENSEMBLE,114,X36634OZ,|OBSERVAT=BSM_NH2|PROJNAME=AAVSO_P507_AMIF_AUTO|KMAGINS=-8.041|KMAGSTD=11.380|KREFMAG=11.390|TV_BV=-0.054|VMAGINS=-8.440,1,1.061,Z,,11.380,,V2020 CYG,AAVSO,STD,,,,
2460604.56027,10.464,0.063,,R,AMIF,,ENSEMBLE,114,X36634OZ,|OBSERVAT=BSM_NH2|PROJNAME=AAVSO_P507_AMIF_AUTO|KMAGINS=-7.864|KMAGSTD=11.228|KREFMAG=11.216|TR_VR=-0.165|VMAGINS=-8.574,1,1.066,Z,,11.228,,V2020 CYG,AAVSO,STD,,,,
2460604.56333,9.940,0.088,,I,AMIF,,ENSEMBLE,114,X36634OZ,|OBSERVAT=BSM_NH2|PROJNAME=AAVSO_P507_AMIF_AUTO|KMAGINS=-6.329|KMAGSTD=11.060|KREFMAG=11.049|TI_VI=-0.05|VMAGINS=-7.415,1,1.072,Z,,11.060,,V2020 CYG,AAVSO,STD,,,,
2460604.62951,9.859,0.003,,I,KSLA,,106,129,X38561COU,|OBSERVAT=ITELESCOPE T21 UDRO|CDEC=43.6645|CMAGINS=-9.107|CRA=311.929875|CREFERR=0.006|CREFMAG=9.868|KDEC=43.6531388888889|KMAGINS=-7.030|KMAGSTD=11.944|KRA=312.02725|KREFERR=0.038|KREFMAG=12.006|VMAGINS=-9.116,0,1.015,Z,-9.107,-7.030,,V2020 CYG,AAVSO,STD,,,,
2460604.63058,10.446,0.002,,R,KSLA,,106,129,X38561COS,|OBSERVAT=ITELESCOPE T21 UDRO|CDEC=43.6645|CMAGINS=-10.109|CRA=311.929875|CREFERR=0.004|CREFMAG=10.226|KDEC=43.6531388888889|KMAGINS=-7.945|KMAGSTD=12.391|KRA=312.02725|KREFERR=0.030|KREFMAG=12.430|VMAGINS=-9.889,0,1.016,Z,-10.109,-7.945,,V2020 CYG,AAVSO,STD,,,,
2460604.63162,10.976,0.002,,V,KSLA,,106,129,X38561COP,|OBSERVAT=ITELESCOPE T21 UDRO|CDEC=43.6645|CMAGINS=-9.656|CRA=311.929875|CREFERR=0.002|CREFMAG=10.607|KDEC=43.6531388888889|KMAGINS=-7.347|KMAGSTD=12.916|KRA=312.02725|KREFERR=0.019|KREFMAG=12.883|VMAGINS=-9.288,0,1.017,Z,-9.656,-7.347,,V2020 CYG,AAVSO,STD,,,,
2460604.63407,9.915,0.005,,HA,KSLA,,106,129,X38561CNN,3NM ASTRODON HA FILTER RC PHOTOMETRIC|OBSERVAT=ITELESCOPE T21 UDRO|CDEC=43.6645|CMAGINS=-6.249|CRA=311.929875|CREFERR=0.004|CREFMAG=10.226|KDEC=43.6531388888889|KMAGINS=-4.123|KMAGSTD=12.351|KRA=312.02725|KREFERR=0.030|KREFMAG=12.430|VMAGINS=-6.560,0,1.017,Z,-6.249,-4.123,,V2020 CYG,AAVSO,STD,,,,
2460607.31214,10.977,0.042,,TG,AMIF,,ENSEMBLE,132,241024,80X8S|KDEC=43.73999|KMAGINS=-4.629|KMAGSTD=13.206|KRA=311.83173|KREFERR=0.008|KREFMAG=13.201|VMAGINS=-6.858,0,1.143,Z,,13.206,,V2020 CYG,AAVSO,STD,,,,
2460607.59861,10.979,0.007,,V,PKT,,000-BNL-728,000-BNL-727,X25667CE,,0,1.024,Z,15.968,15.496,,V2020 CYG,AAVSO,STD,,,,
2460608.53808,11.763,0.037,,B,AMIF,,ENSEMBLE,114,X36634OZ,|OBSERVAT=BSM_NH2|PROJNAME=AAVSO_P507_AMIF_AUTO|KMAGINS=-7.943|KMAGSTD=11.803|KREFMAG=11.800|TBV=1.015|VMAGINS=-7.968,1,1.049,Z,,11.803,,V2020 CYG,AAVSO,STD,,,,
2460608.54161,10.974,0.023,,V,AMIF,,ENSEMBLE,114,X36634OZ,|OBSERVAT=BSM_NH2|PROJNAME=AAVSO_P507_AMIF_AUTO|KMAGINS=-8.047|KMAGSTD=11.392|KREFMAG=11.390|TV_BV=-0.054|VMAGINS=-8.445,1,1.054,Z,,11.392,,V2020 CYG,AAVSO,STD,,,,
2460608.54469,10.485,0.065,,R,AMIF,,ENSEMBLE,114,X36634OZ,|OBSERVAT=BSM_NH2|PROJNAME=AAVSO_P507_AMIF_AUTO|KMAGINS=-7.897|KMAGSTD=11.225|KREFMAG=11.216|TR_VR=-0.165|VMAGINS=-8.585,1,1.058,Z,,11.225,,V2020 CYG,AAVSO,STD,,,,
2460608.54777,9.905,0.062,,I,AMIF,,ENSEMBLE,114,X36634OZ,|OBSERVAT=BSM_NH2|PROJNAME=AAVSO_P507_AMIF_AUTO|KMAGINS=-6.426|KMAGSTD=11.026|KREFMAG=11.049|TI_VI=-0.05|VMAGINS=-7.513,1,1.064,Z,,11.026,,V2020 CYG,AAVSO,STD,,,,
2460614.59097,11.016,0.002,,V,PKT,,000-BNL-728,000-BNL-727,X25667CE,,0,1.031,Z,15.989,15.526,,V2020 CYG,AAVSO,STD,,,,
2460618.51698,11.786,0.034,,B,AMIF,,ENSEMBLE,114,X36634OZ,|OBSERVAT=BSM_NH2|PROJNAME=AAVSO_P507_AMIF_AUTO|KMAGINS=-7.097|KMAGSTD=11.812|KREFMAG=11.800|TBV=1.015|VMAGINS=-7.108,1,1.059,Z,,11.812,,V2020 CYG,AAVSO,STD,,,,
2460618.52050,10.980,0.022,,V,AMIF,,ENSEMBLE,114,X36634OZ,|OBSERVAT=BSM_NH2|PROJNAME=AAVSO_P507_AMIF_AUTO|KMAGINS=-7.134|KMAGSTD=11.394|KREFMAG=11.390|TV_BV=-0.054|VMAGINS=-7.527,1,1.065,Z,,11.394,,V2020 CYG,AAVSO,STD,,,,
2460618.52355,10.471,0.055,,R,AMIF,,ENSEMBLE,114,X36634OZ,|OBSERVAT=BSM_NH2|PROJNAME=AAVSO_P507_AMIF_AUTO|KMAGINS=-6.942|KMAGSTD=11.207|KREFMAG=11.216|TR_VR=-0.165|VMAGINS=-7.626,1,1.070,Z,,11.207,,V2020 CYG,AAVSO,STD,,,,
2460618.52663,9.929,0.067,,I,AMIF,,ENSEMBLE,114,X36634OZ,|OBSERVAT=BSM_NH2|PROJNAME=AAVSO_P507_AMIF_AUTO|KMAGINS=-5.384|KMAGSTD=11.025|KREFMAG=11.049|TI_VI=-0.05|VMAGINS=-6.447,1,1.076,Z,,11.025,,V2020 CYG,AAVSO,STD,,,,
2460619.58889,10.987,0.002,,V,PKT,,000-BNL-728,000-BNL-727,X25667CE,,0,1.041,Z,16.555,16.064,,V2020 CYG,AAVSO,STD,,,,
2460627.58403,11.028,0.006,,V,PKT,,000-BNL-728,000-BNL-727,X25667CE,,0,1.062,Z,16.349,15.873,,V2020 CYG,AAVSO,STD,,,,
2460633.57639,11.029,0.009,,V,PKT,,000-BNL-728,000-BNL-727,X25667CE,,0,1.076,Z,16.498,16.043,,V2020 CYG,AAVSO,STD,,,,
2460645.57361,11.056,0.009,,V,PKT,,000-BNL-728,000-BNL-727,X25667CE,,0,1.145,Z,16.510,16.032,,V2020 CYG,AAVSO,STD,,,,
2460649.57431,10.981,0.010,,V,PKT,,000-BNL-728,000-BNL-727,X25667CE,,0,1.181,Z,16.542,16.056,,V2020 CYG,AAVSO,STD,,,,
2460652.57847,10.996,0.010,,V,PKT,,000-BNL-728,000-BNL-727,X25667CE,,0,1.226,Z,16.554,16.074,,V2020 CYG,AAVSO,STD,,,,
2460657.56875,11.004,0.004,,V,PKT,,000-BNL-728,000-BNL-727,X25667CE,,0,1.242,Z,16.370,15.890,,V2020 CYG,AAVSO,STD,,,,
2460664.57639,11.024,0.003,,V,PKT,,000-BNL-728,000-BNL-727,X25667CE,,0,1.374,Z,16.585,16.114,,V2020 CYG,AAVSO,STD,,,,
2460670.56736,10.980,0.010,,V,PKT,,000-BNL-728,000-BNL-727,X25667CF,,0,1.420,Z,16.586,16.078,,V2020 CYG,AAVSO,STD,,,,
2460677.56528,11.004,0.004,,V,PKT,L,000-BNL-728,000-BNL-727,X25667CE,,0,1.544,Z,16.413,15.952,,V2020 CYG,AAVSO,STD,,,,
2460682.57083,10.907,0.005,,V,PKT,L,000-BNL-728,000-BNL-727,X25667CR,,0,1.723,Z,16.506,15.967,,V2020 CYG,AAVSO,STD,,,,
2460693.57014,11.013,0.014,,V,PKT,L,000-BNL-728,000-BNL-727,X25667CE,,0,2.121,Z,16.690,16.220,,V2020 CYG,AAVSO,STD,,,,
2460699.57639,10.980,0.004,,V,PKT,L,000-BNL-728,000-BNL-727,X25667CE,,0,2.596,Z,16.770,16.262,,V2020 CYG,AAVSO,STD,,,,
2460707.58056,11.038,0.005,,V,PKT,UL,000-BNL-728,000-BNL-727,X25667CE,,0,3.497,Z,16.955,16.476,,V2020 CYG,AAVSO,STD,,,,
2460743.91881,11.794,0.044,,B,AMIF,,ENSEMBLE,114,X36634OZ,|OBSERVAT=BSM_NH2|PROJNAME=AAVSO_P507_AMIF_AUTO|KMAGINS=-7.643|KMAGSTD=11.767|KREFMAG=11.800|TBV=1.015|VMAGINS=-7.602,1,1.436,Z,,11.767,,V2020 CYG,AAVSO,STD,,,,
2460743.92233,11.019,0.031,,V,AMIF,,ENSEMBLE,114,X36634OZ,|OBSERVAT=BSM_NH2|PROJNAME=AAVSO_P507_AMIF_AUTO|KMAGINS=-7.795|KMAGSTD=11.360|KREFMAG=11.390|TV_BV=-0.054|VMAGINS=-8.116,1,1.416,Z,,11.360,,V2020 CYG,AAVSO,STD,,,,
2460743.92541,10.505,0.040,,R,AMIF,,ENSEMBLE,114,X36634OZ,|OBSERVAT=BSM_NH2|PROJNAME=AAVSO_P507_AMIF_AUTO|KMAGINS=-7.650|KMAGSTD=11.194|KREFMAG=11.216|TR_VR=-0.165|VMAGINS=-8.283,1,1.398,Z,,11.194,,V2020 CYG,AAVSO,STD,,,,
2460743.92848,9.942,0.057,,I,AMIF,,ENSEMBLE,114,X36634OZ,|OBSERVAT=BSM_NH2|PROJNAME=AAVSO_P507_AMIF_AUTO|KMAGINS=-6.186|KMAGSTD=11.007|KREFMAG=11.049|TI_VI=-0.05|VMAGINS=-7.216,1,1.381,Z,,11.007,,V2020 CYG,AAVSO,STD,,,,
2460748.89501,11.790,0.057,,B,AMIF,,ENSEMBLE,114,X37621BMP,|OBSERVAT=BSM_NH2|PROJNAME=AAVSO_P507_AMIF_AUTO|KMAGINS=-6.829|KMAGSTD=11.790|KREFMAG=11.800|TBV=1.015|VMAGINS=-6.817,1,1.502,Z,,11.790,,V2020 CYG,AAVSO,STD,,,,
2460748.89854,11.044,0.024,,V,AMIF,,ENSEMBLE,114,X37621BMP,|OBSERVAT=BSM_NH2|PROJNAME=AAVSO_P507_AMIF_AUTO|KMAGINS=-7.098|KMAGSTD=11.360|KREFMAG=11.390|TV_BV=-0.054|VMAGINS=-7.397,1,1.480,Z,,11.360,,V2020 CYG,AAVSO,STD,,,,
2460748.90162,10.497,0.056,,R,AMIF,,ENSEMBLE,114,X37621BMP,|OBSERVAT=BSM_NH2|PROJNAME=AAVSO_P507_AMIF_AUTO|KMAGINS=-7.082|KMAGSTD=11.190|KREFMAG=11.216|TR_VR=-0.165|VMAGINS=-7.716,1,1.460,Z,,11.190,,V2020 CYG,AAVSO,STD,,,,
2460748.90470,9.956,0.062,,I,AMIF,,ENSEMBLE,114,X37621BMP,|OBSERVAT=BSM_NH2|PROJNAME=AAVSO_P507_AMIF_AUTO|KMAGINS=-5.637|KMAGSTD=11.012|KREFMAG=11.049|TI_VI=-0.05|VMAGINS=-6.657,1,1.441,Z,,11.012,,V2020 CYG,AAVSO,STD,,,,
2460750.51606,10.991,0.033,,TG,AMIF,,ENSEMBLE,132,250316,65X8S|KDEC=43.73999|KMAGINS=-4.517|KMAGSTD=13.159|KRA=311.83173|KREFERR=0.008|KREFMAG=13.201|VMAGINS=-6.685,0,2.096,Z,,13.159,,V2020 CYG,AAVSO,STD,,,,
2460750.52587,10.493,0.036,,CR,AMIF,,ENSEMBLE,132,250316,99X6S|KDEC=43.73999|KMAGINS=-5.969|KMAGSTD=12.785|KRA=311.83173|KREFERR=0.008|KREFMAG=12.752|VMAGINS=-8.260,0,2.002,Z,,12.785,,V2020 CYG,AAVSO,STD,,,,
2460756.52837,11.790,0.029,,TB,AMIF,,ENSEMBLE,132,250322,75X8S|KDEC=43.73999|KMAGINS=-4.527|KMAGSTD=14.090|KRA=311.83173|KREFERR=0.011|KREFMAG=14.101|VMAGINS=-6.827,0,1.826,Z,,14.090,,V2020 CYG,AAVSO,STD,,,,
2460756.53764,10.949,0.023,,TG,AMIF,,ENSEMBLE,132,250322,60X8S|KDEC=43.73999|KMAGINS=-4.655|KMAGSTD=13.211|KRA=311.83173|KREFERR=0.008|KREFMAG=13.201|VMAGINS=-6.918,0,1.750,Z,,13.211,,V2020 CYG,AAVSO,STD,,,,
2460756.54556,10.467,0.039,,CR,AMIF,,ENSEMBLE,132,250322,60X6S|KDEC=43.73999|KMAGINS=-6.646|KMAGSTD=12.749|KRA=311.83173|KREFERR=0.008|KREFMAG=12.752|VMAGINS=-8.928,0,1.690,Z,,12.749,,V2020 CYG,AAVSO,STD,,,,
2460756.89999,11.787,0.063,,B,AMIF,,ENSEMBLE,114,X37621BMP,|OBSERVAT=BSM_NH2|PROJNAME=AAVSO_P507_AMIF_AUTO|KMAGINS=-7.441|KMAGSTD=11.798|KREFMAG=11.800|TBV=1.015|VMAGINS=-7.438,1,1.344,Z,,11.798,,V2020 CYG,AAVSO,STD,,,,
2460756.90352,11.012,0.033,,V,AMIF,,ENSEMBLE,114,X37621BMP,|OBSERVAT=BSM_NH2|PROJNAME=AAVSO_P507_AMIF_AUTO|KMAGINS=-7.635|KMAGSTD=11.373|KREFMAG=11.390|TV_BV=-0.054|VMAGINS=-7.977,1,1.328,Z,,11.373,,V2020 CYG,AAVSO,STD,,,,
2460756.90659,10.496,0.041,,R,AMIF,,ENSEMBLE,114,X37621BMP,|OBSERVAT=BSM_NH2|PROJNAME=AAVSO_P507_AMIF_AUTO|KMAGINS=-7.468|KMAGSTD=11.181|KREFMAG=11.216|TR_VR=-0.165|VMAGINS=-8.102,1,1.313,Z,,11.181,,V2020 CYG,AAVSO,STD,,,,
2460756.90968,9.931,0.065,,I,AMIF,,ENSEMBLE,114,X37621BMP,|OBSERVAT=BSM_NH2|PROJNAME=AAVSO_P507_AMIF_AUTO|KMAGINS=-5.894|KMAGSTD=10.985|KREFMAG=11.049|TI_VI=-0.05|VMAGINS=-6.915,1,1.298,Z,,10.985,,V2020 CYG,AAVSO,STD,,,,
2460757.53829,11.836,0.033,,TB,AMIF,,ENSEMBLE,132,250323,75X8S|KDEC=43.739994|KMAGINS=-4.618|KMAGSTD=14.083|KRA=311.831608|KREFERR=0.011|KREFMAG=14.101|VMAGINS=-6.864,0,1.724,Z,,14.083,,V2020 CYG,AAVSO,STD,,,,
2460757.54642,11.007,0.055,,TG,AMIF,,ENSEMBLE,132,250323,60X8S|KDEC=43.739919|KMAGINS=-4.757|KMAGSTD=13.193|KRA=311.831635|KREFERR=0.008|KREFMAG=13.201|VMAGINS=-6.943,0,1.663,Z,,13.193,,V2020 CYG,AAVSO,STD,,,,
2460757.55441,10.463,0.045,,CR,AMIF,,ENSEMBLE,132,250323,60X5S|KDEC=43.73999|KMAGINS=-6.708|KMAGSTD=12.752|KRA=311.83173|KREFERR=0.008|KREFMAG=12.752|VMAGINS=-8.998,0,1.608,Z,,12.752,,V2020 CYG,AAVSO,STD,,,,
2460758.87273,11.720,0.064,,B,AMIF,,ENSEMBLE,114,X37621BMP,|OBSERVAT=BSM_NH2|PROJNAME=AAVSO_P507_AMIF_AUTO|KMAGINS=-4.425|KMAGSTD=11.683|KREFMAG=11.800|TBV=1.015|VMAGINS=-4.373,1,1.470,Z,,11.683,,V2020 CYG,AAVSO,STD,,,,
2460758.87625,11.020,0.018,,V,AMIF,,ENSEMBLE,114,X37621BMP,|OBSERVAT=BSM_NH2|PROJNAME=AAVSO_P507_AMIF_AUTO|KMAGINS=-5.244|KMAGSTD=11.351|KREFMAG=11.390|TV_BV=-0.054|VMAGINS=-5.554,1,1.449,Z,,11.351,,V2020 CYG,AAVSO,STD,,,,
2460758.87856,10.499,0.052,,R,AMIF,,ENSEMBLE,114,X37621BMP,|OBSERVAT=BSM_NH2|PROJNAME=AAVSO_P507_AMIF_AUTO|KMAGINS=-4.720|KMAGSTD=11.205|KREFMAG=11.216|TR_VR=-0.165|VMAGINS=-5.367,1,1.435,Z,,11.205,,V2020 CYG,AAVSO,STD,,,,
2460762.93542,10.999,0.003,,V,PKT,L,000-BNL-728,000-BNL-727,X25667CE,,0,2.101,Z,16.721,16.215,,V2020 CYG,AAVSO,STD,,,,
2460764.52159,10.907,0.030,,TG,AMIF,,ENSEMBLE,114,X36634OZ,60X8S|KDEC=43.790066|KMAGINS=-6.495|KMAGSTD=11.262|KRA=311.949725|KREFERR=0.017|KREFMAG=11.390|VMAGINS=-6.851,0,1.706,Z,,11.262,,V2020 CYG,AAVSO,STD,,,,
2460764.52743,10.424,0.038,,CR,AMIF,,ENSEMBLE,132,250330,60X5S|KDEC=43.740012|KMAGINS=-6.599|KMAGSTD=12.767|KRA=311.831688|KREFERR=0.008|KREFMAG=12.752|VMAGINS=-8.943,0,1.664,Z,,12.767,,V2020 CYG,AAVSO,STD,,,,
2460768.51517,11.775,0.049,,TB,AMIF,,ENSEMBLE,132,250403,|KDEC=43.739896|KMAGINS=-4.659|KMAGSTD=14.053|KRA=311.831678|KREFERR=0.011|KREFMAG=14.101|VMAGINS=-6.937,0,1.673,Z,,14.053,,V2020 CYG,AAVSO,STD,,,,
2460768.52449,10.886,0.045,,TG,AMIF,,ENSEMBLE,132,250403,|KDEC=43.739896|KMAGINS=-4.689|KMAGSTD=13.185|KRA=311.831678|KREFERR=0.008|KREFMAG=13.201|VMAGINS=-6.987,0,1.609,Z,,13.185,,V2020 CYG,AAVSO,STD,,,,
2460768.53042,10.466,0.041,,CR,AMIF,,ENSEMBLE,132,250403,|KDEC=43.739984|KMAGINS=-6.521|KMAGSTD=12.740|KRA=311.831665|KREFERR=0.008|KREFMAG=12.752|VMAGINS=-8.796,0,1.571,Z,,12.740,,V2020 CYG,AAVSO,STD,,,,
2460772.91250,11.020,0.003,,V,PKT,L,000-BNL-728,000-BNL-727,X25667CE,,0,2.030,Z,16.761,16.289,,V2020 CYG,AAVSO,STD,,,,
2460781.93611,10.966,0.003,,V,PKT,L,000-BNL-728,000-BNL-727,X25667CE,,0,1.503,Z,16.647,16.142,,V2020 CYG,AAVSO,STD,,,,
2460783.83111,11.790,0.044,,B,AMIF,,ENSEMBLE,114,X37621BMP,|OBSERVAT=BSM_NH2|PROJNAME=AAVSO_P507_AMIF_AUTO|KMAGINS=-7.649|KMAGSTD=11.805|KREFMAG=11.800|TBV=1.015|VMAGINS=-7.650,1,1.318,Z,,11.805,,V2020 CYG,AAVSO,STD,,,,
2460783.83464,11.003,0.017,,V,AMIF,,ENSEMBLE,114,X37621BMP,|OBSERVAT=BSM_NH2|PROJNAME=AAVSO_P507_AMIF_AUTO|KMAGINS=-7.867|KMAGSTD=11.379|KREFMAG=11.390|TV_BV=-0.054|VMAGINS=-8.223,1,1.303,Z,,11.379,,V2020 CYG,AAVSO,STD,,,,
2460783.83771,10.499,0.051,,R,AMIF,,ENSEMBLE,114,X37621BMP,|OBSERVAT=BSM_NH2|PROJNAME=AAVSO_P507_AMIF_AUTO|KMAGINS=-7.690|KMAGSTD=11.200|KREFMAG=11.216|TR_VR=-0.165|VMAGINS=-8.339,1,1.289,Z,,11.200,,V2020 CYG,AAVSO,STD,,,,
2460783.84080,9.937,0.068,,I,AMIF,,ENSEMBLE,114,X37621BMP,|OBSERVAT=BSM_NH2|PROJNAME=AAVSO_P507_AMIF_AUTO|KMAGINS=-6.129|KMAGSTD=11.010|KREFMAG=11.049|TI_VI=-0.05|VMAGINS=-7.167,1,1.275,Z,,11.010,,V2020 CYG,AAVSO,STD,,,,
